((0, 108.324, 33.8137, 122.37, 0, 120.46, 31.7778, 14.0371, 61.3628, 97.8221, 209.771, 118.64), (2, 210), (0, 108.716, 33.4931, 110.881, 0, 120.941, 31.2505, 14.579, 60.8361, 98.2556, 209.433, 118.64), -4.48518305730545) 
((0, 108.716, 33.4931, 110.881, 0, 120.941, 31.2505, 14.579, 60.8361, 98.2556, 209.433, 118.64), (2, 210), (0, 109.017, 33.2379, 118.229, 0, 121.312, 30.8424, 15.0153, 60.4115, 98.5907, 209.164, 118.64), -3.1979941813702126) 
((0, 109.017, 33.2379, 118.229, 0, 121.312, 30.8424, 15.0153, 60.4115, 98.5907, 209.164, 118.64), (2, 210), (0, 109.325, 32.8808, 128.226, 0, 121.714, 30.3858, 15.6463, 59.7932, 98.4038, 209.316, 121.78), -1.3269357791201457) 
((0, 109.325, 32.8808, 128.226, 0, 121.714, 30.3858, 15.6463, 59.7932, 98.4038, 209.316, 121.78), (2, 210), (0, 109.483, 32.5474, 136.874, 0, 121.959, 30.0882, 16.2561, 59.1912, 98.6019, 208.953, 121.78), 0.49131507215272663) 
((0, 109.578, 32.1817, 142.896, 0, 122.145, 29.843, 16.9375, 58.5157, 97.9414, 209.489, 126.89), (2, 210), (0, 109.617, 31.874, 146.16, 0, 122.258, 29.6808, 17.517, 57.9398, 97.4807, 209.968, 133.23), 4.264615657496032) 
((0, 109.617, 31.874, 146.16, 0, 122.258, 29.6808, 17.517, 57.9398, 97.4807, 209.968, 133.23), (2, 210), (0, 109.614, 31.5154, 150.931, 0, 122.337, 29.5426, 18.1989, 57.2604, 97.5006, 209.565, 133.23), 6.310525529973827) 
((0, 110.964, 29.6185, 115.94, 0, 124.049, 27.5292, 21.7037, 53.8097, 98.7328, 211.007, 163.18), (2, 210), (0, 111.408, 29.3135, 111.311, 0, 124.54, 26.9898, 22.2597, 53.2693, 99.1631, 210.658, 163.18), 1.5927998278345852) 
((0, 112.872, 28.525, 98.7371, 0, 126.112, 25.2943, 23.701, 51.8776, 101.312, 211.034, 171.79), (2, 210), (0, 113.463, 28.3547, 83.2165, 0, 126.723, 24.6566, 24.0021, 51.5959, 101.888, 210.83, 171.79), 1.4646322205205504) 
((0, 113.844, 28.2886, 81.4525, 0, 127.111, 24.2598, 24.1113, 51.499, 102.576, 211.138, 174.93), (2, 210), (0, 114.942, 28.0038, 97.8223, 0, 128.241, 23.0863, 24.62, 51.026, 104.708, 211.776, 183.92), 1.3788205186034157) 
((0, 115.234, 27.8947, 97.1335, 0, 128.545, 22.7646, 24.8241, 50.8315, 104.985, 211.646, 183.92), (2, 210), (0, 115.381, 27.8475, 92.7865, 0, 128.697, 22.6048, 24.9118, 50.7486, 105.126, 211.589, 183.92), 1.3543309674662123) 
((0, 115.381, 27.8475, 92.7865, 0, 128.697, 22.6048, 24.9118, 50.7486, 105.126, 211.589, 183.92), (2, 210), (0, 115.978, 27.6271, 105.573, 0, 129.316, 21.95, 25.3284, 50.3516, 107.234, 212.256, 197.37), 1.3217238753236393) 
((0, 115.978, 27.6271, 105.573, 0, 129.316, 21.95, 25.3284, 50.3516, 107.234, 212.256, 197.37), (2, 210), (0, 116.238, 27.4922, 112.104, 0, 129.589, 21.6543, 25.5903, 50.0983, 107.471, 212.099, 197.37), 1.307769654161115) 
((0, 116.789, 27.1644, 106.061, 0, 130.168, 21.0194, 26.2345, 49.4724, 109.038, 212.141, 204.03), (2, 210), (0, 117.556, 26.9532, 78.9367, 0, 130.953, 20.2003, 26.6394, 49.0924, 110.889, 212.245, 208.52), 1.2392665880286682) 
((0, 118.411, 26.91, 60.654, 0, 131.81, 19.3378, 26.7006, 49.0584, 112.877, 212.453, 212.79), (2, 210), (0, 119.162, 26.9829, 42.8347, 0, 132.555, 18.6074, 26.5246, 49.2579, 114.876, 212.745, 218.32), 6.982826122375009) 
((0, 120.106, 27.2705, 17.9799, 0, 133.474, 17.7438, 25.8906, 49.9209, 115.875, 212.995, 218.32), (2, 210), (0, 120.342, 27.3893, 18.2542, 0, 133.698, 17.5415, 25.6322, 50.1865, 117.164, 213.251, 222.89), 3.7305439793429307) 
((0, 120.342, 27.3893, 18.2542, 0, 133.698, 17.5415, 25.6322, 50.1865, 117.164, 213.251, 222.89), (2, 210), (0, 120.749, 27.6471, 359.84, 0, 134.078, 17.2093, 25.0729, 50.7577, 117.624, 213.494, 222.89), 2.7157193704721885) 
