[(0, 64.2501, 353.435, 233.925, 0, 68.3561, 79.5612, 64.2117, 9.53984, 71.2152, 186.048, 302.67), (2, 180), (0, 63.8456, 353.109, 232.147, 0, 67.8208, 80.0881, 64.3081, 9.42648, 71.7585, 185.101, 309.86), -10.619002676982035]
[(0, 63.8456, 353.109, 232.147, 0, 67.8208, 80.0881, 64.3081, 9.42648, 71.7585, 185.101, 309.86), (2, 0), (0, 63.5651, 352.861, 235.411, 0, 67.437, 80.4646, 64.3932, 9.32927, 71.4267, 184.931, 309.86), -10.782782944507701]
[(0, 63.5651, 352.861, 235.411, 0, 67.437, 80.4646, 64.3932, 9.32927, 71.4267, 184.931, 309.86), (2, 0), (0, 63.1141, 352.552, 244.887, 0, 66.8735, 81.024, 64.4402, 9.26441, 71.8402, 183.926, 316.44), -10.76870661790104]
[(0, 63.1141, 352.552, 244.887, 0, 66.8735, 81.024, 64.4402, 9.26441, 71.8402, 183.926, 316.44), (2, 300), (0, 62.7693, 352.358, 246.739, 0, 66.4682, 81.4299, 64.434, 9.25786, 71.46, 183.813, 316.44), -10.626222654039706]
[(0, 62.7693, 352.358, 246.739, 0, 66.4682, 81.4299, 64.434, 9.25786, 71.46, 183.813, 316.44), (2, 240), (0, 62.7693, 352.358, 246.739, 0, 66.4682, 81.4299, 64.434, 9.25786, 71.46, 183.813, 316.44), -10.626222654039706]
[(0, 62.7693, 352.358, 246.739, 0, 66.4682, 81.4299, 64.434, 9.25786, 71.46, 183.813, 316.44), (2, 240), (0, 62.3921, 352.162, 248.668, 0, 66.0351, 81.8651, 64.4094, 9.26871, 71.8765, 182.824, 322.56), -10.413669871885364]
[(0, 62.3921, 352.162, 248.668, 0, 66.0351, 81.8651, 64.4094, 9.26871, 71.8765, 182.824, 322.56), (2, 180), (0, 61.7887, 351.826, 243.343, 0, 65.3305, 82.5717, 64.3856, 9.27029, 71.2158, 182.627, 322.56), -10.115156828365375]
[(0, 61.7887, 351.826, 243.343, 0, 65.3305, 82.5717, 64.3856, 9.27029, 71.2158, 182.627, 322.56), (2, 240), (0, 61.4336, 351.577, 240.306, 0, 64.8873, 83.0126, 64.4131, 9.22871, 71.5568, 181.539, 328.17), -10.063599129410914]
[(0, 61.4336, 351.577, 240.306, 0, 64.8873, 83.0126, 64.4131, 9.22871, 71.5568, 181.539, 328.17), (2, 240), (0, 60.9095, 351.184, 239.491, 0, 64.2184, 83.6764, 64.4722, 9.14842, 70.9676, 181.279, 328.17), -10.039553136196043]
[(0, 60.9095, 351.184, 239.491, 0, 64.2184, 83.6764, 64.4722, 9.14842, 70.9676, 181.279, 328.17), (2, 120), (0, 60.5651, 350.909, 236.306, 0, 63.7702, 84.1204, 64.521, 9.08545, 71.2245, 180.129, 333.39), -10.051268255058798]
[(0, 60.5651, 350.909, 236.306, 0, 63.7702, 84.1204, 64.521, 9.08545, 71.2245, 180.129, 333.39), (2, 240), (0, 60.1002, 350.467, 234.432, 0, 63.1243, 84.7558, 64.6428, 8.94322, 70.6906, 179.819, 333.39), -10.234780154793173]
[(0, 60.1002, 350.467, 234.432, 0, 63.1243, 84.7558, 64.6428, 8.94322, 70.6906, 179.819, 333.39), (2, 300), (0, 59.7889, 350.172, 236.347, 0, 62.6933, 85.1802, 64.7185, 8.85388, 70.9016, 178.638, 338.22), -10.337367600581915]
[(0, 59.7889, 350.172, 236.347, 0, 62.6933, 85.1802, 64.7185, 8.85388, 70.9016, 178.638, 338.22), (2, 180), (0, 59.3251, 349.752, 234.943, 0, 62.0629, 85.8029, 64.8096, 8.74289, 70.3781, 178.343, 338.22), -10.419930322899638]
[(0, 59.3251, 349.752, 234.943, 0, 62.0629, 85.8029, 64.8096, 8.74289, 70.3781, 178.343, 338.22), (2, 180), (0, 59.0428, 349.465, 233.16, 0, 61.6618, 86.1973, 64.8868, 8.65298, 70.4538, 177.336, 341.92), -10.534908164998814]
[(0, 59.0428, 349.465, 233.16, 0, 61.6618, 86.1973, 64.8868, 8.65298, 70.4538, 177.336, 341.92), (2, 0), (0, 58.6319, 349.043, 238.45, 0, 61.0753, 86.7742, 64.9981, 8.52309, 69.9869, 177.032, 341.92), -10.696118542116453]
[(0, 58.6319, 349.043, 238.45, 0, 61.0753, 86.7742, 64.9981, 8.52309, 69.9869, 177.032, 341.92), (2, 300), (0, 58.3384, 348.801, 242.652, 0, 60.6926, 87.1546, 65.0248, 8.48437, 70.1148, 175.812, 346.52), -10.646730900613232]
[(0, 58.3384, 348.801, 242.652, 0, 60.6926, 87.1546, 65.0248, 8.48437, 70.1148, 175.812, 346.52), (2, 0), (0, 57.879, 348.484, 251.233, 0, 60.1323, 87.7162, 65.0102, 8.48116, 69.6194, 175.597, 346.52), -10.393222855435813]
[(0, 57.879, 348.484, 251.233, 0, 60.1323, 87.7162, 65.0102, 8.48116, 69.6194, 175.597, 346.52), (2, 300), (0, 57.5464, 348.313, 256.113, 0, 59.7619, 88.0917, 64.9504, 8.52924, 69.639, 174.456, 350.86), -10.055370770629887]
[(0, 57.5464, 348.313, 256.113, 0, 59.7619, 88.0917, 64.9504, 8.52924, 69.639, 174.456, 350.86), (2, 180), (0, 57.0229, 348.046, 251.34, 0, 59.1826, 88.6797, 64.8496, 8.61176, 69.0898, 174.284, 350.86), -9.497697301377727]
[(0, 57.0229, 348.046, 251.34, 0, 59.1826, 88.6797, 64.8496, 8.61176, 69.0898, 174.284, 350.86), (2, 300), (0, 56.6798, 347.849, 253.476, 0, 58.7909, 89.0758, 64.7982, 8.65075, 69.0296, 173.102, 355.16), -9.173855249533432]
[(0, 56.6798, 347.849, 253.476, 0, 58.7909, 89.0758, 64.7982, 8.65075, 69.0296, 173.102, 355.16), (2, 60), (0, 56.3142, 347.659, 258.329, 0, 58.3859, 89.4871, 64.726, 8.71012, 68.6482, 172.975, 355.16), -8.772094704742125]
[(0, 56.3142, 347.659, 258.329, 0, 58.3859, 89.4871, 64.726, 8.71012, 68.6482, 172.975, 355.16), (2, 0), (0, 55.7588, 347.461, 267.262, 0, 57.8268, 90.062, 64.5411, 8.8774, 68.3119, 171.773, 359.59), -7.924045175682847]
[(0, 55.7588, 347.461, 267.262, 0, 57.8268, 90.062, 64.5411, 8.8774, 68.3119, 171.773, 359.59), (2, 0), (0, 55.3843, 347.377, 273.216, 0, 57.4795, 90.4235, 64.3772, 9.0303, 67.9323, 171.728, 359.59), -7.227429596519441]
[(0, 55.3843, 347.377, 273.216, 0, 57.4795, 90.4235, 64.3772, 9.0303, 67.9323, 171.728, 359.59), (2, 0), (0, 54.8409, 347.315, 279.659, 0, 57.012, 90.9155, 64.0915, 9.30122, 67.5461, 170.617, 4.07), -6.062921313611959]
[(0, 54.8409, 347.315, 279.659, 0, 57.012, 90.9155, 64.0915, 9.30122, 67.5461, 170.617, 4.07), (2, 60), (0, 54.4695, 347.307, 284.258, 0, 56.7126, 91.234, 63.87, 9.5132, 67.1749, 170.629, 4.07), -5.182041916446817]
[(0, 54.4695, 347.307, 284.258, 0, 56.7126, 91.234, 63.87, 9.5132, 67.1749, 170.629, 4.07), (2, 240), (0, 53.9197, 347.34, 283.991, 0, 56.2947, 91.683, 63.5094, 9.86059, 66.6976, 169.585, 8.83), -3.7703907495565474]
[(0, 53.9197, 347.34, 283.991, 0, 56.2947, 91.683, 63.5094, 9.86059, 66.6976, 169.585, 8.83), (2, 120), (0, 53.5502, 347.331, 277.14, 0, 55.9965, 92.0001, 63.2896, 10.0709, 66.3282, 169.59, 8.83), -2.8864458810958276]
[(0, 53.5502, 347.331, 277.14, 0, 55.9965, 92.0001, 63.2896, 10.0709, 66.3282, 169.59, 8.83), (2, 180), (0, 53.0257, 347.214, 265.991, 0, 55.5138, 92.5031, 63.0547, 10.2906, 65.7897, 168.421, 14.1), -1.8615776091431755]
[(0, 53.0257, 347.214, 265.991, 0, 55.5138, 92.5031, 63.0547, 10.2906, 65.7897, 168.421, 14.1), (2, 0), (0, 52.6914, 347.09, 264.868, 0, 55.1796, 92.8472, 62.939, 10.3957, 65.453, 168.328, 14.1), -1.3090284283635718]
[(0, 52.6914, 347.09, 264.868, 0, 55.1796, 92.8472, 62.939, 10.3957, 65.453, 168.328, 14.1), (2, 300), (0, 52.1264, 346.929, 270.409, 0, 54.6427, 93.4041, 62.7068, 10.611, 64.7876, 167.114, 19.97), -0.2547199126386417]
[(0, 52.1264, 346.929, 270.409, 0, 54.6427, 93.4041, 62.7068, 10.611, 64.7876, 167.114, 19.97), (2, 60), (0, 51.7264, 346.851, 277.514, 0, 54.2835, 93.7799, 62.5152, 10.7911, 64.3873, 167.052, 19.97), 0.5804671103715577]
[(0, 51.7264, 346.851, 277.514, 0, 54.2835, 93.7799, 62.5152, 10.7911, 64.3873, 167.052, 19.97), (2, 120), (0, 51.1266, 346.812, 275.803, 0, 53.7888, 94.3041, 62.1718, 11.1189, 63.5801, 165.951, 27.38), 2.015172755165036]
[(0, 51.1266, 346.812, 275.803, 0, 53.7888, 94.3041, 62.1718, 11.1189, 63.5801, 165.951, 27.38), (2, 240), (0, 50.7441, 346.722, 269.106, 0, 53.4383, 94.6696, 61.9973, 11.2823, 63.1988, 165.873, 27.38), 2.7990002980185373]
[(0, 50.7441, 346.722, 269.106, 0, 53.4383, 94.6696, 61.9973, 11.2823, 63.1988, 165.873, 27.38), (2, 240), (0, 50.1242, 346.522, 266.018, 0, 52.842, 95.2872, 61.7498, 11.511, 62.2556, 164.543, 30.9), 3.970813403427453]
[(0, 50.1242, 346.522, 266.018, 0, 52.842, 95.2872, 61.7498, 11.511, 62.2556, 164.543, 30.9), (2, 0), (0, 49.7075, 346.389, 270.026, 0, 52.4434, 95.7005, 61.5802, 11.6679, 61.8431, 164.423, 30.9), 4.774989073554625]
[(0, 49.7075, 346.389, 270.026, 0, 52.4434, 95.7005, 61.5802, 11.6679, 61.8431, 164.423, 30.9), (2, 180), (0, 49.2884, 346.291, 271.671, 0, 52.0625, 96.0982, 61.3841, 11.852, 61.0593, 163.139, 34.36), 5.668456238465538]
[(0, 49.2884, 346.291, 271.671, 0, 52.0625, 96.0982, 61.3841, 11.852, 61.0593, 163.139, 34.36), (2, 300), (0, 48.6676, 346.124, 271.864, 0, 51.4877, 96.697, 61.1063, 12.1116, 60.4473, 162.971, 34.36), 6.96346535630795]
[(0, 48.6676, 346.124, 271.864, 0, 51.4877, 96.697, 61.1063, 12.1116, 60.4473, 162.971, 34.36), (2, 300), (0, 48.2307, 346.023, 273.851, 0, 51.0934, 97.1092, 60.8978, 12.3076, 59.6853, 161.934, 37.7), 7.9226807698806105]
[(0, 48.2307, 346.023, 273.851, 0, 51.0934, 97.1092, 60.8978, 12.3076, 59.6853, 161.934, 37.7), (2, 240), (0, 47.5622, 345.868, 271.225, 0, 50.4916, 97.7387, 60.5763, 12.6101, 59.0277, 161.763, 37.7), 9.411148188127001]
[(0, 47.5622, 345.868, 271.225, 0, 50.4916, 97.7387, 60.5763, 12.6101, 59.0277, 161.763, 37.7), (2, 120), (0, 47.126, 345.734, 266.926, 0, 50.0827, 98.164, 60.386, 12.7874, 58.1468, 160.444, 41.98), 10.330770481294927]
[(0, 47.126, 345.734, 266.926, 0, 50.0827, 98.164, 60.386, 12.7874, 58.1468, 160.444, 41.98), (2, 300), (0, 46.5011, 345.448, 264.409, 0, 49.4506, 98.8148, 60.1693, 12.9842, 57.5461, 160.157, 41.98), 11.488790457740617]
[(0, 46.5011, 345.448, 264.409, 0, 49.4506, 98.8148, 60.1693, 12.9842, 57.5461, 160.157, 41.98), (2, 240), (0, 46.0888, 345.264, 264.466, 0, 49.038, 99.2402, 60.0199, 13.1206, 56.6309, 158.785, 46.61), 12.280505017597047]
[(0, 46.0888, 345.264, 264.466, 0, 49.038, 99.2402, 60.0199, 13.1206, 56.6309, 158.785, 46.61), (2, 180), (0, 45.4921, 344.958, 259.566, 0, 48.4224, 99.8726, 59.8245, 13.2965, 56.0657, 158.469, 46.61), 13.373324717811347]
[(0, 45.4921, 344.958, 259.566, 0, 48.4224, 99.8726, 59.8245, 13.2965, 56.0657, 158.469, 46.61), (2, 60), (0, 45.1054, 344.77, 269.094, 0, 48.0306, 100.276, 59.6882, 13.4204, 55.1306, 157.116, 51.85), 14.118678677308157]
[(0, 45.1054, 344.77, 269.094, 0, 48.0306, 100.276, 59.6882, 13.4204, 55.1306, 157.116, 51.85), (2, 120), (0, 44.5194, 344.571, 266.172, 0, 47.4822, 100.847, 59.4269, 13.6643, 54.5706, 156.873, 51.85), 15.42797080353225]
[(0, 44.5194, 344.571, 266.172, 0, 47.4822, 100.847, 59.4269, 13.6643, 54.5706, 156.873, 51.85), (2, 180), (0, 44.1513, 344.383, 261.589, 0, 47.1069, 101.233, 59.2984, 13.7809, 53.5845, 155.529, 58.17), 16.147718821433145]
[(0, 44.1513, 344.383, 261.589, 0, 47.1069, 101.233, 59.2984, 13.7809, 53.5845, 155.529, 58.17), (2, 180), (0, 43.6421, 344.041, 254.78, 0, 46.5499, 101.802, 59.1632, 13.8985, 53.1217, 155.168, 58.17), 17.021526037922143]
[(0, 43.6421, 344.041, 254.78, 0, 46.5499, 101.802, 59.1632, 13.8985, 53.1217, 155.168, 58.17), (2, 60), (0, 43.3112, 343.814, 262.402, 0, 46.1868, 102.173, 59.0756, 13.9747, 52.1025, 153.812, 63.23), 17.594550955061056]
[(0, 43.3112, 343.814, 262.402, 0, 46.1868, 102.173, 59.0756, 13.9747, 52.1025, 153.812, 63.23), (2, 60), (0, 42.9669, 343.661, 273.12, 0, 45.8515, 102.52, 58.9346, 14.105, 51.7835, 153.621, 63.23), 18.34879690419578]
[(0, 42.9669, 343.661, 273.12, 0, 45.8515, 102.52, 58.9346, 14.105, 51.7835, 153.621, 63.23), (2, 0), (0, 42.4568, 343.571, 283.44, 0, 45.4233, 102.973, 58.6472, 14.3788, 50.4931, 152.317, 68.17), 19.717990088622795]
[(0, 42.4568, 343.571, 283.44, 0, 45.4233, 102.973, 58.6472, 14.3788, 50.4931, 152.317, 68.17), (2, 180), (0, 42.1153, 343.558, 283.476, 0, 45.1601, 103.255, 58.428, 14.5897, 50.1601, 152.23, 68.17), 20.723851380844444]
[(0, 42.1153, 343.558, 283.476, 0, 45.1601, 103.255, 58.428, 14.5897, 50.1601, 152.23, 68.17), (2, 300), (0, 41.5242, 343.464, 279.015, 0, 44.6705, 103.774, 58.0874, 14.9149, 48.723, 150.91, 73.34), 22.35777704063459]
[(0, 41.5242, 343.464, 279.015, 0, 44.6705, 103.774, 58.0874, 14.9149, 48.723, 150.91, 73.34), (2, 180), (0, 41.0637, 343.367, 275.115, 0, 44.2787, 104.188, 57.8336, 15.1563, 48.2888, 150.71, 73.34), 23.605971991823502]
[(0, 41.0637, 343.367, 275.115, 0, 44.2787, 104.188, 57.8336, 15.1563, 48.2888, 150.71, 73.34), (2, 120), (0, 40.4129, 343.076, 262.197, 0, 43.6547, 104.836, 57.5533, 15.4168, 46.7843, 149.217, 78.61), 25.1450064260029]
[(0, 40.4129, 343.076, 262.197, 0, 43.6547, 104.836, 57.5533, 15.4168, 46.7843, 149.217, 78.61), (2, 0), (0, 40.0158, 342.791, 261.867, 0, 43.2253, 105.275, 57.4354, 15.5212, 46.4469, 148.86, 78.61), 25.930416983065577]
[(0, 40.0158, 342.791, 261.867, 0, 43.2253, 105.275, 57.4354, 15.5212, 46.4469, 148.86, 78.61), (2, 0), (0, 39.4085, 342.447, 269.89, 0, 42.6148, 105.906, 57.2017, 15.7355, 44.938, 147.318, 84.29), 27.31045505018669]
[(0, 39.4085, 342.447, 269.89, 0, 42.6148, 105.906, 57.2017, 15.7355, 44.938, 147.318, 84.29), (2, 120), (0, 39.0074, 342.275, 269.329, 0, 42.2394, 106.297, 57.0161, 15.9092, 44.5817, 147.039, 84.29), 28.328525761400492]
[(0, 39.0074, 342.275, 269.329, 0, 42.2394, 106.297, 57.0161, 15.9092, 44.5817, 147.039, 84.29), (2, 120), (0, 38.443, 341.906, 258.822, 0, 41.6553, 106.899, 56.814, 16.0928, 43.3005, 145.75, 89.05), 29.592553876094662]
[(0, 38.443, 341.906, 258.822, 0, 41.6553, 106.899, 56.814, 16.0928, 43.3005, 145.75, 89.05), (2, 300), (0, 38.1028, 341.58, 255.127, 0, 41.258, 107.303, 56.7392, 16.1552, 43.0346, 145.347, 89.05), 30.217667406503487]
[(0, 38.1028, 341.58, 255.127, 0, 41.258, 107.303, 56.7392, 16.1552, 43.0346, 145.347, 89.05), (2, 0), (0, 37.5642, 341.085, 260.887, 0, 40.6423, 107.93, 56.6028, 16.272, 41.5655, 143.786, 95.75), 31.27392270912845]
[(0, 37.5642, 341.085, 260.887, 0, 40.6423, 107.93, 56.6028, 16.272, 41.5655, 143.786, 95.75), (2, 0), (0, 37.1945, 340.826, 268.026, 0, 40.2586, 108.326, 56.4669, 16.3958, 41.2631, 143.41, 95.75), 32.13888921082968]
[(0, 37.1945, 340.826, 268.026, 0, 40.2586, 108.326, 56.4669, 16.3958, 41.2631, 143.41, 95.75), (2, 0), (0, 36.6317, 340.57, 277.805, 0, 39.7395, 108.868, 56.1913, 16.6549, 39.7018, 142.141, 103.37), 33.682000531708404]
[(0, 36.6317, 340.57, 277.805, 0, 39.7395, 108.868, 56.1913, 16.6549, 39.7018, 142.141, 103.37), (2, 180), (0, 36.2647, 340.418, 271.778, 0, 39.4094, 109.215, 56.0025, 16.8333, 39.3844, 141.84, 103.37), 34.72614496856659]
[(0, 36.2647, 340.418, 271.778, 0, 39.4094, 109.215, 56.0025, 16.8333, 39.3844, 141.84, 103.37), (2, 180), (0, 35.9186, 340.206, 265.44, 0, 39.0688, 109.568, 55.8536, 16.9714, 37.9634, 140.84, 111.8), 35.62744237579787]
[(0, 35.9186, 340.206, 265.44, 0, 39.0688, 109.568, 55.8536, 16.9714, 37.9634, 140.84, 111.8), (2, 300), (0, 35.4215, 339.772, 260.162, 0, 38.5257, 110.125, 55.6925, 17.1154, 36.333, 139.644, 116.53), 36.77106066364158]
[(0, 35.4215, 339.772, 260.162, 0, 38.5257, 110.125, 55.6925, 17.1154, 36.333, 139.644, 116.53), (2, 60), (0, 35.0395, 339.434, 265.248, 0, 38.1088, 110.553, 55.5663, 17.2284, 36.0466, 139.125, 116.53), 37.66680566764113]
[(0, 35.0395, 339.434, 265.248, 0, 38.1088, 110.553, 55.5663, 17.2284, 36.0466, 139.125, 116.53), (2, 0), (0, 34.449, 339.095, 276.548, 0, 37.5484, 111.138, 55.2862, 17.4907, 35.5651, 138.487, 116.53), 39.331594642569144]
[(0, 34.449, 339.095, 276.548, 0, 37.5484, 111.138, 55.2862, 17.4907, 35.5651, 138.487, 116.53), (2, 180), (0, 34.0612, 338.947, 276.995, 0, 37.2143, 111.49, 55.0686, 17.6978, 33.944, 137.628, 121.33), 40.54105201381343]
[(0, 34.0612, 338.947, 276.995, 0, 37.2143, 111.49, 55.0686, 17.6978, 33.944, 137.628, 121.33), (2, 180), (0, 33.5077, 338.638, 268.672, 0, 36.6989, 112.029, 54.7943, 17.9558, 32.2226, 136.635, 126.77), 42.17081226903341]
[(0, 33.5077, 338.638, 268.672, 0, 36.6989, 112.029, 54.7943, 17.9558, 32.2226, 136.635, 126.77), (2, 120), (0, 33.1637, 338.339, 259.839, 0, 36.3355, 112.404, 54.6639, 18.0746, 31.9693, 136.116, 126.77), 43.06889257228522]
[(0, 33.1637, 338.339, 259.839, 0, 36.3355, 112.404, 54.6639, 18.0746, 31.9693, 136.116, 126.77), (2, 240), (0, 32.6529, 337.678, 254.206, 0, 35.709, 113.04, 54.5488, 18.17, 31.6416, 135.134, 126.77), 44.17358952047357]
[(0, 32.6529, 337.678, 254.206, 0, 35.709, 113.04, 54.5488, 18.17, 31.6416, 135.134, 126.77), (2, 120), (0, 32.3243, 337.162, 247.49, 0, 35.2712, 113.482, 54.5031, 18.2018, 30.1728, 134.16, 132.5), 44.80462567885973]
[(0, 32.3243, 337.162, 247.49, 0, 35.2712, 113.482, 54.5031, 18.2018, 30.1728, 134.16, 132.5), (2, 300), (0, 32.0132, 336.635, 251.485, 0, 34.8427, 113.914, 54.469, 18.2224, 28.7234, 133.352, 138.55), 52.827000181069735]
[(0, 32.0132, 336.635, 251.485, 0, 34.8427, 113.914, 54.469, 18.2224, 28.7234, 133.352, 138.55), (2, 300), (0, 31.525, 335.921, 257.9, 0, 34.2229, 114.543, 54.3623, 18.3094, 28.4332, 132.234, 138.55), 53.32712079371244]
[(0, 31.525, 335.921, 257.9, 0, 34.2229, 114.543, 54.3623, 18.3094, 28.4332, 132.234, 138.55), (2, 180), (0, 31.1946, 335.484, 257.089, 0, 33.8257, 114.948, 54.2675, 18.3917, 28.2276, 131.522, 138.55), 53.726789016545425]
[(0, 31.1946, 335.484, 257.089, 0, 33.8257, 114.948, 54.2675, 18.3917, 28.2276, 131.522, 138.55), (2, 0), (0, 30.7333, 334.773, 257.136, 0, 33.2343, 115.548, 54.1617, 18.4788, 26.7328, 130.53, 145.58), 51.798726900656334]
[(0, 30.7333, 334.773, 257.136, 0, 33.2343, 115.548, 54.1617, 18.4788, 26.7328, 130.53, 145.58), (2, 240), (0, 30.4097, 334.327, 259.235, 0, 32.8443, 115.947, 54.0634, 18.5648, 25.3258, 130.232, 153.4), 49.81315191401155]
[(0, 30.4097, 334.327, 259.235, 0, 32.8443, 115.947, 54.0634, 18.5648, 25.3258, 130.232, 153.4), (2, 300), (0, 29.8942, 333.569, 258.601, 0, 32.2092, 116.595, 53.9127, 18.6954, 25.0209, 128.921, 153.4), 50.51955561964319]
[(0, 29.8942, 333.569, 258.601, 0, 32.2092, 116.595, 53.9127, 18.6954, 25.0209, 128.921, 153.4), (2, 120), (0, 29.5567, 333.065, 256.633, 0, 31.7947, 117.018, 53.8094, 18.7855, 23.8766, 128.644, 159.5), 49.1170894258978]
[(0, 29.5567, 333.065, 256.633, 0, 31.7947, 117.018, 53.8094, 18.7855, 23.8766, 128.644, 159.5), (2, 240), (0, 29.1243, 332.184, 247.494, 0, 31.1729, 117.646, 53.7418, 18.8335, 23.6723, 127.22, 159.5), 49.653987210084885]
[(0, 29.1243, 332.184, 247.494, 0, 31.1729, 117.646, 53.7418, 18.8335, 23.6723, 127.22, 159.5), (2, 0), (0, 28.8385, 331.512, 250.694, 0, 30.7295, 118.092, 53.7164, 18.8448, 22.2967, 127.22, 163.73), 47.47426595680339]
[(0, 28.8385, 331.512, 250.694, 0, 30.7295, 118.092, 53.7164, 18.8448, 22.2967, 127.22, 163.73), (2, 300), (0, 28.3724, 330.615, 258.027, 0, 30.0928, 118.738, 53.6025, 18.9386, 22.0595, 125.666, 163.73), 48.17154917481117]
[(0, 28.3724, 330.615, 258.027, 0, 30.0928, 118.738, 53.6025, 18.9386, 22.0595, 125.666, 163.73), (2, 300), (0, 28.0484, 330.069, 261.897, 0, 29.6855, 119.155, 53.4934, 19.0348, 21.8806, 124.672, 163.73), 48.73126780231954]
[(0, 28.0484, 330.069, 261.897, 0, 29.6855, 119.155, 53.4934, 19.0348, 21.8806, 124.672, 163.73), (2, 0), (0, 27.551, 329.328, 267.67, 0, 29.1062, 119.752, 53.2883, 19.2216, 20.3473, 124.472, 168.15), 47.206907818363625]
[(0, 27.551, 329.328, 267.67, 0, 29.1062, 119.752, 53.2883, 19.2216, 20.3473, 124.472, 168.15), (2, 60), (0, 27.2104, 328.905, 273.535, 0, 28.747, 120.125, 53.1193, 19.3792, 18.9574, 125.137, 173.17), 45.58382573644565]
[(0, 27.2104, 328.905, 273.535, 0, 28.747, 120.125, 53.1193, 19.3792, 18.9574, 125.137, 173.17), (2, 300), (0, 26.6619, 328.419, 281.591, 0, 28.2516, 120.649, 52.789, 19.6938, 18.5507, 123.814, 173.17), 46.835786654988496]
[(0, 26.6619, 328.419, 281.591, 0, 28.2516, 120.649, 52.789, 19.6938, 18.5507, 123.814, 173.17), (2, 300), (0, 26.2382, 328.088, 282.242, 0, 27.8904, 121.034, 52.518, 19.9534, 18.2309, 122.825, 173.17), 47.85871542670976]
[(0, 26.2382, 328.088, 282.242, 0, 27.8904, 121.034, 52.518, 19.9534, 18.2309, 122.825, 173.17), (2, 180), (0, 25.6034, 327.521, 275.583, 0, 27.3291, 121.629, 52.123, 20.3307, 16.6344, 123.201, 178.41), 36.15848221735849]
[(0, 25.6034, 327.521, 275.583, 0, 27.3291, 121.629, 52.123, 20.3307, 16.6344, 123.201, 178.41), (2, 300), (0, 25.2091, 327.008, 271.799, 0, 26.9258, 122.051, 51.9104, 20.5305, 15.3248, 124.518, 184.37), 34.397488855534874]
[(0, 25.2091, 327.008, 271.799, 0, 26.9258, 122.051, 51.9104, 20.5305, 15.3248, 124.518, 184.37), (2, 300), (0, 25.2091, 327.008, 271.799, 0, 26.9258, 122.051, 51.9104, 20.5305, 15.3248, 124.518, 184.37), 34.397488855534874]
[(0, 25.2091, 327.008, 271.799, 0, 26.9258, 122.051, 51.9104, 20.5305, 15.3248, 124.518, 184.37), (2, 300), (0, 24.6302, 326.204, 273.134, 0, 26.3233, 122.68, 51.6, 20.8218, 14.9298, 122.439, 184.37), 34.892778112029056]
[(0, 24.6302, 326.204, 273.134, 0, 26.3233, 122.68, 51.6, 20.8218, 14.9298, 122.439, 184.37), (2, 120), (0, 24.2587, 325.67, 269.512, 0, 25.9361, 123.085, 51.398, 21.0116, 13.7154, 124.37, 191.16), 33.304937284836896]
[(0, 24.2587, 325.67, 269.512, 0, 25.9361, 123.085, 51.398, 21.0116, 13.7154, 124.37, 191.16), (2, 240), (0, 23.9175, 325.036, 265.481, 0, 25.533, 123.502, 51.2378, 21.159, 13.4974, 122.795, 191.16), 33.65262332609602]
[(0, 23.9175, 325.036, 265.481, 0, 25.533, 123.502, 51.2378, 21.159, 13.4974, 122.795, 191.16), (2, 120), (0, 23.429, 323.999, 260.366, 0, 24.9185, 124.134, 51.0233, 21.3541, 12.3964, 124.292, 199.05), 32.59180850136538]
[(0, 23.429, 323.999, 260.366, 0, 24.9185, 124.134, 51.0233, 21.3541, 12.3964, 124.292, 199.05), (2, 180), (0, 23.1525, 323.197, 253.952, 0, 24.4998, 124.561, 50.936, 21.4281, 12.2496, 122.426, 199.05), 32.95429794737669]
[(0, 23.1525, 323.197, 253.952, 0, 24.4998, 124.561, 50.936, 21.4281, 12.2496, 122.426, 199.05), (2, 60), (0, 22.8006, 321.942, 255.701, 0, 23.8903, 125.177, 50.8565, 21.4884, 11.3627, 124.665, 204.46), 32.02628102240072]
[(0, 22.8006, 321.942, 255.701, 0, 23.8903, 125.177, 50.8565, 21.4884, 11.3627, 124.665, 204.46), (2, 240), (0, 22.5353, 321.162, 260.055, 0, 23.4954, 125.581, 50.7566, 21.5758, 11.2046, 122.761, 204.46), 32.35580432463077]
[(0, 22.5353, 321.162, 260.055, 0, 23.4954, 125.581, 50.7566, 21.5758, 11.2046, 122.761, 204.46), (2, 60), (0, 22.1201, 319.943, 264.738, 0, 22.8872, 126.203, 50.5862, 21.7269, 10.9697, 119.735, 204.46), 32.91071637379063]
[(0, 22.1201, 319.943, 264.738, 0, 22.8872, 126.203, 50.5862, 21.7269, 10.9697, 119.735, 204.46), (2, 300), (0, 21.8126, 319.224, 270.67, 0, 22.5078, 126.597, 50.4209, 21.8802, 10.0496, 124.057, 208.8), 31.840698722369726]
[(0, 21.8126, 319.224, 270.67, 0, 22.5078, 126.597, 50.4209, 21.8802, 10.0496, 124.057, 208.8), (2, 60), (0, 21.3382, 318.255, 278.074, 0, 21.9818, 127.148, 50.133, 22.1515, 9.17045, 128.596, 213.99), 31.289734631800943]
