[(0, 60.0819, 11.2024, 266.312, 0, 71.8846, 77.6948, 44.9114, 28.9517, 58.8899, 202.929, 252.09), (2, 60), (0, 59.7346, 11.229, 263.669, 0, 71.5535, 78.0353, 44.8013, 29.0514, 59.8786, 202.871, 255.87), 13.13006471801227]
[(0, 59.7346, 11.229, 263.669, 0, 71.5535, 78.0353, 44.8013, 29.0514, 59.8786, 202.871, 255.87), (2, 240), (0, 59.1617, 11.3125, 267.36, 0, 71.0166, 78.5912, 44.5806, 29.2551, 59.3351, 203.064, 255.87), 13.440755388023994]
[(0, 59.1617, 11.3125, 267.36, 0, 71.0166, 78.5912, 44.5806, 29.2551, 59.3351, 203.064, 255.87), (2, 0), (0, 58.7247, 11.3845, 270.9, 0, 70.6088, 79.0141, 44.4051, 29.4177, 60.1874, 202.984, 260.37), 13.682679317877659]
[(0, 58.7247, 11.3845, 270.9, 0, 70.6088, 79.0141, 44.4051, 29.4177, 60.1874, 202.984, 260.37), (2, 240), (0, 58.2969, 11.496, 274.248, 0, 70.2188, 79.4223, 44.1937, 29.6168, 59.7914, 203.173, 260.37), 13.923727494580932]
[(0, 58.2969, 11.496, 274.248, 0, 70.2188, 79.4223, 44.1937, 29.6168, 59.7914, 203.173, 260.37), (2, 240), (0, 57.6449, 11.6626, 270.546, 0, 69.6225, 80.0459, 43.8777, 29.9139, 60.1794, 203.195, 264.08), 14.29929648596486]
[(0, 57.6449, 11.6626, 270.546, 0, 69.6225, 80.0459, 43.8777, 29.9139, 60.1794, 203.195, 264.08), (2, 60), (0, 57.2132, 11.7606, 274.241, 0, 69.2241, 80.4611, 43.6824, 30.0966, 59.7761, 203.37, 264.08), 14.553524446788572]
[(0, 57.2132, 11.7606, 274.241, 0, 69.2241, 80.4611, 43.6824, 30.0966, 59.7761, 203.37, 264.08), (2, 300), (0, 56.5988, 12.006, 282.396, 0, 68.6796, 81.0381, 43.305, 30.4568, 60.4162, 203.296, 269.1), 14.923157897939054]
[(0, 56.5988, 12.006, 282.396, 0, 68.6796, 81.0381, 43.305, 30.4568, 60.4162, 203.296, 269.1), (2, 300), (0, 56.2101, 12.1913, 283.696, 0, 68.3404, 81.4001, 43.0401, 30.711, 60.0709, 203.539, 269.1), 15.161839880627035]
[(0, 56.2101, 12.1913, 283.696, 0, 68.3404, 81.4001, 43.0401, 30.711, 60.0709, 203.539, 269.1), (2, 240), (0, 55.6518, 12.4789, 283.909, 0, 67.8557, 81.919, 42.6433, 31.0925, 60.7263, 203.388, 274.84), 15.511359966491037]
[(0, 55.6518, 12.4789, 283.909, 0, 67.8557, 81.919, 42.6433, 31.0925, 60.7263, 203.388, 274.84), (2, 300), (0, 55.2778, 12.6587, 281.711, 0, 67.5269, 82.2694, 42.3924, 31.3329, 60.3921, 203.616, 274.84), 15.749995546329659]
[(0, 55.2778, 12.6587, 281.711, 0, 67.5269, 82.2694, 42.3924, 31.3329, 60.3921, 203.616, 274.84), (2, 60), (0, 54.7098, 12.9571, 288.787, 0, 67.0307, 82.8001, 41.992, 31.7176, 60.9474, 203.371, 281.3), 16.119455770710527]
[(0, 54.7098, 12.9571, 288.787, 0, 67.0307, 82.8001, 41.992, 31.7176, 60.9474, 203.371, 281.3), (2, 300), (0, 54.3658, 13.2062, 292.546, 0, 66.7419, 83.115, 41.6886, 32.0119, 60.652, 203.65, 281.3), 16.347414356457517]
[(0, 54.3658, 13.2062, 292.546, 0, 66.7419, 83.115, 41.6886, 32.0119, 60.652, 203.65, 281.3), (2, 180), (0, 53.8459, 13.6034, 290.306, 0, 66.3061, 83.5914, 41.2162, 32.4705, 61.1918, 203.362, 286.87), 16.698069208020524]
[(0, 53.8459, 13.6034, 290.306, 0, 66.3061, 83.5914, 41.2162, 32.4705, 61.1918, 203.362, 286.87), (2, 120), (0, 53.4878, 13.8291, 282.578, 0, 65.9952, 83.9263, 40.9385, 32.7384, 60.8748, 203.614, 286.87), 16.943960416000195]
[(0, 53.4878, 13.8291, 282.578, 0, 65.9952, 83.9263, 40.9385, 32.7384, 60.8748, 203.614, 286.87), (2, 180), (0, 52.9155, 14.0535, 270.747, 0, 65.4723, 84.4763, 40.6236, 33.0367, 61.2848, 203.075, 292), 17.344472715372756]
[(0, 52.9155, 14.0535, 270.747, 0, 65.4723, 84.4763, 40.6236, 33.0367, 61.2848, 203.075, 292), (2, 60), (0, 52.5391, 14.1544, 271.863, 0, 65.1195, 84.8431, 40.4609, 33.1882, 60.9277, 203.216, 292), 17.613035457494224]
[(0, 52.5391, 14.1544, 271.863, 0, 65.1195, 84.8431, 40.4609, 33.1882, 60.9277, 203.216, 292), (2, 60), (0, 52.0198, 14.3889, 284.725, 0, 64.6479, 85.3412, 40.1535, 33.4808, 61.3085, 202.607, 297.29), 17.990397451765308]
[(0, 52.0198, 14.3889, 284.725, 0, 64.6479, 85.3412, 40.1535, 33.4808, 61.3085, 202.607, 297.29), (2, 300), (0, 51.711, 14.6101, 290.507, 0, 64.3798, 85.6311, 39.9, 33.7257, 61.0315, 202.834, 297.29), 18.21861680325962]
[(0, 51.711, 14.6101, 290.507, 0, 64.3798, 85.6311, 39.9, 33.7257, 61.0315, 202.834, 297.29), (2, 60), (0, 51.2621, 15.0088, 299.243, 0, 63.9997, 86.0485, 39.4676, 34.1462, 61.4147, 202.271, 302.72), 18.55555056064811]
[(0, 51.2621, 15.0088, 299.243, 0, 63.9997, 86.0485, 39.4676, 34.1462, 61.4147, 202.271, 302.72), (2, 120), (0, 51.0017, 15.3053, 298.144, 0, 63.7872, 86.2873, 39.1622, 34.4449, 61.1898, 202.547, 302.72), 18.753849035962034]
[(0, 51.0017, 15.3053, 298.144, 0, 63.7872, 86.2873, 39.1622, 34.4449, 61.1898, 202.547, 302.72), (2, 60), (0, 50.7441, 15.6098, 303.699, 0, 63.5767, 86.5244, 38.8526, 34.7478, 61.6437, 201.832, 308.34), 18.95210029801854]
[(0, 50.7441, 15.6098, 303.699, 0, 63.5767, 86.5244, 38.8526, 34.7478, 61.6437, 201.832, 308.34), (2, 300), (0, 50.4147, 16.1122, 309.31, 0, 63.32, 86.8233, 38.3621, 35.2301, 61.364, 202.276, 308.34), 19.20866585938458]
[(0, 50.4147, 16.1122, 309.31, 0, 63.32, 86.8233, 38.3621, 35.2301, 61.364, 202.276, 308.34), (2, 60), (0, 50.1812, 16.5006, 310.992, 0, 63.1393, 87.0362, 37.9896, 35.5969, 61.7328, 201.557, 314.44), 19.392637035412008]
[(0, 50.1812, 16.5006, 310.992, 0, 63.1393, 87.0362, 37.9896, 35.5969, 61.7328, 201.557, 314.44), (2, 180), (0, 49.8955, 17.104, 315.046, 0, 62.9294, 87.2945, 37.427, 36.1528, 61.4942, 202.069, 314.44), 19.620134387023075]
[(0, 49.8955, 17.104, 315.046, 0, 62.9294, 87.2945, 37.427, 36.1528, 61.4942, 202.069, 314.44), (2, 120), (0, 49.7001, 17.4873, 312.944, 0, 62.7791, 87.4755, 37.0705, 36.5046, 61.7748, 201.305, 321.2), 19.77726254131124]
[(0, 49.7001, 17.4873, 312.944, 0, 62.7791, 87.4755, 37.0705, 36.5046, 61.7748, 201.305, 321.2), (2, 0), (0, 49.4619, 18.0854, 320.031, 0, 62.6057, 87.6957, 36.527, 37.0427, 61.5711, 201.799, 321.2), 19.970510699370188]
[(0, 49.4619, 18.0854, 320.031, 0, 62.6057, 87.6957, 36.527, 37.0427, 61.5711, 201.799, 321.2), (2, 180), (0, 49.3064, 18.5263, 316.213, 0, 62.4939, 87.8416, 36.1313, 37.4348, 61.6758, 201.253, 327.41), 20.097683116334643]
[(0, 49.3064, 18.5263, 316.213, 0, 62.4939, 87.8416, 36.1313, 37.4348, 61.6758, 201.253, 327.41), (2, 60), (0, 49.0355, 19.1459, 317.713, 0, 62.2795, 88.104, 35.5733, 37.986, 61.43, 201.759, 327.41), 20.32117038813078]
[(0, 49.0355, 19.1459, 317.713, 0, 62.2795, 88.104, 35.5733, 37.986, 61.43, 201.759, 327.41), (2, 180), (0, 48.8893, 19.5606, 315.372, 0, 62.1674, 88.2477, 35.2061, 38.3496, 61.4525, 200.956, 335.22), 20.442813333543143]
[(0, 48.8893, 19.5606, 315.372, 0, 62.1674, 88.2477, 35.2061, 38.3496, 61.4525, 200.956, 335.22), (2, 240), (0, 48.6113, 20.1283, 306.385, 0, 61.932, 88.5268, 34.6998, 38.8485, 61.1858, 201.413, 335.22), 20.676130293002768]
[(0, 48.6113, 20.1283, 306.385, 0, 61.932, 88.5268, 34.6998, 38.8485, 61.1858, 201.413, 335.22), (2, 300), (0, 48.384, 20.5246, 305.643, 0, 61.7314, 88.7578, 34.3467, 39.1953, 60.9905, 200.515, 339.95), 20.868873618760535]
[(0, 48.384, 20.5246, 305.643, 0, 61.7314, 88.7578, 34.3467, 39.1953, 60.9905, 200.515, 339.95), (2, 0), (0, 48.1421, 20.9521, 305.942, 0, 61.5154, 89.0063, 33.9694, 39.5657, 60.7482, 200.853, 339.95), 21.07597126184037]
[(0, 48.1421, 20.9521, 305.942, 0, 61.5154, 89.0063, 33.9694, 39.5657, 60.7482, 200.853, 339.95), (2, 120), (0, 47.8256, 21.6121, 315.135, 0, 61.2333, 89.3377, 33.3971, 40.1292, 60.3613, 200.132, 344.89), 21.350042921828948]
[(0, 47.8256, 21.6121, 315.135, 0, 61.2333, 89.3377, 33.3971, 40.1292, 60.3613, 200.132, 344.89), (2, 0), (0, 47.6927, 22.0872, 322.21, 0, 61.1207, 89.4849, 32.9942, 40.5285, 60.2178, 200.505, 344.89), 21.466186863956217]
[(0, 47.6927, 22.0872, 322.21, 0, 61.1207, 89.4849, 32.9942, 40.5285, 60.2178, 200.505, 344.89), (2, 240), (0, 47.5465, 22.7967, 322.455, 0, 60.9986, 89.6583, 32.3985, 41.1203, 59.8767, 199.841, 350.23), 21.59468390162827]
[(0, 47.5465, 22.7967, 322.455, 0, 60.9986, 89.6583, 32.3985, 41.1203, 59.8767, 199.841, 350.23), (2, 60), (0, 47.4354, 23.2636, 322.121, 0, 60.8994, 89.7912, 32.0077, 41.508, 59.7455, 200.205, 350.23), 21.692845209361273]
[(0, 47.4354, 23.2636, 322.121, 0, 60.8994, 89.7912, 32.0077, 41.508, 59.7455, 200.205, 350.23), (2, 180), (0, 47.3168, 23.9399, 321.76, 0, 60.7922, 89.9468, 31.4457, 42.0666, 59.3061, 199.524, 355.87), 21.79812552212838]
[(0, 47.3168, 23.9399, 321.76, 0, 60.7922, 89.9468, 31.4457, 42.0666, 59.3061, 199.524, 355.87), (2, 120), (0, 47.2066, 24.3783, 319.525, 0, 60.686, 90.0843, 31.0824, 42.4265, 59.1682, 199.864, 355.87), 21.89640711463227]
[(0, 47.2066, 24.3783, 319.525, 0, 60.686, 90.0843, 31.0824, 42.4265, 59.1682, 199.864, 355.87), (2, 300), (0, 47.1149, 25.0578, 328.904, 0, 60.5948, 90.2237, 30.5225, 42.9835, 58.6204, 199.227, 1.92), 21.978527226533608]
[(0, 47.1149, 25.0578, 328.904, 0, 60.5948, 90.2237, 30.5225, 42.9835, 58.6204, 199.227, 1.92), (2, 120), (0, 47.0714, 25.5727, 331.467, 0, 60.5473, 90.3076, 30.0995, 43.405, 58.5337, 199.635, 1.92), 22.01759041796511]
[(0, 47.0714, 25.5727, 331.467, 0, 60.5473, 90.3076, 30.0995, 43.405, 58.5337, 199.635, 1.92), (2, 300), (0, 47.1082, 26.3363, 340.205, 0, 60.5712, 90.3379, 29.4714, 44.0338, 57.9798, 199.128, 8.56), 21.984539337705105]
[(0, 47.1082, 26.3363, 340.205, 0, 60.5712, 90.3379, 29.4714, 44.0338, 57.9798, 199.128, 8.56), (2, 180), (0, 47.1372, 26.8593, 332.512, 0, 60.5865, 90.3596, 29.0407, 44.4651, 57.9543, 199.554, 8.56), 21.95852860739943]
[(0, 47.1372, 26.8593, 332.512, 0, 60.5865, 90.3596, 29.0407, 44.4651, 57.9543, 199.554, 8.56), (2, 180), (0, 47.0943, 27.3787, 322.349, 0, 60.5262, 90.4566, 28.6154, 44.8885, 57.1996, 198.92, 16.17), 21.997017470723932]
[(0, 47.0943, 27.3787, 322.349, 0, 60.5262, 90.4566, 28.6154, 44.8885, 57.1996, 198.92, 16.17), (2, 0), (0, 46.9225, 28.1145, 313.575, 0, 60.3233, 90.7106, 28.0203, 45.4771, 56.9401, 199.494, 16.17), 22.151829595183916]
[(0, 46.9225, 28.1145, 313.575, 0, 60.3233, 90.7106, 28.0203, 45.4771, 56.9401, 199.494, 16.17), (2, 300), (0, 46.7852, 28.642, 313.941, 0, 60.1591, 90.9112, 27.5977, 45.8946, 55.948, 198.936, 24.06), 22.27633609021913]
[(0, 46.7852, 28.642, 313.941, 0, 60.1591, 90.9112, 27.5977, 45.8946, 55.948, 198.936, 24.06), (2, 300), (0, 46.5839, 29.455, 314.581, 0, 59.9091, 91.217, 26.9508, 46.5335, 55.637, 199.571, 24.06), 22.460145346951567]
[(0, 46.5839, 29.455, 314.581, 0, 59.9091, 91.217, 26.9508, 46.5335, 55.637, 199.571, 24.06), (2, 60), (0, 46.4706, 29.9953, 318.688, 0, 59.7583, 91.4046, 26.5228, 46.9568, 54.4927, 199.023, 28.35), 22.564267086232086]
[(0, 46.4706, 29.9953, 318.688, 0, 59.7583, 91.4046, 26.5228, 46.9568, 54.4927, 199.023, 28.35), (2, 120), (0, 46.4032, 30.8107, 329.243, 0, 59.6265, 91.5926, 25.871, 47.6044, 54.2999, 199.693, 28.35), 22.626435952104355]
[(0, 46.4032, 30.8107, 329.243, 0, 59.6265, 91.5926, 25.871, 47.6044, 54.2999, 199.693, 28.35), (2, 180), (0, 46.4265, 31.3417, 331.524, 0, 59.6024, 91.6538, 25.4408, 48.0338, 53.2245, 199.239, 32.79), 22.604924993331217]
[(0, 46.4265, 31.3417, 331.524, 0, 59.6024, 91.6538, 25.4408, 48.0338, 53.2245, 199.239, 32.79), (2, 120), (0, 46.4056, 32.1136, 325.536, 0, 59.506, 91.8034, 24.8221, 48.6495, 53.0724, 199.894, 32.79), 22.62421928570594]
[(0, 46.4056, 32.1136, 325.536, 0, 59.506, 91.8034, 24.8221, 48.6495, 53.0724, 199.894, 32.79), (2, 240), (0, 46.4062, 32.622, 326.589, 0, 59.4521, 91.8925, 24.4136, 49.0563, 51.932, 199.526, 37.92), 22.623665153038786]
[(0, 46.4062, 32.622, 326.589, 0, 59.4521, 91.8925, 24.4136, 49.0563, 51.932, 199.526, 37.92), (2, 180), (0, 46.353, 33.3396, 315.735, 0, 59.3165, 92.077, 23.8456, 49.62, 51.748, 200.138, 37.92), 22.672851037717347]
[(0, 46.353, 33.3396, 315.735, 0, 59.3165, 92.077, 23.8456, 49.62, 51.748, 200.138, 37.92), (2, 0), (0, 46.2707, 33.796, 314.564, 0, 59.1789, 92.245, 23.4929, 49.9683, 50.691, 199.94, 42.22), 22.749151985561284]
[(0, 46.2707, 33.796, 314.564, 0, 59.1789, 92.245, 23.4929, 49.9683, 50.691, 199.94, 42.22), (2, 300), (0, 46.1742, 34.5132, 315.913, 0, 58.9893, 92.4825, 22.9368, 50.5184, 49.2929, 199.942, 47.92), 22.838944976833762]
[(0, 46.1742, 34.5132, 315.913, 0, 58.9893, 92.4825, 22.9368, 50.5184, 49.2929, 199.942, 47.92), (2, 180), (0, 46.0985, 35.0357, 312.484, 0, 58.8417, 92.6647, 22.5349, 50.9157, 49.1136, 200.394, 47.92), 22.909631617796634]
[(0, 46.0985, 35.0357, 312.484, 0, 58.8417, 92.6647, 22.5349, 50.9157, 49.1136, 200.394, 47.92), (2, 60), (0, 45.9612, 35.7948, 316.105, 0, 58.5942, 92.9617, 21.9596, 51.4831, 47.6387, 200.575, 54.24), 23.03839741219856]
[(0, 45.9612, 35.7948, 316.105, 0, 58.5942, 92.9617, 21.9596, 51.4831, 47.6387, 200.575, 54.24), (2, 0), (0, 45.922, 36.3005, 319.861, 0, 58.4765, 93.113, 21.5691, 51.8699, 47.4943, 201.034, 54.24), 23.07529347992859]
[(0, 45.922, 36.3005, 319.861, 0, 58.4765, 93.113, 21.5691, 51.8699, 47.4943, 201.034, 54.24), (2, 240), (0, 45.8786, 37.054, 316.474, 0, 58.3095, 93.3302, 20.9865, 52.4472, 46.0962, 201.447, 61.64), 23.11621162651859]
[(0, 45.8786, 37.054, 316.474, 0, 58.3095, 93.3302, 20.9865, 52.4472, 46.0962, 201.447, 61.64), (2, 300), (0, 45.8265, 37.5609, 315.173, 0, 58.1707, 93.5023, 20.6011, 52.8282, 45.9368, 201.916, 61.64), 23.165428103338115]
[(0, 45.8265, 37.5609, 315.173, 0, 58.1707, 93.5023, 20.6011, 52.8282, 45.9368, 201.916, 61.64), (2, 60), (0, 45.7604, 38.3342, 318.995, 0, 57.9654, 93.7581, 20.0133, 53.4095, 44.45, 202.573, 67.74), 23.22802057156572]
[(0, 45.7604, 38.3342, 318.995, 0, 57.9654, 93.7581, 20.0133, 53.4095, 44.45, 202.573, 67.74), (2, 0), (0, 45.759, 38.8389, 322.584, 0, 57.8679, 93.8894, 19.6218, 53.798, 44.3393, 203.073, 67.74), 32.09474810928016]
[(0, 45.759, 38.8389, 322.584, 0, 57.8679, 93.8894, 19.6218, 53.798, 44.3393, 203.073, 67.74), (2, 180), (0, 45.767, 39.5877, 317.04, 0, 57.7265, 94.0809, 19.0399, 54.3754, 42.8684, 203.94, 72.17), 30.34146320130204]
[(0, 45.767, 39.5877, 317.04, 0, 57.7265, 94.0809, 19.0399, 54.3754, 42.8684, 203.94, 72.17), (2, 0), (0, 45.7293, 40.0666, 314.579, 0, 57.5907, 94.2477, 18.6797, 54.7313, 42.7289, 204.42, 72.17), 29.296628758264504]
[(0, 45.7293, 40.0666, 314.579, 0, 57.5907, 94.2477, 18.6797, 54.7313, 42.7289, 204.42, 72.17), (2, 240), (0, 45.6672, 40.8068, 310.246, 0, 57.3716, 94.5144, 18.127, 55.2771, 41.2123, 205.472, 77.03), 27.697562455199886]
[(0, 45.6672, 40.8068, 310.246, 0, 57.3716, 94.5144, 18.127, 55.2771, 41.2123, 205.472, 77.03), (2, 240), (0, 45.5946, 41.2807, 305.908, 0, 57.1961, 94.7194, 17.7841, 55.6144, 41.0424, 205.952, 77.03), 26.73806771080537]
[(0, 45.5946, 41.2807, 305.908, 0, 57.1961, 94.7194, 17.7841, 55.6144, 41.0424, 205.952, 77.03), (2, 240), (0, 45.5008, 41.7624, 303.579, 0, 56.996, 94.9488, 17.4435, 55.9487, 39.6172, 206.935, 82.12), 25.805985886566276]
[(0, 45.5008, 41.7624, 303.579, 0, 56.996, 94.9488, 17.4435, 55.9487, 39.6172, 206.935, 82.12), (2, 300), (0, 45.328, 42.5075, 300.13, 0, 56.6549, 95.3342, 16.9296, 56.4518, 39.2991, 207.699, 82.12), 24.430468358221155]
[(0, 45.328, 42.5075, 300.13, 0, 56.6549, 95.3342, 16.9296, 56.4518, 39.2991, 207.699, 82.12), (2, 120), (0, 45.2104, 43.0462, 306.016, 0, 56.4115, 95.6095, 16.56, 56.8137, 37.918, 209.012, 87.58), 23.435436988960596]
[(0, 45.2104, 43.0462, 306.016, 0, 56.4115, 95.6095, 16.56, 56.8137, 37.918, 209.012, 87.58), (2, 300), (0, 45.1727, 43.8661, 316.727, 0, 56.1686, 95.9041, 15.9582, 57.4078, 37.7252, 209.949, 87.58), 21.666624496439326]
[(0, 45.1727, 43.8661, 316.727, 0, 56.1686, 95.9041, 15.9582, 57.4078, 37.7252, 209.949, 87.58), (2, 300), (0, 45.1787, 44.4476, 316.448, 0, 56.0221, 96.0881, 15.523, 57.8384, 36.5393, 211.656, 93.5), 20.35519778268097]
[(0, 45.1787, 44.4476, 316.448, 0, 56.0221, 96.0881, 15.523, 57.8384, 36.5393, 211.656, 93.5), (2, 180), (0, 45.1828, 45.3015, 312.093, 0, 55.7946, 96.3703, 14.8881, 58.4661, 36.3953, 212.69, 93.5), 18.446517015675376]
[(0, 45.1828, 45.3015, 312.093, 0, 55.7946, 96.3703, 14.8881, 58.4661, 36.3953, 212.69, 93.5), (2, 180), (0, 45.1301, 45.8552, 303.01, 0, 55.5903, 96.6082, 14.4978, 58.8499, 35.3129, 214.644, 100.34), 17.32683522725313]
[(0, 45.1301, 45.8552, 303.01, 0, 55.5903, 96.6082, 14.4978, 58.8499, 35.3129, 214.644, 100.34), (2, 300), (0, 44.9536, 46.642, 295.571, 0, 55.1996, 97.0431, 13.9849, 59.3504, 35.0202, 215.577, 100.34), 15.960477206671118]
[(0, 44.9536, 46.642, 295.571, 0, 55.1996, 97.0431, 13.9849, 59.3504, 35.0202, 215.577, 100.34), (2, 0), (0, 44.8274, 47.1714, 297.581, 0, 54.9265, 97.3453, 13.6469, 59.6798, 34.063, 217.776, 108.41), 15.070467735303371]
[(0, 44.8274, 47.1714, 297.581, 0, 54.9265, 97.3453, 13.6469, 59.6798, 34.063, 217.776, 108.41), (2, 120), (0, 44.6855, 47.9655, 297.641, 0, 54.5554, 97.7611, 13.1281, 60.1868, 33.8229, 218.77, 108.41), 13.654248434004941]
[(0, 44.6855, 47.9655, 297.641, 0, 54.5554, 97.7611, 13.1281, 60.1868, 33.8229, 218.77, 108.41), (2, 180), (0, 44.5923, 48.4862, 297.566, 0, 54.3084, 98.037, 12.7918, 60.5153, 33.0655, 221.34, 113.91), 12.73786199724336]
[(0, 44.5923, 48.4862, 297.566, 0, 54.3084, 98.037, 12.7918, 60.5153, 33.0655, 221.34, 113.91), (2, 120), (0, 44.4027, 49.203, 285.696, 0, 53.9083, 98.4744, 12.3589, 60.9356, 32.8091, 222.26, 113.91), 11.628455409005856]
[(0, 44.4027, 49.203, 285.696, 0, 53.9083, 98.4744, 12.3589, 60.9356, 32.8091, 222.26, 113.91), (2, 180), (0, 44.2163, 49.6334, 277.792, 0, 53.6001, 98.8022, 12.1325, 61.1522, 32.2074, 224.586, 117.48), 11.136787694203715]
[(0, 44.2163, 49.6334, 277.792, 0, 53.6001, 98.8022, 12.1325, 61.1522, 32.2074, 224.586, 117.48), (2, 300), (0, 43.8928, 50.2571, 276.181, 0, 53.1033, 99.3247, 11.8336, 61.4355, 31.8436, 225.391, 117.48), 10.568959376572554]
[(0, 43.8928, 50.2571, 276.181, 0, 53.1033, 99.3247, 11.8336, 61.4355, 31.8436, 225.391, 117.48), (2, 240), (0, 43.6743, 50.7054, 276.989, 0, 52.7578, 99.6887, 11.618, 61.6401, 31.3048, 228.289, 122.33), 10.14675765137508]
[(0, 43.6743, 50.7054, 276.989, 0, 52.7578, 99.6887, 11.618, 61.6401, 31.3048, 228.289, 122.33), (2, 300), (0, 43.3466, 51.4206, 279.758, 0, 52.2235, 100.253, 11.2734, 61.9678, 30.9557, 229.264, 122.33), 9.453581413192762]
[(0, 43.3466, 51.4206, 279.758, 0, 52.2235, 100.253, 11.2734, 61.9678, 30.9557, 229.264, 122.33), (2, 60), (0, 43.1626, 51.9048, 285.074, 0, 51.8941, 100.603, 11.029, 62.2018, 30.6679, 232.31, 127.62), 8.913644988804627]
[(0, 43.1626, 51.9048, 285.074, 0, 51.8941, 100.603, 11.029, 62.2018, 30.6679, 232.31, 127.62), (2, 180), (0, 42.9458, 52.6388, 283.037, 0, 51.4471, 101.084, 10.6376, 62.5791, 30.4565, 233.348, 127.62), 7.969030621340885]
[(0, 42.9458, 52.6388, 283.037, 0, 51.4471, 101.084, 10.6376, 62.5791, 30.4565, 233.348, 127.62), (2, 180), (0, 42.7724, 53.0989, 277.762, 0, 51.1321, 101.418, 10.414, 62.7926, 30.4076, 236.389, 133.19), 7.48332485684346]
[(0, 42.7724, 53.0989, 277.762, 0, 51.1321, 101.418, 10.414, 62.7926, 30.4076, 236.389, 133.19), (2, 0), (0, 42.4953, 53.7501, 279.228, 0, 50.6566, 101.919, 10.1193, 63.0723, 30.16, 237.336, 133.19), 6.897746029963155]
[(0, 42.4953, 53.7501, 279.228, 0, 50.6566, 101.919, 10.1193, 63.0723, 30.16, 237.336, 133.19), (2, 180), (0, 42.3298, 54.1982, 277.214, 0, 50.3503, 102.243, 9.909, 63.2729, 30.3511, 240.29, 139.27), 6.446757353540644]
[(0, 42.3298, 54.1982, 277.214, 0, 50.3503, 102.243, 9.909, 63.2729, 30.3511, 240.29, 139.27), (2, 60), (0, 42.1606, 54.612, 279.195, 0, 50.0524, 102.557, 9.72591, 63.4466, 30.2158, 240.899, 139.27), 6.082681734587759]
[(0, 42.1606, 54.612, 279.195, 0, 50.0524, 102.557, 9.72591, 63.4466, 30.2158, 240.899, 139.27), (2, 0), (0, 41.9901, 55.2746, 291.097, 0, 49.6604, 102.978, 9.38895, 63.7712, 30.6364, 243.981, 146.27), 5.25971743830959]
[(0, 41.9901, 55.2746, 291.097, 0, 49.6604, 102.978, 9.38895, 63.7712, 30.6364, 243.981, 146.27), (2, 120), (0, 41.9086, 55.7411, 287.69, 0, 49.4158, 103.244, 9.13578, 64.0166, 30.6081, 244.636, 146.27), 4.590495316794691]
[(0, 41.9086, 55.7411, 287.69, 0, 49.4158, 103.244, 9.13578, 64.0166, 30.6081, 244.636, 146.27), (2, 60), (0, 41.7144, 56.3856, 280.51, 0, 49.0057, 103.681, 8.83268, 64.3067, 31.2188, 247.388, 154.55), 3.8975498069011856]
[(0, 41.7144, 56.3856, 280.51, 0, 49.0057, 103.681, 8.83268, 64.3067, 31.2188, 247.388, 154.55), (2, 120), (0, 41.5953, 56.8081, 280.475, 0, 48.7425, 103.961, 8.63312, 64.498, 31.161, 247.984, 154.55), 3.4324078324139045]
[(0, 41.5953, 56.8081, 280.475, 0, 48.7425, 103.961, 8.63312, 64.498, 31.161, 247.984, 154.55), (2, 120), (0, 41.3509, 57.3788, 264.357, 0, 48.315, 104.408, 8.41255, 64.705, 31.9384, 250.347, 160.8), 3.046767039207335]
[(0, 41.3509, 57.3788, 264.357, 0, 48.315, 104.408, 8.41255, 64.705, 31.9384, 250.347, 160.8), (2, 300), (0, 41.1391, 57.7254, 262.745, 0, 48.0019, 104.729, 8.31594, 64.7917, 31.7884, 250.87, 160.8), 2.99841984034013]
[(0, 41.1391, 57.7254, 262.745, 0, 48.0019, 104.729, 8.31594, 64.7917, 31.7884, 250.87, 160.8), (2, 180), (0, 40.7908, 58.3119, 258.035, 0, 47.4807, 105.264, 8.15349, 64.9377, 32.6457, 253.124, 164.85), 2.912750545004151]
[(0, 40.7908, 58.3119, 258.035, 0, 47.4807, 105.264, 8.15349, 64.9377, 32.6457, 253.124, 164.85), (2, 60), (0, 40.5263, 58.708, 262.092, 0, 47.1047, 105.648, 8.06478, 65.0145, 32.4624, 253.722, 164.85), 2.9554962273421097]
[(0, 40.5263, 58.708, 262.092, 0, 47.1047, 105.648, 8.06478, 65.0145, 32.4624, 253.722, 164.85), (2, 120), (0, 40.1778, 59.413, 262.964, 0, 46.537, 106.234, 7.84796, 65.2134, 33.4298, 255.793, 169.66), 2.717130182134394]
[(0, 40.1778, 59.413, 262.964, 0, 46.537, 106.234, 7.84796, 65.2134, 33.4298, 255.793, 169.66), (2, 300), (0, 39.902, 59.8697, 259.054, 0, 46.1282, 106.652, 7.74176, 65.3066, 33.2558, 256.454, 169.66), 2.7288391683697597]
[(0, 39.902, 59.8697, 259.054, 0, 46.1282, 106.652, 7.74176, 65.3066, 33.2558, 256.454, 169.66), (2, 120), (0, 39.4673, 60.57, 252.836, 0, 45.4928, 107.3, 7.59553, 65.4327, 34.185, 258.214, 174.8), 2.818372179211174]
[(0, 39.4673, 60.57, 252.836, 0, 45.4928, 107.3, 7.59553, 65.4327, 34.185, 258.214, 174.8), (2, 60), (0, 39.149, 60.9622, 249.748, 0, 45.0772, 107.719, 7.56275, 65.4524, 33.9639, 258.808, 174.8), 3.1128005908851577]
