[(0, 58.1849, 16.5766, 229.923, 0, 71.0708, 79.0086, 39.1048, 34.7326, 61.0247, 184.954, 70.59), (2, 120), (0, 57.7088, 16.2968, 217.426, 0, 70.5587, 79.5028, 39.3131, 34.5081, 60.6155, 184.602, 70.59), 14.26204501399553]
[(0, 57.7088, 16.2968, 217.426, 0, 70.5587, 79.5028, 39.3131, 34.5081, 60.6155, 184.602, 70.59), (2, 240), (0, 57.4077, 16.0559, 214.501, 0, 70.2248, 79.8201, 39.5057, 34.305, 59.1453, 184.041, 74.96), 14.438428766645645]
[(0, 57.4077, 16.0559, 214.501, 0, 70.2248, 79.8201, 39.5057, 34.305, 59.1453, 184.041, 74.96), (2, 300), (0, 56.8962, 15.6509, 218.783, 0, 69.6569, 80.3607, 39.8227, 33.97, 58.7295, 183.553, 74.96), 14.743079209923257]
[(0, 56.8962, 15.6509, 218.783, 0, 69.6569, 80.3607, 39.8227, 33.97, 58.7295, 183.553, 74.96), (2, 300), (0, 56.5448, 15.4257, 225.332, 0, 69.2742, 80.7294, 39.9844, 33.7962, 57.1892, 183.057, 79.4), 14.956090608610856]
[(0, 56.5448, 15.4257, 225.332, 0, 69.2742, 80.7294, 39.9844, 33.7962, 57.1892, 183.057, 79.4), (2, 300), (0, 55.9971, 15.165, 233.648, 0, 68.6918, 81.2981, 40.1438, 33.6183, 56.7095, 182.687, 79.4), 15.294248181092291]
[(0, 55.9971, 15.165, 233.648, 0, 68.6918, 81.2981, 40.1438, 33.6183, 56.7095, 182.687, 79.4), (2, 240), (0, 55.6068, 15.0204, 235.552, 0, 68.2834, 81.7004, 40.2149, 33.5343, 55.0925, 182.332, 84.07), 15.539880363629365]
[(0, 55.6068, 15.0204, 235.552, 0, 68.2834, 81.7004, 40.2149, 33.5343, 55.0925, 182.332, 84.07), (2, 60), (0, 54.9671, 14.7711, 229.815, 0, 67.6119, 82.3612, 40.3388, 33.3892, 54.5217, 181.939, 84.07), 15.951031152429351]
[(0, 54.9671, 14.7711, 229.815, 0, 67.6119, 82.3612, 40.3388, 33.3892, 54.5217, 181.939, 84.07), (2, 240), (0, 54.5747, 14.5381, 224.355, 0, 67.1864, 82.7739, 40.487, 33.2275, 52.9371, 181.569, 88.99), 16.208600993080747]
[(0, 54.5747, 14.5381, 224.355, 0, 67.1864, 82.7739, 40.487, 33.2275, 52.9371, 181.569, 88.99), (2, 0), (0, 53.9775, 14.1889, 231.241, 0, 66.5393, 83.4026, 40.7012, 32.9929, 52.4299, 181.072, 88.99), 16.60860479116711]
[(0, 53.9775, 14.1889, 231.241, 0, 66.5393, 83.4026, 40.7012, 32.9929, 52.4299, 181.072, 88.99), (2, 180), (0, 53.5669, 14.0098, 233.521, 0, 66.1046, 83.8298, 40.7881, 32.8922, 50.8291, 180.854, 94.49), 16.88933627157615]
[(0, 53.5669, 14.0098, 233.521, 0, 66.1046, 83.8298, 40.7881, 32.8922, 50.8291, 180.854, 94.49), (2, 0), (0, 52.966, 13.7618, 240.653, 0, 65.4711, 84.4539, 40.8978, 32.7625, 50.2971, 180.444, 94.49), 17.308753729067103]
[(0, 52.966, 13.7618, 240.653, 0, 65.4711, 84.4539, 40.8978, 32.7625, 50.2971, 180.444, 94.49), (2, 60), (0, 52.5556, 13.6674, 248.765, 0, 65.0516, 84.873, 40.9023, 32.7447, 48.6888, 180.433, 100.84), 17.601175964590514]
[(0, 52.5556, 13.6674, 248.765, 0, 65.0516, 84.873, 40.9023, 32.7447, 48.6888, 180.433, 100.84), (2, 300), (0, 51.9341, 13.6236, 254.262, 0, 64.434, 85.4978, 40.8184, 32.809, 48.0932, 180.218, 100.84), 18.05344608831255]
[(0, 51.9341, 13.6236, 254.262, 0, 64.434, 85.4978, 40.8184, 32.809, 48.0932, 180.218, 100.84), (2, 120), (0, 51.5304, 13.6092, 252.383, 0, 64.0355, 85.9021, 40.7511, 32.8638, 46.7646, 180.374, 106.52), 18.35342902268227]
[(0, 51.5304, 13.6092, 252.383, 0, 64.0355, 85.9021, 40.7511, 32.8638, 46.7646, 180.374, 106.52), (2, 300), (0, 51.134, 13.5542, 248.761, 0, 63.637, 86.3032, 40.7205, 32.8818, 46.3901, 180.203, 106.52), 18.65283720347239]
[(0, 51.134, 13.5542, 248.761, 0, 63.637, 86.3032, 40.7205, 32.8818, 46.3901, 180.203, 106.52), (2, 300), (0, 50.5218, 13.4729, 250.57, 0, 63.0225, 86.9222, 40.6686, 32.9143, 44.593, 180.477, 111.45), 19.1248682048124]
[(0, 50.5218, 13.4729, 250.57, 0, 63.0225, 86.9222, 40.6686, 32.9143, 44.593, 180.477, 111.45), (2, 60), (0, 50.1144, 13.4398, 255.978, 0, 62.6174, 87.332, 40.6151, 32.9549, 44.2027, 180.321, 111.45), 19.445591164151832]
[(0, 50.1144, 13.4398, 255.978, 0, 62.6174, 87.332, 40.6151, 32.9549, 44.2027, 180.321, 111.45), (2, 0), (0, 49.5272, 13.5116, 268.643, 0, 62.0537, 87.911, 40.436, 33.1161, 42.442, 180.934, 116.17), 19.917346673975743]
[(0, 49.5272, 13.5116, 268.643, 0, 62.0537, 87.911, 40.436, 33.1161, 42.442, 180.934, 116.17), (2, 240), (0, 49.1502, 13.6184, 269.968, 0, 61.7018, 88.2771, 40.2708, 33.2703, 42.0541, 180.944, 116.17), 20.226243333213016]
[(0, 49.1502, 13.6184, 269.968, 0, 61.7018, 88.2771, 40.2708, 33.2703, 42.0541, 180.944, 116.17), (2, 0), (0, 48.5826, 13.7671, 270.068, 0, 61.1692, 88.8302, 40.0345, 33.4897, 40.3679, 181.848, 121.39), 20.70036846202841]
[(0, 48.5826, 13.7671, 270.068, 0, 61.1692, 88.8302, 40.0345, 33.4897, 40.3679, 181.848, 121.39), (2, 240), (0, 48.2137, 13.8821, 270.102, 0, 60.8254, 89.1883, 39.8673, 33.646, 39.9868, 181.874, 121.39), 21.014459197120715]
[(0, 48.2137, 13.8821, 270.102, 0, 60.8254, 89.1883, 39.8673, 33.646, 39.9868, 181.874, 121.39), (2, 120), (0, 47.6636, 14.0123, 262.447, 0, 60.3056, 89.7265, 39.6544, 33.8425, 38.4069, 182.971, 126.68), 21.49170212957306]
[(0, 47.6636, 14.0123, 262.447, 0, 60.3056, 89.7265, 39.6544, 33.8425, 38.4069, 182.971, 126.68), (2, 60), (0, 47.2967, 14.0441, 261.023, 0, 59.95, 90.0903, 39.5583, 33.9273, 38.0418, 182.904, 126.68), 21.816018705508984]
[(0, 47.2967, 14.0441, 261.023, 0, 59.95, 90.0903, 39.5583, 33.9273, 38.0418, 182.904, 126.68), (2, 60), (0, 46.7772, 14.175, 273.703, 0, 59.4594, 90.5986, 39.3541, 34.116, 36.583, 184.24, 132.39), 22.28361219401319]
[(0, 46.7772, 14.175, 273.703, 0, 59.4594, 90.5986, 39.3541, 34.116, 36.583, 184.24, 132.39), (2, 300), (0, 46.4377, 14.34, 278.971, 0, 59.1501, 90.9247, 39.1586, 34.3017, 36.2255, 184.356, 132.39), 22.59459224062009]
[(0, 46.4377, 14.34, 278.971, 0, 59.1501, 90.9247, 39.1586, 34.3017, 36.2255, 184.356, 132.39), (2, 300), (0, 45.8761, 14.6649, 282.397, 0, 58.6442, 91.4616, 38.7984, 34.6459, 34.8356, 186.203, 138.57), 23.11857087156377]
[(0, 45.8761, 14.6649, 282.397, 0, 58.6442, 91.4616, 38.7984, 34.6459, 34.8356, 186.203, 138.57), (2, 300), (0, 45.4744, 14.9206, 281.789, 0, 58.2839, 91.8454, 38.5262, 34.9067, 34.4082, 186.439, 138.57), 23.50079907065809]
[(0, 45.4744, 14.9206, 281.789, 0, 58.2839, 91.8454, 38.5262, 34.9067, 34.4082, 186.439, 138.57), (2, 60), (0, 45.0522, 15.198, 284.775, 0, 57.9047, 92.2494, 38.2371, 35.1839, 33.3332, 188.506, 145.46), 23.9093469836593]
[(0, 45.0522, 15.198, 284.775, 0, 57.9047, 92.2494, 38.2371, 35.1839, 33.3332, 188.506, 145.46), (2, 120), (0, 44.5068, 15.6713, 288.607, 0, 57.4266, 92.7668, 37.7811, 35.6247, 32.7486, 189.034, 145.46), 24.447642389310666]
[(0, 44.5068, 15.6713, 288.607, 0, 57.4266, 92.7668, 37.7811, 35.6247, 32.7486, 189.034, 145.46), (2, 0), (0, 44.1349, 15.9605, 285.154, 0, 57.0941, 93.1235, 37.5006, 35.8947, 31.9266, 191.428, 153.26), 24.821630863148833]
[(0, 44.1349, 15.9605, 285.154, 0, 57.0941, 93.1235, 37.5006, 35.8947, 31.9266, 191.428, 153.26), (2, 300), (0, 43.6071, 16.4261, 289.314, 0, 56.6254, 93.6295, 37.0669, 36.3135, 31.3725, 191.997, 153.26), 25.362236961664287]
[(0, 43.6071, 16.4261, 289.314, 0, 56.6254, 93.6295, 37.0669, 36.3135, 31.3725, 191.997, 153.26), (2, 120), (0, 43.2425, 16.7529, 283.326, 0, 56.2997, 93.9809, 36.7682, 36.6019, 30.7447, 194.782, 158.3), 25.742544035151475]
[(0, 43.2425, 16.7529, 283.326, 0, 56.2997, 93.9809, 36.7682, 36.6019, 30.7447, 194.782, 158.3), (2, 300), (0, 42.6605, 17.1012, 275.693, 0, 55.7589, 94.5511, 36.4274, 36.9256, 30.1543, 195.237, 158.3), 26.361468934134063]
[(0, 42.6605, 17.1012, 275.693, 0, 55.7589, 94.5511, 36.4274, 36.9256, 30.1543, 195.237, 158.3), (2, 60), (0, 42.2712, 17.3361, 279.678, 0, 55.3958, 94.9336, 36.2019, 37.1397, 29.7128, 198.11, 163.29), 36.20935203806225]
[(0, 42.2712, 17.3361, 279.678, 0, 55.3958, 94.9336, 36.2019, 37.1397, 29.7128, 198.11, 163.29), (2, 180), (0, 41.7303, 17.734, 277.626, 0, 54.896, 95.4644, 35.8418, 37.4839, 29.1764, 198.693, 163.29), 35.73453138527965]
[(0, 41.7303, 17.734, 277.626, 0, 54.896, 95.4644, 35.8418, 37.4839, 29.1764, 198.693, 163.29), (2, 300), (0, 41.3686, 17.9603, 277.159, 0, 54.5567, 95.8216, 35.6336, 37.6814, 28.9127, 201.053, 167.58), 35.614430838582386]
[(0, 41.3686, 17.9603, 277.159, 0, 54.5567, 95.8216, 35.6336, 37.6814, 28.9127, 201.053, 167.58), (2, 120), (0, 40.8349, 18.2845, 269.674, 0, 54.0536, 96.3502, 35.3382, 37.9609, 28.3928, 201.577, 167.58), 35.18670540598031]
[(0, 40.8349, 18.2845, 269.674, 0, 54.0536, 96.3502, 35.3382, 37.9609, 28.3928, 201.577, 167.58), (2, 240), (0, 40.473, 18.4113, 263.215, 0, 53.7039, 96.7112, 35.2066, 38.0815, 28.328, 204.334, 173.12), 35.479803234401274]
[(0, 40.473, 18.4113, 263.215, 0, 53.7039, 96.7112, 35.2066, 38.0815, 28.328, 204.334, 173.12), (2, 120), (0, 39.8715, 18.5513, 256.133, 0, 53.1169, 97.3126, 35.0401, 38.2294, 27.7402, 204.663, 173.12), 35.02071606707895]
[(0, 39.8715, 18.5513, 256.133, 0, 53.1169, 97.3126, 35.0401, 38.2294, 27.7402, 204.663, 173.12), (2, 240), (0, 39.4675, 18.567, 251.588, 0, 52.7164, 97.7179, 34.9835, 38.2733, 27.8111, 207.211, 178.8), 35.65373698876258]
[(0, 39.4675, 18.567, 251.588, 0, 52.7164, 97.7179, 34.9835, 38.2733, 27.8111, 207.211, 178.8), (2, 60), (0, 38.8337, 18.6357, 257.573, 0, 52.0914, 98.3531, 34.8656, 38.3715, 27.1919, 207.508, 178.8), 35.202481323546614]
[(0, 38.8337, 18.6357, 257.573, 0, 52.0914, 98.3531, 34.8656, 38.3715, 27.1919, 207.508, 178.8), (2, 0), (0, 38.442, 18.8019, 270.51, 0, 51.7137, 98.7441, 34.7109, 38.5141, 27.4723, 210.129, 185.09), 36.26003220840445]
[(0, 38.442, 18.8019, 270.51, 0, 51.7137, 98.7441, 34.7109, 38.5141, 27.4723, 210.129, 185.09), (2, 120), (0, 38.0597, 19.023, 270.542, 0, 51.3484, 99.1256, 34.5232, 38.6903, 27.1269, 210.592, 185.09), 36.06178205628284]
[(0, 38.0597, 19.023, 270.542, 0, 51.3484, 99.1256, 34.5232, 38.6903, 27.1269, 210.592, 185.09), (2, 0), (0, 37.5073, 19.2497, 265.393, 0, 50.8133, 99.6784, 34.3175, 38.8791, 27.4234, 213.149, 192.22), 37.380202673982424]
[(0, 37.5073, 19.2497, 265.393, 0, 50.8133, 99.6784, 34.3175, 38.8791, 27.4234, 213.149, 192.22), (2, 120), (0, 37.1506, 19.3961, 262.636, 0, 50.4673, 100.036, 34.1869, 38.9987, 27.1004, 213.525, 192.22), 37.21139404344666]
[(0, 37.1506, 19.3961, 262.636, 0, 50.4673, 100.036, 34.1869, 38.9987, 27.1004, 213.525, 192.22), (2, 240), (0, 36.6012, 19.4788, 252.34, 0, 49.9253, 100.587, 34.0801, 39.0884, 27.5216, 215.534, 200.55), 38.80250710431609]
[(0, 36.6012, 19.4788, 252.34, 0, 49.9253, 100.587, 34.0801, 39.0884, 27.5216, 215.534, 200.55), (2, 180), (0, 36.1804, 19.4996, 251.45, 0, 49.5075, 101.009, 34.026, 39.1292, 27.1211, 215.806, 200.55), 38.58643043966272]
[(0, 36.1804, 19.4996, 251.45, 0, 49.5075, 101.009, 34.026, 39.1292, 27.1211, 215.806, 200.55), (2, 60), (0, 35.5773, 19.4881, 251.799, 0, 48.9063, 101.615, 33.9747, 39.1616, 27.6625, 217.524, 205.19), 40.52527114457164]
[(0, 35.5773, 19.4881, 251.799, 0, 48.9063, 101.615, 33.9747, 39.1616, 27.6625, 217.524, 205.19), (2, 60), (0, 35.188, 19.565, 263.036, 0, 48.5229, 102.006, 33.8899, 39.2342, 27.3074, 217.871, 205.19), 40.378942596317486]
[(0, 35.188, 19.565, 263.036, 0, 48.5229, 102.006, 33.8899, 39.2342, 27.3074, 217.871, 205.19), (2, 180), (0, 34.6527, 19.8696, 270.837, 0, 48.006, 102.543, 33.6552, 39.4526, 28.0705, 219.693, 209.84), 42.69526254443118]
[(0, 34.6527, 19.8696, 270.837, 0, 48.006, 102.543, 33.6552, 39.4526, 28.0705, 219.693, 209.84), (2, 120), (0, 34.3074, 20.0572, 264.593, 0, 47.6714, 102.89, 33.5121, 39.5851, 27.7845, 220.152, 209.84), 42.642174040503775]
[(0, 34.3074, 20.0572, 264.593, 0, 47.6714, 102.89, 33.5121, 39.5851, 27.7845, 220.152, 209.84), (2, 180), (0, 33.7867, 20.1866, 252.317, 0, 47.1587, 103.413, 33.3906, 39.6904, 28.5732, 221.436, 215.04), 45.01603671556847]
[(0, 33.7867, 20.1866, 252.317, 0, 47.1587, 103.413, 33.3906, 39.6904, 28.5732, 221.436, 215.04), (2, 120), (0, 33.449, 20.1765, 244.459, 0, 46.8216, 103.752, 33.3677, 39.7026, 28.2565, 221.673, 215.04), 44.908306919342856]
[(0, 33.449, 20.1765, 244.459, 0, 46.8216, 103.752, 33.3677, 39.7026, 28.2565, 221.673, 215.04), (2, 120), (0, 32.9722, 20.0103, 233.475, 0, 46.3385, 104.23, 33.4224, 39.6326, 29.0618, 222.31, 220.51), 47.273550711475856]
[(0, 32.9722, 20.0103, 233.475, 0, 46.3385, 104.23, 33.4224, 39.6326, 29.0618, 222.31, 220.51), (2, 300), (0, 32.6525, 19.8295, 233.589, 0, 46.0112, 104.551, 33.4969, 39.5477, 28.7269, 222.362, 220.51), 47.11803718449496]
[(0, 32.6525, 19.8295, 233.589, 0, 46.0112, 104.551, 33.4969, 39.5477, 28.7269, 222.362, 220.51), (2, 60), (0, 32.1784, 19.5695, 227.135, 0, 45.5259, 105.028, 33.5991, 39.4302, 29.4884, 222.648, 226.09), 49.41616382588554]
[(0, 32.1784, 19.5695, 227.135, 0, 45.5259, 105.028, 33.5991, 39.4302, 29.4884, 222.648, 226.09), (2, 240), (0, 31.8585, 19.2807, 223.57, 0, 45.1924, 105.35, 33.7282, 39.2905, 29.1309, 222.604, 226.09), 49.23272295012034]
[(0, 31.8585, 19.2807, 223.57, 0, 45.1924, 105.35, 33.7282, 39.2905, 29.1309, 222.604, 226.09), (2, 300), (0, 31.2793, 18.8074, 231.115, 0, 44.59, 105.935, 33.9269, 39.0729, 29.7574, 222.501, 232.34), 51.465986575887555]
[(0, 31.2793, 18.8074, 231.115, 0, 44.59, 105.935, 33.9269, 39.0729, 29.7574, 222.501, 232.34), (2, 120), (0, 30.8909, 18.5504, 229.094, 0, 44.1891, 106.328, 34.0223, 38.9648, 29.3458, 222.558, 232.34), 51.313234678590284]
[(0, 30.8909, 18.5504, 229.094, 0, 44.1891, 106.328, 34.0223, 38.9648, 29.3458, 222.558, 232.34), (2, 300), (0, 30.3292, 18.1138, 233.151, 0, 43.6047, 106.898, 34.1881, 38.7804, 29.9631, 222.259, 239.57), 53.536427345289795]
[(0, 30.3292, 18.1138, 233.151, 0, 43.6047, 106.898, 34.1881, 38.7804, 29.9631, 222.259, 239.57), (2, 240), (0, 29.916, 17.8712, 235.444, 0, 43.1793, 107.317, 34.2638, 38.6913, 29.534, 222.363, 239.57), 53.42006828240707]
[(0, 29.916, 17.8712, 235.444, 0, 43.1793, 107.317, 34.2638, 38.6913, 29.534, 222.363, 239.57), (2, 120), (0, 29.4431, 17.5722, 230.895, 0, 42.691, 107.797, 34.357, 38.5827, 30.2176, 221.821, 248.06), 45.21659042666]
[(0, 29.4431, 17.5722, 230.895, 0, 42.691, 107.797, 34.357, 38.5827, 30.2176, 221.821, 248.06), (2, 60), (0, 28.8111, 16.9283, 219.433, 0, 42.0216, 108.446, 34.5954, 38.323, 29.5067, 221.753, 248.06), 55.41173453139686]
[(0, 28.8111, 16.9283, 219.433, 0, 42.0216, 108.446, 34.5954, 38.323, 29.5067, 221.753, 248.06), (2, 180), (0, 28.4485, 16.3529, 212.368, 0, 41.622, 108.826, 34.8267, 38.0791, 30.2729, 220.622, 251.53), 47.090233370410516]
[(0, 28.4485, 16.3529, 212.368, 0, 41.622, 108.826, 34.8267, 38.0791, 30.2729, 220.622, 251.53), (2, 0), (0, 27.9515, 15.4207, 214.377, 0, 41.06, 109.356, 35.2004, 37.6876, 29.6302, 220.219, 251.53), 57.315782667452325]
[(0, 27.9515, 15.4207, 214.377, 0, 41.06, 109.356, 35.2004, 37.6876, 29.6302, 220.219, 251.53), (2, 180), (0, 27.5928, 14.8687, 219.085, 0, 40.6616, 109.737, 35.4022, 37.4732, 30.1767, 219.219, 255.63), 48.76422748894264]
[(0, 27.5928, 14.8687, 219.085, 0, 40.6616, 109.737, 35.4022, 37.4732, 30.1767, 219.219, 255.63), (2, 120), (0, 27.0366, 13.9749, 216.184, 0, 40.0379, 110.333, 35.7183, 37.1374, 29.4936, 218.921, 255.63), 58.87129398582516]
[(0, 27.0366, 13.9749, 216.184, 0, 40.0379, 110.333, 35.7183, 37.1374, 29.4936, 218.921, 255.63), (2, 300), (0, 26.6808, 13.3015, 216.117, 0, 39.6278, 110.723, 35.9573, 36.8855, 30.2112, 217.541, 260.56), 50.61392113981083]
[(0, 26.6808, 13.3015, 216.117, 0, 39.6278, 110.723, 35.9573, 36.8855, 30.2112, 217.541, 260.56), (2, 120), (0, 26.1555, 12.3911, 216.709, 0, 39.0272, 111.298, 36.2564, 36.5674, 29.5591, 217.227, 260.56), 60.82919631175158]
