((0, 23.094, 149.094, 279.561, 0, 0.459409, 152.008, 11.3801, 60.2235, 35.5535, 326.58, 216.39), (2, 90), (1, 23.5069, 149.377, 290.676, 0, 0.130668, 152.36, 11.1033, 60.4899, 35.9608, 326.794, 216.39), -198.03998)
((0, 24.1258, 149.593, 288.463, 0, 0.295223, 152.826, 10.6434, 60.9364, 36.4681, 325.012, 221.72), (2, 30), (1, 24.5233, 149.754, 292.636, 0, 0.578794, 153.134, 10.3552, 61.2156, 36.8589, 325.168, 221.72), -191.31809)
((0, 133.302, 28.6992, 62.1577, 0, 146.471, 5.07562, 22.0626, 54.1602, 125.838, 204.17, 98.78), (2, 60), (1, 133.902, 28.7013, 59.5536, 0, 147.069, 4.48181, 22.0196, 54.222, 125.467, 204.523, 106.42), -86.55457)
((0, 133.882, 18.2124, 38.9006, 0, 146.486, 2.95724, 46.4865, 29.7367, 145.343, 196.153, 5.39), (2, 60), (1, 134.227, 18.3056, 39.9411, 0, 146.854, 2.60526, 46.3109, 29.9239, 145.679, 196.243, 5.39), -92.18422)
((0, 134.545, 33.6855, 125.537, 0, 146.403, 6.15364, 10.345, 65.8755, 139.791, 208.949, 32.56), (2, 0), (1, 134.757, 33.4492, 120.989, 0, 146.698, 5.81395, 10.8628, 65.3671, 140.048, 208.73, 32.56), -82.55815)
((0, 37.2792, 78.753, 357.215, 0, 35.4039, 118.002, 0.477799, 72.2313, 28.752, 242.242, 63.44), (2, 60), (1, 37.8416, 78.965, 358.979, 0, 35.6213, 117.831, 0.0580935, 72.7741, 28.5191, 244.042, 69.68), -99.82571949999999)
((0, 98.4837, 42.8426, 83.2001, 0, 107.109, 46.3001, 0.444375, 74.5331, 87.3797, 220.906, 94.38), (2, 30), (1, 99.0094, 42.6139, 82.5648, 0, 107.73, 45.6599, 0.660551, 74.3366, 87.1867, 221.196, 104.3), -98.018347)
((0, 115.158, 39.8217, 40.1673, 0, 124.691, 28.6545, 1.18038, 74.3533, 115.91, 226.077, 228.72), (2, 60), (1, 115.526, 39.8629, 37.5734, 0, 125.025, 28.3351, 1.0062, 74.5381, 116.286, 226.098, 228.72), -96.98140000000001)
((0, 133.413, 25.1491, 79.8606, 0, 146.892, 3.94447, 30.3164, 45.9197, 123.157, 201.991, 122.73), (2, 150), (1, 133.771, 25.1024, 83.8719, 0, 147.25, 3.57683, 30.4248, 45.8226, 122.836, 202.451, 127.59), -89.26951)
((0, 133.199, 28.731, 88.8594, 0, 146.363, 5.18954, 21.9953, 54.224, 137.671, 204.343, 34.32), (2, 300), (1, 133.76, 28.6284, 78.3292, 0, 146.939, 4.59642, 22.1983, 54.0392, 137.164, 204.008, 38.75), -86.21074)
((0, 35.6807, 83.0522, 293.526, 0, 32.2415, 121.183, 0.263001, 72.3461, 23.2265, 266.727, 102.15), (2, 150), (1, 35.8406, 83.9342, 291.851, 0, 31.854, 121.607, 0.161499, 72.7583, 23.4235, 268.049, 102.15), -99.515503)
((0, 30.4241, 111.02, 310.146, 0, 15.4726, 137.96, 0.170232, 71.9084, 18.9563, 303.103, 85.93), (2, 210), (1, 30.7899, 111.44, 304.285, 0, 15.2709, 138.194, 0.209784, 72.282, 20.0545, 306.556, 91.66), -99.370648)
