((0, 75.629, 1.10217, 203.466, 0, 82.7457, 65.4281, 61.2321, 12.9747, 66.427, 174.016, 137.24), (2, 240), (0, 75.4457, 0.846167, 209.692, 0, 82.4418, 65.7119, 61.4654, 12.7318, 66.2869, 173.707, 137.24), 8885.92626457998) 
((0, 72.4004, 358.27, 225.076, 0, 78.2714, 69.7369, 63.154, 10.9112, 60.3922, 175.055, 166.47), (2, 240), (0, 72.0948, 358.012, 225.089, 0, 77.8526, 70.1427, 63.3056, 10.7464, 59.7635, 175.912, 171.54), 9963.328291626185) 
((0, 71.6432, 357.603, 219.048, 0, 77.2175, 70.7563, 63.5546, 10.4773, 59.3314, 175.402, 171.54), (2, 240), (0, 71.3643, 357.3, 218.848, 0, 76.796, 71.1601, 63.7606, 10.2579, 58.8419, 176.237, 176.79), 9757.0936945056) 
((0, 71.3643, 357.3, 218.848, 0, 76.796, 71.1601, 63.7606, 10.2579, 58.8419, 176.237, 176.79), (2, 240), (0, 70.9364, 356.859, 222.234, 0, 76.1624, 71.7693, 64.0441, 9.95444, 58.4248, 175.694, 176.79), 9929.57508915841) 
((0, 66.4784, 351.646, 208.33, 0, 69.1526, 78.5133, 67.1297, 6.64703, 56.8023, 178.973, 222.82), (2, 240), (0, 66.3359, 351.332, 211.387, 0, 68.8337, 78.8129, 67.3542, 6.41242, 57.4903, 179.525, 228.6), 7748.826603732687) 
((0, 63.7377, 346.577, 211.242, 0, 63.5702, 83.8326, 70.1845, 3.41568, 60.8225, 177.77, 262.86), (2, 240), (0, 63.5932, 346.177, 212.022, 0, 63.181, 84.1997, 70.441, 3.14682, 60.5945, 177.385, 262.86), 7655.738604135113) 
((0, 83.6206, 43.8645, 229.864, 0, 92.5031, 60.6367, 3.56726, 70.9482, 74.1095, 221.809, 25.11), (2, 240), (0, 82.9518, 43.8646, 225.189, 0, 91.8711, 61.2502, 3.78264, 70.7128, 73.4411, 221.791, 25.11), 4782.011647846828) 
((0, 82.4811, 43.8621, 224.342, 0, 91.4274, 61.6805, 3.93773, 70.5437, 71.9011, 221.585, 45.82), (2, 240), (0, 81.7707, 43.8218, 221.198, 0, 90.7749, 62.3087, 4.22116, 70.2396, 71.1935, 221.516, 45.82), 4948.369872527722) 
((0, 76.4785, 43.84, 232.355, 0, 85.7643, 67.1746, 5.90011, 68.4022, 62.0443, 224.171, 119.7), (2, 240), (0, 76.0426, 43.8745, 231.956, 0, 85.3375, 67.5931, 5.99712, 68.2916, 61.392, 225.348, 131), 5881.904037926946) 
((0, 74.9575, 43.9988, 239.305, 0, 84.2587, 68.655, 6.19316, 68.0615, 60.3115, 225.529, 131), (2, 240), (0, 74.3364, 44.1164, 239.618, 0, 83.6218, 69.287, 6.25046, 67.984, 59.752, 226.912, 141.25), 6220.345924447338) 
((0, 74.3364, 44.1164, 239.618, 0, 83.6218, 69.287, 6.25046, 67.984, 59.752, 226.912, 141.25), (2, 240), (0, 73.9036, 44.1983, 239.563, 0, 83.1784, 69.7268, 6.29198, 67.9285, 59.6312, 228.254, 150.56), 6270.057021822505) 
((0, 72.2465, 44.4654, 235.383, 0, 81.5028, 71.383, 6.5172, 67.6502, 58.5399, 229.883, 159), (2, 240), (0, 71.8288, 44.524, 235.62, 0, 81.0847, 71.7951, 6.58674, 67.5675, 58.8559, 231.073, 166.61), 6487.573984299877) 
((0, 65.488, 47.4834, 257.537, 0, 73.8922, 79.0778, 5.54056, 68.3861, 61.006, 239.234, 206.01), (2, 240), (0, 64.9903, 47.7967, 257.952, 0, 73.295, 79.6868, 5.40225, 68.5055, 61.8976, 239.701, 210.74), 7172.360919992166) 
((0, 63.3959, 48.9687, 259.898, 0, 71.3082, 81.7231, 4.82767, 69.0173, 63.1766, 240.939, 220.12), (2, 240), (0, 63.0816, 49.1932, 258.454, 0, 70.9197, 82.12, 4.72928, 69.1034, 62.9206, 241.218, 220.12), 7160.310377845526) 
((0, 60.1607, 51.5219, 271.343, 0, 67.2043, 85.923, 3.71282, 70.0023, 65.1758, 242.244, 242.12), (2, 240), (0, 59.8278, 51.956, 270.742, 0, 66.7015, 86.448, 3.45614, 70.2431, 65.8912, 242.034, 249.5), 7630.152188390854) 
((0, 58.858, 53.4335, 286.073, 0, 65.1281, 88.0993, 2.5502, 71.0992, 67.013, 241.88, 257.13), (2, 240), (0, 58.7192, 53.766, 282.511, 0, 64.842, 88.4055, 2.31681, 71.3236, 66.9257, 242.186, 257.13), 8135.448195415407) 
((0, 74.2784, 48.7509, 207.749, 0, 81.3502, 72.0387, 0.675792, 73.4868, 64.0495, 227.07, 351.57), (2, 240), (0, 73.8781, 48.6794, 208.774, 0, 81.0219, 72.3459, 0.92114, 73.2311, 63.2223, 226.073, 322.18), 5770.1487838289995) 
((0, 70.9673, 48.0519, 200.153, 0, 78.6717, 74.5341, 2.80114, 71.2767, 61.3758, 222.572, 273.16), (2, 240), (0, 70.4644, 47.8766, 200.833, 0, 78.2947, 74.8771, 3.19613, 70.8698, 60.896, 222.325, 273.16), 6322.076560237085) 
((0, 70.4644, 47.8766, 200.833, 0, 78.2947, 74.8771, 3.19613, 70.8698, 60.896, 222.325, 273.16), (2, 240), (0, 70.0703, 47.7548, 202.024, 0, 77.9904, 75.1564, 3.48624, 70.5701, 61.3996, 221.496, 259.82), 6334.918173911088) 
((0, 68.4143, 47.4962, 224.994, 0, 76.5857, 76.4815, 4.41036, 69.6015, 60.8812, 220.559, 247.5), (2, 240), (0, 67.9711, 47.5139, 225.451, 0, 76.1688, 76.8855, 4.55999, 69.4387, 61.6588, 220.281, 236.51), 6235.307037399107) 
((0, 59.723, 51.7372, 270.235, 0, 66.712, 86.4158, 3.70711, 69.9924, 63.1873, 228.348, 172.28), (2, 240), (0, 59.4574, 52.0639, 269.923, 0, 66.3208, 86.8228, 3.52391, 70.1633, 63.7265, 229.563, 167.3), 7622.451628678813) 
((0, 57.7964, 54.0735, 258.781, 0, 63.8837, 89.349, 2.48833, 71.1217, 63.4609, 233.316, 157.97), (2, 240), (0, 57.4794, 54.3692, 258.984, 0, 63.4615, 89.7803, 2.38296, 71.2138, 63.6615, 234.393, 154.28), 7227.469503070029) 
((0, 56.0589, 55.9074, 261.27, 0, 61.4655, 91.8286, 1.776, 71.7576, 63.3751, 237.862, 144.86), (2, 240), (0, 55.6668, 56.3814, 259.197, 0, 60.8902, 92.4206, 1.58265, 71.9327, 62.9988, 238.293, 144.86), 7288.440854835502) 
((0, 63.9268, 51.5404, 227.166, 0, 70.5582, 82.7152, 2.01621, 71.805, 57.8027, 240.538, 173.2), (2, 240), (0, 63.2705, 51.658, 230.041, 0, 69.9136, 83.3446, 2.19271, 71.6081, 57.1751, 240.769, 173.2), 6430.2842998597225) 
((0, 62.8137, 51.7521, 232.981, 0, 69.4595, 83.7891, 2.30505, 71.4814, 57.7672, 241.611, 178.46), (2, 240), (0, 62.1513, 51.9385, 236.16, 0, 68.7771, 84.4614, 2.42205, 71.3428, 57.1497, 241.924, 178.46), 6531.885625748124) 
((0, 59.9638, 52.2031, 222.262, 0, 66.7038, 86.4708, 3.16421, 70.5351, 57.2859, 243.535, 190.75), (2, 240), (0, 59.5537, 52.2523, 226.645, 0, 66.3163, 86.8461, 3.30581, 70.3812, 58.1078, 243.939, 196.71), 6776.72411798153) 
((0, 56.2844, 53.5549, 260.182, 0, 62.8125, 90.3187, 3.66825, 69.9079, 58.642, 245.867, 213.56), (2, 240), (0, 55.9926, 53.8453, 260.127, 0, 62.4194, 90.7212, 3.55841, 70.0053, 59.6227, 245.934, 220.15), 7444.011200880115) 
((0, 52.1491, 59.3417, 288.849, 0, 56.4235, 96.9248, 1.14657, 72.2275, 62.3095, 246.915, 262.06), (2, 240), (1, 52.0132, 60.0517, 286.511, 0, 55.9426, 97.4448, 0.692767, 72.6661, 62.891, 246.462, 267.21), -4755.199608301798) 
((0, 82.1981, 44.1345, 225.148, 0, 91.0313, 62.1006, 3.65926, 70.8096, 68.5699, 227.603, 160.75), (2, 240), (0, 81.5532, 44.139, 226.475, 0, 90.4207, 62.6936, 3.86396, 70.5856, 68.6025, 228.568, 165.84), 4929.102820623255) 
((0, 76.1321, 45.0955, 249.739, 0, 84.8748, 68.19, 4.43817, 69.836, 68.1634, 233.627, 191.39), (2, 240), (0, 75.585, 45.3322, 255.692, 0, 84.2527, 68.8212, 4.33243, 69.922, 68.8233, 234.336, 197.5), 6089.145560443569) 
((0, 73.1964, 47.8804, 288.466, 0, 80.8057, 72.4577, 2.1323, 72.0131, 72.0222, 237.515, 220.09), (2, 240), (0, 72.933, 48.3407, 285.903, 0, 80.3313, 72.9698, 1.69527, 72.4351, 71.8609, 238.011, 220.09), 7474.7747736009605) 
((0, 82.4248, 45.6466, 224.542, 0, 90.4971, 62.8175, 1.53898, 72.913, 76.3257, 220.784, 214.35), (2, 240), (0, 81.8053, 45.6324, 221.81, 0, 89.9254, 63.3687, 1.77572, 72.6582, 75.7102, 220.729, 214.35), 4807.570839913882) 
((0, 75.5346, 46.852, 233.252, 0, 83.4772, 69.7563, 2.47981, 71.7501, 75.8469, 226.294, 157.92), (2, 240), (0, 74.9354, 46.9103, 230.666, 0, 82.8932, 70.3272, 2.63149, 71.5799, 75.2469, 226.348, 157.92), 5473.238768235277) 
((0, 73, 47.2877, 245.637, 0, 80.9178, 72.279, 2.90606, 71.2429, 74.0999, 228.431, 146.69), (2, 240), (0, 72.5997, 47.418, 244.643, 0, 80.4846, 72.7123, 2.90462, 71.2306, 73.9916, 229.55, 140.68), 5863.450904707105) 
((0, 60.0461, 52.8546, 262.306, 0, 66.4589, 86.771, 2.52091, 71.1706, 64.8707, 247.478, 210.76), (2, 240), (0, 59.554, 53.2867, 258.808, 0, 65.8118, 87.4325, 2.35377, 71.3173, 65.7792, 247.68, 222.8), 7103.573648526198) 
((0, 85.5341, 45.345, 206.35, 0, 93.5617, 59.8106, 0.867648, 73.6813, 74.0922, 223.61, 308.53), (2, 240), (0, 85.1314, 45.2591, 207.798, 0, 93.2294, 60.1206, 1.12701, 73.4114, 73.9765, 222.817, 290.11), 4647.031391463337) 
((0, 88.1959, 44.5358, 153.205, 0, 96.4833, 56.8677, 1.11624, 73.5251, 80.5591, 219.717, 53.06), (2, 60), (0, 88.0723, 44.1314, 141.515, 0, 96.575, 56.7219, 1.74433, 72.8999, 79.3388, 219.359, 61.46), 7652.408513008832) 
((0, 87.1509, 39.9269, 150.164, 0, 97.6022, 55.1421, 8.16106, 66.5157, 72.9833, 218.682, 124.91), (2, 60), (0, 87.0863, 39.63, 146.344, 0, 97.6567, 55.0486, 8.61405, 66.0644, 72.9288, 218.326, 124.91), 8896.637438711332) 
((0, 85.694, 36.7376, 169.95, 0, 97.314, 54.9983, 13.1769, 61.4907, 72.1713, 219.594, 172.95), (2, 60), (0, 85.4202, 36.387, 168.709, 0, 97.1529, 55.1105, 13.7445, 60.918, 71.872, 219.189, 172.95), 8738.795817849184) 
((0, 84.9811, 35.8028, 173.298, 0, 96.8928, 55.2899, 14.6813, 59.9731, 72.1218, 219.272, 184.55), (2, 60), (0, 84.7747, 35.5402, 169.533, 0, 96.7637, 55.3828, 15.1016, 59.5486, 72.8033, 219.58, 197.04), 8718.892573766407) 
((0, 82.8156, 31.6028, 175.571, 0, 95.7092, 55.9221, 21.0853, 53.5315, 78.0006, 217.726, 212.81), (2, 60), (0, 82.615, 31.2271, 163.332, 0, 95.5726, 56.0102, 21.6467, 52.9659, 77.7433, 217.345, 212.81), 9030.071954479996) 
((0, 82.1913, 28.8152, 159.167, 0, 95.468, 55.8141, 25.1389, 49.4704, 81.9146, 215.971, 223.04), (2, 60), (0, 82.1051, 28.3903, 156.428, 0, 95.4226, 55.8067, 25.7522, 48.8556, 81.753, 215.556, 223.04), 9297.318276952908) 
((0, 82.5408, 25.9979, 147.761, 0, 96.0029, 54.932, 29.1708, 45.4553, 86.3378, 213.268, 244.89), (2, 60), (0, 82.593, 25.6958, 146.041, 0, 96.0632, 54.8342, 29.6055, 45.0226, 86.3345, 212.977, 244.89), 9693.361116067024) 
((0, 82.5456, 23.6174, 160.657, 0, 96.0097, 54.6299, 32.6, 42.0263, 89.4064, 210.391, 264.65), (2, 60), (0, 82.5208, 23.1816, 155.537, 0, 95.9698, 54.6158, 33.2268, 41.3983, 90.355, 209.632, 273.03), 9026.381773357287) 
((0, 81.6387, 19.7644, 190.554, 0, 94.8076, 55.3621, 38.0568, 36.5315, 93.2265, 203.783, 306.44), (2, 60), (0, 81.3473, 19.4004, 184.342, 0, 94.4705, 55.6571, 38.5443, 36.0334, 93.4731, 202.786, 313.16), 7973.196378652281) 
((0, 81.0907, 18.4882, 162.154, 0, 94.0839, 55.9354, 39.8027, 34.7627, 93.5972, 201.297, 320.37), (2, 60), (0, 81.0773, 18.0887, 160.388, 0, 94.0067, 55.9644, 40.3626, 34.2004, 93.8817, 200.23, 328.26), 8697.126464232559) 
((0, 81.3487, 17.0857, 148.975, 0, 94.0981, 55.7486, 41.8074, 32.7585, 94.2667, 198.628, 337.23), (2, 60), (0, 81.5163, 16.624, 146.296, 0, 94.1737, 55.615, 42.4809, 32.0874, 94.4152, 197.513, 347.58), 9265.86903350318) 
((0, 81.6457, 16.3306, 149.702, 0, 94.2415, 55.51, 42.9133, 31.6572, 94.538, 197.258, 347.58), (2, 60), (0, 81.7781, 15.893, 149.47, 0, 94.2783, 55.4182, 43.5504, 31.0212, 94.4735, 196.135, 355.18), 9036.645279686865) 
((0, 82.2707, 14.4642, 144.928, 0, 94.423, 55.0928, 45.6499, 28.9263, 94.3801, 193.236, 0.93), (2, 60), (0, 82.447, 14.1987, 137.704, 0, 94.5272, 54.9534, 46.0577, 28.5218, 94.5644, 193.007, 0.93), 9520.481959440443) 
((0, 83.075, 12.0647, 174.262, 0, 94.5201, 54.6896, 49.2033, 25.3759, 93.4903, 188.262, 21.35), (2, 60), (0, 82.9916, 11.7143, 176.042, 0, 94.3255, 54.8433, 49.6787, 24.8944, 93.4405, 187.948, 21.35), 7823.631810493389) 
((0, 82.9557, 11.4872, 176.673, 0, 94.2157, 54.9263, 49.9903, 24.5793, 92.7685, 187.065, 25.53), (2, 60), (0, 82.8805, 11.1601, 173.202, 0, 94.0324, 55.0715, 50.4322, 24.1316, 92.7298, 186.77, 25.53), 7880.756289626561) 
((0, 82.8805, 11.1601, 173.202, 0, 94.0324, 55.0715, 50.4322, 24.1316, 92.7298, 186.77, 25.53), (2, 60), (0, 82.88, 10.947, 164.886, 0, 93.9588, 55.1194, 50.7311, 23.8304, 92.0334, 185.924, 30.11), 8092.627277676632) 
((0, 83.4534, 8.22644, 172.741, 0, 93.4774, 55.2598, 54.6896, 19.8566, 90.5156, 181.723, 45.56), (2, 60), (0, 83.4365, 7.93886, 173.023, 0, 93.341, 55.3622, 55.0853, 19.4567, 89.8019, 181.049, 50.46), 7765.6666948179245) 
((0, 83.4942, 7.17465, 169.958, 0, 93.0665, 55.5437, 56.1643, 18.3689, 88.8109, 179.812, 58.93), (2, 60), (0, 83.5411, 6.71953, 164.674, 0, 92.9081, 55.6466, 56.8095, 17.7188, 88.9423, 179.391, 58.93), 7912.958913350428) 
((0, 85.6575, 1.99522, 172.532, 0, 92.457, 55.4716, 64.0804, 10.4336, 82.7198, 173.546, 106.22), (2, 60), (0, 85.765, 1.5932, 162.551, 0, 92.3211, 55.5562, 64.6754, 9.83433, 82.9144, 173.146, 106.22), 7445.78463098893) 
((0, 85.7917, 358.314, 194.205, 0, 90.2846, 57.2089, 69.132, 5.31329, 77.7925, 171.533, 133.94), (2, 60), (0, 85.6274, 357.892, 193.151, 0, 89.8548, 57.5968, 69.6193, 4.81239, 76.7154, 171.636, 139.74), 4787.794237427213) 
((0, 85.2765, 356.969, 201.219, 0, 88.9103, 58.4502, 70.6771, 3.72465, 75.6228, 171.223, 146.34), (2, 60), (0, 85.1316, 356.595, 193.35, 0, 88.5213, 58.8029, 71.0981, 3.29142, 74.7703, 171.512, 154.07), 4693.936605086066) 
((0, 89.1412, 42.1157, 154.081, 0, 98.5706, 54.4995, 4.37643, 70.331, 83.7957, 217.258, 227.72), (2, 60), (0, 89.0226, 41.882, 154.831, 0, 98.565, 54.4723, 4.7586, 69.9486, 83.7084, 217.004, 227.72), 6727.228401515931) 
((0, 88.8934, 41.533, 151.679, 0, 98.5992, 54.3902, 5.31474, 69.3936, 84.9012, 216.777, 219.26), (2, 60), (0, 88.8051, 41.2904, 150.215, 0, 98.6223, 54.3339, 5.70068, 69.0083, 84.8445, 216.519, 219.26), 7210.616709204714) 
((0, 88.8051, 41.2904, 150.215, 0, 98.6223, 54.3339, 5.70068, 69.0083, 84.8445, 216.519, 219.26), (2, 60), (0, 88.7344, 40.931, 141.455, 0, 98.7111, 54.1973, 6.25529, 68.4565, 86.0523, 216.416, 211.58), 7946.65130293467) 
((0, 88.763, 39.334, 137.775, 0, 99.3938, 53.3095, 8.63653, 66.0969, 88.5393, 215.64, 197.87), (2, 60), (0, 88.8166, 38.9194, 133.339, 0, 99.6049, 53.0458, 9.24675, 65.4934, 89.4538, 215.658, 193.02), 10057.748150618507) 
((0, 89.1043, 37.3382, 144.88, 0, 100.452, 51.9985, 11.573, 63.1939, 91.6323, 215.333, 181.8), (2, 60), (0, 89.0725, 36.9225, 142.108, 0, 100.559, 51.8363, 12.2118, 62.5585, 92.3712, 215.598, 176.65), 10007.07237456903) 
((0, 89.0052, 35.3233, 154.281, 0, 100.982, 51.2021, 14.6637, 60.1199, 93.5138, 215.491, 166.83), (2, 60), (0, 88.9357, 34.9447, 147.898, 0, 101.019, 51.1139, 15.2548, 59.5301, 93.8777, 215.873, 162.14), 9509.309440914301) 
((0, 88.4766, 32.7393, 164.525, 0, 101.104, 50.7325, 18.6991, 56.0885, 94.0216, 216.087, 147.43), (2, 60), (0, 88.3102, 32.3798, 160.558, 0, 101.014, 50.7731, 19.2707, 55.514, 93.8349, 216.521, 141.96), 8662.294343968744) 
((0, 87.9964, 31.4865, 162.051, 0, 100.874, 50.7924, 20.6727, 54.1076, 93.3147, 216.45, 135.87), (2, 60), (0, 87.855, 31.0771, 158.595, 0, 100.805, 50.8066, 21.3125, 53.4655, 92.8964, 216.81, 128.85), 8746.100991651374) 
((0, 87.6589, 29.7676, 152.648, 0, 100.807, 50.6308, 23.3278, 51.4504, 92.2825, 216.988, 165.1), (2, 60), (0, 87.6647, 29.5125, 146.356, 0, 100.846, 50.5585, 23.7164, 51.063, 92.2391, 216.747, 165.1), 9395.67128576725) 
((0, 87.6591, 28.632, 155.647, 0, 100.942, 50.3473, 25.0606, 49.7218, 93.5087, 216.816, 207.8), (2, 60), (0, 87.5964, 28.2646, 155.781, 0, 100.915, 50.3252, 25.6253, 49.1563, 93.3665, 216.48, 207.8), 8773.017998654359) 
((0, 87.651, 26.7331, 151.552, 0, 101.081, 49.9581, 27.963, 46.8238, 95.2772, 215.287, 239.89), (2, 60), (0, 87.6593, 26.3278, 149.41, 0, 101.108, 49.8775, 28.5825, 46.2051, 96.3946, 214.767, 253.46), 9019.08484472872) 
((0, 87.8145, 25.6946, 147.655, 0, 101.284, 49.6181, 29.5496, 45.2437, 97.5783, 213.879, 265.59), (2, 60), (0, 87.8468, 25.4505, 148.068, 0, 101.322, 49.5484, 29.9234, 44.8711, 98.6474, 213.224, 276.37), 9026.877687636128) 
