((0, 31.8119, 96.2226, 332.317, 0, 23.6017, 129.81, 0.411037, 71.9247, 29.2347, 252.847, 19.3), (2, 300), (1, 32.2267, 96.5042, 332.564, 0, 23.5834, 129.866, 0.032364, 72.3675, 29.554, 253.448, 19.3), -4233.309300712652)
((0, 32.8867, 135.894, 287.858, 0, 1.63069, 151.835, 0.21821, 71.8589, 25.8849, 336.313, 85.84), (2, 120), (1, 33.4388, 136.417, 279.216, 0, 1.14729, 152.354, 0.624312, 72.2497, 26.5078, 336.517, 85.84), -5185.883100500332)
((0, 66.6268, 51.1453, 288.002, 0, 73.1744, 80.1672, 1.22446, 72.6795, 77.4287, 226.029, 352.11), (2, 300), (1, 66.4826, 51.4778, 288.451, 0, 72.8729, 80.493, 0.941753, 72.9527, 77.2505, 226.305, 352.11), -4179.313379347357)
((0, 30.5407, 113.949, 301.758, 0, 13.92, 139.528, 0.0162803, 72.0457, 19.5226, 308.628, 86.46), (2, 240), (1, 30.8875, 114.393, 300.259, 0, 13.6859, 139.793, 0.36668, 72.3887, 19.9183, 309.042, 86.46), -6603.380894066107)
((0, 97.1119, 42.6408, 328.454, 0, 105.91, 47.4346, 1.18919, 73.7504, 109.345, 221.696, 327.75), (2, 300), (1, 97.2405, 42.973, 329.551, 0, 105.858, 47.5363, 0.613376, 74.3246, 109.464, 221.992, 327.75), -858.5357135166564)
((0, 106.237, 41.0426, 317.84, 0, 115.465, 37.8726, 1.27025, 73.9716, 94.3092, 220.14, 316.96), (2, 300), (1, 106.227, 41.2658, 317.138, 0, 115.339, 38.0327, 0.875359, 74.3625, 94.4163, 219.678, 311.25), -1590.1309472427624)
((0, 106.786, 40.8116, 6.67549, 0, 116.112, 37.203, 1.53327, 73.729, 115.305, 220.375, 16.77), (2, 300), (1, 107.057, 40.9505, 4.0368, 0, 116.3, 37.0427, 1.21007, 74.0582, 114.602, 220.204, 19.18), 1200.1048587317578)
((0, 107.038, 40.6636, 317.106, 0, 116.43, 36.8676, 1.73098, 73.5414, 104.71, 226.631, 211.34), (2, 300), (1, 107.033, 40.9784, 318.791, 0, 116.263, 37.0837, 1.16653, 74.1006, 105.997, 227.062, 215.59), -1454.5577864811726)
((0, 36.9521, 79.0456, 323.694, 0, 35.0587, 118.334, 0.629992, 72.0682, 43.8433, 273.109, 212.1), (2, 240), (1, 37.2057, 79.5029, 318.957, 0, 34.965, 118.46, 0.251271, 72.444, 44.1609, 273.403, 212.1), -4032.9056166081264)
((0, 14.3306, 224.109, 252.843, 0, 0.0427358, 150.459, 35.1958, 36.392, 15.4944, 354.758, 244.16), (2, 300), (1, 14.7094, 223.367, 253.355, 0, 0.462099, 150.883, 35.1389, 36.4356, 14.7535, 352.994, 249.09), 1664.9675101768053)
((0, 55.7093, 57.2166, 320.872, 0, 60.4957, 92.8764, 0.86989, 72.633, 49.456, 225.239, 69.64), (2, 120), (1, 55.9197, 57.7875, 328.647, 0, 60.3721, 93.0502, 0.287684, 73.2113, 49.5469, 225.919, 69.64), -1939.9846891376926)
((0, 58.8892, 55.5658, 296.498, 0, 64.0689, 89.3242, 0.62681, 72.9891, 65.4179, 225.601, 7.5), (2, 300), (1, 58.8238, 56.1676, 298.404, 0, 63.6936, 89.7423, 0.129285, 73.4748, 65.2461, 226.125, 7.5), -3863.2974739742212)
((0, 51.3865, 60.5286, 262.126, 0, 55.1825, 98.204, 0.702787, 72.632, 61.9641, 231.938, 353.93), (2, 60), (1, 51.1555, 60.8917, 267.272, 0, 54.8048, 98.5929, 0.573384, 72.7495, 60.7428, 231.389, 358.03), -5583.313762236501)
((0, 21.0669, 254.247, 229.587, 0, 0.210025, 149.656, 46.4632, 25.1192, 28.3405, 91.0524, 54.88), (2, 300), (1, 21.6147, 253.235, 232.238, 0, 0.853861, 150.286, 46.6257, 24.9364, 28.756, 90.0108, 54.88), 1734.9740993632704)
((0, 81.3702, 46.289, 306.64, 0, 89.1819, 64.1741, 1.05743, 73.3529, 83.4537, 234.923, 225.89), (2, 300), (1, 81.2932, 46.7245, 306.156, 0, 88.8815, 64.5216, 0.510247, 73.8906, 83.4704, 235.351, 225.89), -2733.5473312318363)
((0, 34.9605, 83.6469, 319.433, 0, 31.5531, 121.835, 0.682921, 71.9044, 29.2832, 244.388, 43.33), (2, 300), (1, 35.2357, 84.1311, 318.507, 0, 31.4398, 121.982, 0.293946, 72.2898, 29.4459, 245.11, 43.33), -4329.845551160519)
((0, 118.498, 39.1272, 330.89, 0, 128.281, 25.0175, 1.72045, 73.9268, 105.647, 221.786, 179.55), (2, 300), (1, 118.575, 39.3386, 330.63, 0, 128.247, 25.0902, 1.27772, 74.3685, 105.744, 222.021, 179.55), -545.209831646835)
((0, 67.2509, 51.1142, 291.956, 0, 73.7498, 79.6126, 0.982835, 72.9393, 79.7058, 231.894, 303.5), (2, 300), (1, 67.1022, 51.6247, 295.286, 0, 73.3489, 80.0541, 0.51212, 73.3974, 79.6109, 231.409, 308.68), -3774.608850666714)
((0, 40.1259, 72.3803, 282.84, 0, 40.5345, 112.825, 1.02089, 71.8505, 47.4388, 265.834, 224.93), (2, 240), (1, 40.0764, 73.2186, 280.897, 0, 40.0652, 113.325, 0.662927, 72.1936, 48.4283, 265.51, 231.15), -5542.035754811217)
((0, 74.3425, 48.5773, 300.913, 0, 81.5, 71.8733, 0.856456, 73.3109, 62.0688, 230.098, 140.5), (2, 300), (1, 74.2277, 49.0619, 300.742, 0, 81.1392, 72.2797, 0.327716, 73.8282, 62.2894, 231.804, 146.34), -3257.268095760982)
((0, 62.108, 53.4031, 300.404, 0, 67.9958, 85.3622, 1.03477, 72.7054, 66.1249, 222.724, 23.15), (2, 300), (1, 62.0648, 53.7805, 300.35, 0, 67.7608, 85.6263, 0.696124, 73.0366, 66.0066, 223.065, 23.15), -3590.2617079969823)
((0, 37.5846, 79.0422, 317.851, 0, 35.4298, 118.007, 0.119753, 72.5902, 38.3218, 275.594, 175.07), (2, 120), (1, 37.983, 79.669, 331.339, 0, 35.3239, 118.161, 0.444979, 73.1516, 38.821, 276.015, 175.07), -3257.898244413739)
((0, 50.6195, 60.1188, 289.01, 0, 54.7706, 98.5522, 1.4435, 71.8783, 46.8985, 249.194, 173.41), (2, 300), (1, 50.5058, 60.8349, 289.642, 0, 54.3094, 99.052, 0.994311, 72.3129, 48.0944, 250.704, 173), -4633.404509781327)
((0, 59.7272, 54.8477, 324.42, 0, 65.168, 88.206, 0.848736, 72.802, 53.383, 249.691, 210.1), (2, 300), (1, 59.8663, 55.1893, 326.499, 0, 65.1085, 88.298, 0.470449, 73.1784, 53.6087, 250.022, 210.1), -1908.500988421178)
((0, 112.138, 40.236, 284.628, 0, 121.561, 31.7851, 1.16647, 74.2682, 102.412, 223.769, 180.59), (2, 300), (1, 111.773, 40.5077, 285.248, 0, 121.067, 32.3157, 0.750778, 74.6683, 102.08, 224.079, 180.59), -3706.5183129598286)
((0, 54.568, 57.3608, 296.6, 0, 59.4588, 93.8711, 1.36114, 72.1089, 48.3254, 225.218, 70.87), (2, 300), (1, 54.5118, 57.9844, 297.041, 0, 59.0891, 94.2812, 0.891429, 72.567, 48.1458, 225.893, 70.87), -4056.0936806732343)
((0, 13.147, 194.099, 280.455, 0, 0.560295, 150.474, 28.0189, 43.588, 28.3745, 12.1306, 179), (2, 300), (1, 13.7172, 192.986, 281.641, 0, 0.0519019, 151.014, 27.6493, 43.9415, 28.6622, 9.03777, 185.1), -1906.1098758891042)
((0, 15.9802, 171.812, 294.399, 0, 0.0719792, 151.501, 21.7571, 49.8343, 19.6702, 312.139, 282.93), (2, 300), (1, 16.5705, 171.213, 294.724, 0, 0.328318, 151.942, 21.2891, 50.2896, 19.1798, 310.972, 289.82), -3212.0281438905267)
((0, 27.5964, 144.176, 211.448, 0, 0.0677586, 152.963, 6.40903, 65.1779, 12.9438, 346.68, 19.78), (2, 60), (1, 27.5737, 144.697, 208.196, 0, 0.274594, 153.157, 6.55189, 65.0285, 13.0201, 347.74, 19.78), -1362.1178825100915)
((0, 14.2943, 221.862, 271.381, 0, 0.183719, 150.647, 34.6506, 36.9327, 24.7297, 41.169, 324.69), (2, 300), (1, 14.5858, 220.76, 273.189, 0, 0.542146, 151.021, 34.4656, 37.1063, 25.0234, 40.5351, 324.69), 439.09528098173905)
((0, 40.3534, 72.3383, 315.358, 0, 40.7098, 112.662, 0.873688, 72.0033, 27.9445, 257.028, 107.01), (2, 0), (1, 40.5863, 73.1076, 308.277, 0, 40.4623, 112.956, 0.335549, 72.5336, 28.2224, 258.092, 107.01), -4284.585710602663)
((0, 41.2908, 69.9647, 313.719, 0, 42.5805, 110.748, 1.3713, 71.5648, 53.4816, 245.984, 306.15), (2, 300), (1, 41.4525, 70.45, 314.641, 0, 42.4443, 110.916, 1.00953, 71.9223, 53.6183, 246.371, 306.15), -3740.4565342309006)
((0, 44.6619, 66.5894, 290.822, 0, 46.7673, 106.602, 0.908842, 72.1597, 57.4147, 244.049, 301.74), (2, 300), (1, 44.641, 67.3834, 291.334, 0, 46.3361, 107.071, 0.462394, 72.5926, 57.1733, 243.414, 307.74), -4879.685418811034)
((0, 72.1202, 49.5016, 289.185, 0, 78.9885, 74.4, 0.680097, 73.4078, 82.0232, 235.162, 268.64), (2, 180), (1, 71.8831, 49.9515, 283.83, 0, 78.5351, 74.8891, 0.26521, 73.8084, 82.5257, 234.85, 274.61), -4357.9881384018845)
((0, 30.4289, 110.126, 285.632, 0, 15.9462, 137.483, 0.202563, 71.891, 26.2774, 314.629, 106.18), (2, 300), (1, 30.7568, 111.073, 281.778, 0, 15.4656, 137.996, 0.163648, 72.242, 27.8809, 316.336, 115.07), -5947.477412692804)
((0, 51.4336, 60.9058, 290.229, 0, 55.0221, 98.3905, 0.400328, 72.9294, 46.8155, 254.413, 178.8), (2, 300), (1, 51.3489, 61.5621, 290.913, 0, 54.604, 98.8452, 0.0249223, 73.3414, 48.0781, 255.482, 184.71), -4605.698560682858)
((0, 13.9376, 14.0605, 263.926, 0, 27.1747, 123.415, 33.1789, 39.2699, 9.04176, 116.753, 146.29), (2, 300), (1, 13.5357, 14.3424, 266.746, 0, 26.792, 123.81, 33.0368, 39.3999, 7.6421, 113.145, 151.11), -3453.0351465821304)
((0, 56.903, 56.8415, 299.346, 0, 61.7021, 91.6976, 0.550632, 72.9904, 44.5508, 234.716, 117.02), (2, 0), (1, 56.8882, 57.2526, 302.373, 0, 61.4715, 91.9572, 0.212197, 73.3216, 44.4132, 236.902, 121.73), -3682.846783811381)
((0, 56.6074, 56.4232, 292.154, 0, 61.6697, 91.6862, 1.05843, 72.4816, 52.4085, 223.752, 59.7), (2, 300), (1, 56.4592, 57.0032, 288.417, 0, 61.2411, 92.15, 0.649072, 72.8774, 52.1383, 224.328, 59.7), -4494.5428743348575)
((0, 56.6482, 56.4874, 286.217, 0, 61.671, 91.6914, 0.983016, 72.5571, 46.8151, 228.13, 85.37), (2, 300), (1, 56.5837, 56.9134, 287.62, 0, 61.3937, 91.9967, 0.658422, 72.8729, 45.8498, 229.759, 91.45), -4532.933062548935)
((0, 65.4215, 52.042, 299.245, 0, 71.6326, 81.7423, 0.838258, 73.0169, 52.8499, 231.07, 123.64), (2, 300), (1, 65.3316, 52.5738, 299.288, 0, 71.2724, 82.1454, 0.339965, 73.5038, 52.7165, 233.11, 128.93), -3581.2479772572424)
((0, 13.4465, 213.642, 281.527, 0, 0.19392, 150.452, 32.5251, 39.0701, 25.0676, 24.0336, 170.68), (2, 300), (1, 13.9092, 212.078, 273.71, 0, 0.31666, 150.989, 32.2181, 39.361, 25.2242, 20.5077, 176.42), -99.4502672163776)
((0, 20.2297, 4.86217, 301.772, 0, 32.5003, 117.717, 37.5044, 35.1129, 7.81018, 163.98, 179.2), (2, 300), (1, 19.9042, 5.5611, 301.704, 0, 32.2756, 117.971, 37.1636, 35.4465, 7.41901, 164.832, 179.2), -738.5864982644316)
((0, 14.5002, 177.998, 300.526, 0, 0.534357, 150.853, 23.9217, 47.6843, 24.2924, 333.613, 221.02), (2, 300), (1, 15.0451, 176.878, 300.467, 0, 0.182997, 151.248, 23.413, 48.1819, 24.9076, 333.511, 221.02), -4212.923792639329)
((0, 15.4141, 176.171, 300.432, 0, 0.0531575, 151.513, 23.0718, 48.5157, 24.9644, 330.931, 230.46), (2, 300), (1, 15.9723, 175.174, 300.387, 0, 0.407975, 151.912, 22.5598, 49.0164, 25.5856, 330.898, 230.46), -4306.426546051347)
((0, 39.9837, 72.0187, 276.781, 0, 40.6245, 112.711, 1.29706, 71.5772, 31.021, 266.741, 141.42), (2, 300), (1, 39.8324, 72.7998, 269.923, 0, 40.1206, 113.237, 1.03972, 71.8186, 32.0744, 269.162, 150.1), -5821.550464978844)
((0, 44.1318, 67.6087, 331.678, 0, 45.8436, 107.545, 0.677153, 72.3622, 35.2488, 230.668, 57.87), (2, 120), (1, 44.5195, 68.2181, 334.597, 0, 45.8041, 107.637, 0.0679059, 72.9702, 34.4281, 232.329, 65.32), -2252.6321253937786)
((0, 42.0413, 69.8286, 16.432, 0, 43.1802, 110.188, 0.912354, 72.0428, 37.877, 245.816, 18.43), (2, 0), (1, 42.628, 69.9247, 12.6987, 0, 43.544, 109.864, 0.448474, 72.5181, 38.4574, 245.983, 18.43), 165.36840049039802)
((0, 71.537, 49.6511, 290.512, 0, 78.3805, 75.0018, 0.751571, 73.3171, 75.047, 239.077, 230.03), (2, 0), (1, 71.4283, 49.9384, 295.376, 0, 78.1305, 75.276, 0.471495, 73.5893, 76.1275, 239.006, 236.91), -3662.6628599817277)
((0, 67.4967, 51.4302, 308.324, 0, 73.804, 79.5965, 0.540789, 73.3831, 60.3356, 236.568, 164.57), (2, 300), (1, 67.4971, 51.7864, 308.565, 0, 73.615, 79.8178, 0.165302, 73.7526, 60.3737, 236.964, 164.57), -2914.8560313210282)
((0, 65.2018, 51.9125, 282.467, 0, 71.5047, 81.8503, 1.06933, 72.7818, 60.1145, 221.532, 69.61), (2, 300), (1, 65.0247, 52.2453, 283.164, 0, 71.1738, 82.2032, 0.812953, 73.0277, 58.6772, 222.367, 73.83), -4521.203221373924)
((0, 76.4901, 48.0138, 277.622, 0, 83.7652, 69.6224, 0.69088, 73.5481, 80.7319, 219.485, 26.17), (2, 300), (1, 76.1391, 48.4123, 278.982, 0, 83.232, 70.1857, 0.340836, 73.8813, 80.3058, 219.821, 26.17), -4540.53259600334)
((0, 31.8288, 131.79, 292.8, 0, 4.16578, 149.278, 0.0369202, 71.684, 35.0409, 342.784, 142.91), (2, 300), (1, 32.198, 132.101, 293.039, 0, 3.89127, 149.579, 0.266088, 71.9783, 36.4642, 341.434, 149.33), -5780.652875041544)
((0, 21.0395, 152.692, 308.201, 0, 0.550647, 151.703, 13.8561, 57.7504, 21.1084, 296.488, 312.08), (2, 300), (1, 21.4401, 152.489, 307.884, 0, 0.364452, 151.921, 13.4926, 58.108, 20.5247, 296.088, 317.39), -5636.76920244628)
((0, 22.4448, 152.037, 307.143, 0, 0.109716, 152.473, 12.5877, 58.9979, 20.2333, 296.583, 324.64), (2, 300), (1, 23.0484, 151.8, 306.733, 0, 0.399233, 152.809, 12.0484, 59.5281, 20.7819, 297.334, 324.64), -5623.210816208868)
((0, 17.5537, 153.048, 262.824, 0, 2.60691, 149.403, 16.6836, 54.9879, 7.75606, 318.036, 40.06), (2, 300), (1, 17.8886, 153.751, 264.362, 0, 2.22798, 149.793, 16.5559, 55.1037, 8.02687, 320.166, 40.06), -6433.95577709356)
((0, 47.73, 63.9595, 305.576, 0, 50.4766, 102.923, 0.547646, 72.6383, 40.9317, 230.195, 67.95), (2, 300), (1, 47.8332, 64.6814, 305.251, 0, 50.173, 103.273, 0.0161397, 73.1602, 39.7798, 232.027, 72.28), -3965.4637322110934)
((0, 21.5926, 34.9187, 288.979, 0, 34.7353, 116.402, 26.8227, 45.8653, 8.57375, 189.127, 94.96), (2, 300), (1, 21.3711, 35.7227, 288.499, 0, 34.4623, 116.697, 26.5655, 46.1138, 8.24374, 190.327, 94.96), -3308.19246676276)
((0, 57.071, 56.6517, 312.368, 0, 61.9445, 91.449, 0.622994, 72.9257, 44.2069, 238.355, 108.55), (2, 300), (1, 57.1671, 57.2632, 311.634, 0, 61.7011, 91.7413, 0.0546511, 73.4864, 44.322, 239.14, 108.55), -3077.6425517032585)
((0, 49.1998, 63.1377, 296.603, 0, 52.0579, 101.374, 0.17705, 73.0589, 53.9419, 230.197, 9.89), (2, 300), (1, 49.2019, 63.8494, 296.799, 0, 51.6772, 101.796, 0.30297, 73.5269, 53.8066, 230.831, 9.89), -4410.05349330808)
((0, 30.1819, 142.653, 253.783, 0, 0.63291, 153.755, 3.76915, 67.7999, 21.799, 351.054, 49.79), (2, 300), (1, 30.3892, 143.163, 255.529, 0, 0.968356, 154.096, 3.71172, 67.8467, 22.8355, 353.135, 59.81), -3521.192471574738)
((0, 63.1978, 52.7554, 289.656, 0, 69.2911, 84.057, 1.14812, 72.633, 50.6112, 232.531, 125.56), (2, 300), (1, 63.0177, 53.2896, 290.246, 0, 68.854, 84.5317, 0.712904, 73.0544, 50.4295, 233.198, 125.56), -4180.799989032264)
