((0, 83.082, 33.1144, 110.12, 0, 95.6845, 56.1366, 18.8809, 55.7352, 76.3399, 220.698, 203.84), (2, 330), (0, 83.4881, 32.7932, 100.893, 0, 96.1529, 55.6332, 19.2876, 55.3433, 77.881, 220.702, 208.07), 12.841851298025368) 
((0, 85.7594, 31.2845, 83.7687, 0, 98.6875, 52.9318, 21.2235, 53.4876, 82.3074, 219.446, 217.71), (2, 330), (0, 86.3322, 31.1378, 75.6192, 0, 99.2814, 52.3244, 21.3813, 53.3486, 84.1345, 219.399, 223.34), 4.433270333052964) 
((0, 89.0801, 30.305, 96.1871, 0, 102.147, 49.3733, 22.3788, 52.4417, 91.3127, 218.09, 249.03), (2, 330), (0, 89.3539, 30.1968, 87.0083, 0, 102.435, 49.0724, 22.5219, 52.3078, 91.5611, 217.962, 249.03), 3.918800903435808) 
((0, 91.8381, 29.4418, 79.2729, 0, 105.015, 46.4081, 23.5056, 51.4056, 96.3236, 216.483, 258.12), (2, 330), (0, 92.5103, 29.3285, 71.6792, 0, 105.699, 45.7121, 23.6366, 51.2963, 98.1178, 215.986, 263.24), 3.4450388152329925) 
((0, 97.9511, 29.5205, 45, 0, 111.096, 40.3781, 22.9045, 52.1991, 108.121, 213.486, 293.93), (2, 330), (0, 98.4954, 29.6288, 39.5243, 0, 111.623, 39.8709, 22.6767, 52.4436, 109.218, 213.087, 297.65), 2.6982716869935643) 
((0, 98.8648, 29.7151, 37.2555, 0, 111.979, 39.5309, 22.4987, 52.6328, 109.595, 213.154, 297.65), (2, 330), (0, 99.3959, 29.8684, 29.0241, 0, 112.485, 39.0515, 22.1906, 52.957, 110.716, 212.686, 302.74), 2.6008836327923412) 
((0, 101.88, 30.2699, 58.8272, 0, 114.893, 36.7225, 21.2713, 53.9524, 114.344, 211.148, 319.77), (2, 330), (0, 102.192, 30.2848, 50.8826, 0, 115.201, 36.4192, 21.2166, 54.0169, 114.657, 211.159, 319.77), 2.3203287243630704) 
((0, 103.7, 30.7207, 17.0172, 0, 116.623, 35.0763, 20.2939, 54.9846, 116.301, 210.935, 326.48), (2, 330), (0, 104.157, 30.9706, 13.8368, 0, 117.03, 34.712, 19.7967, 55.4947, 116.728, 210.566, 334.34), 11.531572438796402) 
((0, 82.6502, 44.7402, 168.913, 0, 91.1639, 62.0517, 2.68738, 71.7857, 73.0166, 218.483, 95.25), (2, 0), (0, 82.4748, 44.5218, 159.474, 0, 91.1058, 62.0792, 3.04264, 71.4286, 72.2063, 218.775, 100.96), -35.68275154071477) 
((0, 81.6059, 43.3154, 173.976, 0, 90.8514, 62.1687, 4.9582, 69.505, 70.2493, 218.972, 119.45), (2, 0), (0, 81.2657, 42.986, 166.649, 0, 90.6761, 62.2965, 5.50884, 68.9488, 69.9459, 218.569, 119.45), -28.02159090742684) 
((0, 80.1041, 41.6792, 175.489, 0, 90.1238, 62.6678, 7.61089, 66.8293, 67.7853, 220.326, 132.35), (2, 0), (0, 79.9313, 41.4827, 165.758, 0, 90.0378, 62.7269, 7.9232, 66.5143, 67.6191, 220.09, 132.35), -20.47329329359124) 
((0, 79.7474, 41.0251, 142.57, 0, 90.0424, 62.6652, 8.58684, 65.8508, 67.3336, 220.641, 137.54), (2, 0), (0, 79.7696, 40.67, 128.983, 0, 90.2005, 62.4666, 9.05641, 65.3862, 67.3594, 220.22, 137.54), -17.035535411820817) 
