((0, 130.986, 6.68076, 168.588, 0, 137.99, 9.2717, 71.8246, 4.12986, 143.312, 185.806, 2.45), (2, 135), (1, 131.008, 6.41569, 170.933, 0, 137.821, 9.39082, 72.4061, 3.54301, 143.109, 185.079, 8.79), -89.37097)
((0, 134.743, 15.2924, 148.536, 0, 146.384, 2.46619, 53.3836, 22.8364, 140.307, 199.956, 277.5), (2, 345), (1, 134.901, 15.0581, 143.723, 0, 146.447, 2.35317, 53.9537, 22.2683, 140.42, 199.727, 277.5), -92.94049)
((0, 135.311, 14.6913, 137.79, 0, 146.702, 2.01881, 54.8775, 21.3525, 141.806, 199.115, 284.87), (2, 150), (1, 135.507, 14.5342, 137.265, 0, 146.83, 1.85655, 55.2783, 20.9557, 142.907, 198.666, 292.88), -94.43035)
((0, 130.076, 6.73738, 137.285, 0, 137.164, 10.1324, 71.4155, 4.51282, 117.576, 187.359, 177.02), (2, 0), (1, 130.442, 6.54438, 128.73, 0, 137.376, 9.87522, 71.9475, 3.9875, 117.938, 187.144, 177.02), -88.0375)
((0, 41.1696, 70.7829, 311.222, 0, 42.075, 111.282, 1.04344, 71.8767, 28.7319, 247.66, 102.42), (2, 345), (1, 41.4106, 71.5595, 313.023, 0, 41.836, 111.57, 0.481704, 72.4309, 28.873, 251.149, 110.85), -98.554888)
((0, 133.13, 23.973, 128.128, 0, 146.598, 4.00274, 33.0492, 43.1775, 136.376, 198.819, 53.16), (2, 150), (1, 133.406, 23.74, 129.796, 0, 146.866, 3.68758, 33.597, 42.6382, 135.52, 198.472, 60.58), -88.93726000000001)
((0, 64.4936, 52.2402, 288.297, 0, 70.7052, 82.6505, 1.06061, 72.7653, 69.3161, 222.319, 24.68), (2, 0), (1, 64.3362, 52.7452, 295.386, 0, 70.3019, 83.091, 0.629199, 73.1839, 69.063, 222.76, 24.68), -98.112403)
((0, 133.342, 29.9643, 94.7064, 0, 146.277, 5.52333, 19.1239, 57.0927, 145.966, 209.962, 332.69), (2, 150), (1, 133.806, 29.8083, 101.092, 0, 146.771, 5.00104, 19.4474, 56.7848, 146.43, 209.819, 332.69), -84.99688)
((0, 38.6822, 75.873, 283.534, 0, 37.7723, 115.628, 0.537399, 72.2466, 26.4899, 251.441, 90.76), (2, 345), (1, 38.6815, 76.5523, 284.719, 0, 37.4133, 116.012, 0.250288, 72.5224, 26.455, 252.431, 90.76), -99.249136)
((0, 58.2337, 55.0039, 307.068, 0, 63.7957, 89.5262, 1.45301, 72.1543, 62.9328, 224.251, 20.47), (2, 345), (1, 58.2734, 55.6258, 309.464, 0, 63.5086, 89.8621, 0.886821, 72.7114, 61.655, 224.36, 24.86), -97.339537)
((0, 132.992, 28.5024, 102.624, 0, 146.193, 5.31342, 22.538, 53.6759, 125.068, 204.193, 103.61), (2, 135), (1, 133.28, 28.3993, 101.709, 0, 146.495, 4.99175, 22.7602, 53.4633, 125.373, 204.093, 103.61), -85.02475)
((0, 51.6796, 60.0833, 313.801, 0, 55.6538, 97.7191, 0.860771, 72.4889, 46.6783, 226.579, 61.5), (2, 345), (1, 51.8409, 60.7569, 315.321, 0, 55.4303, 97.9934, 0.271117, 73.0715, 45.5474, 227.936, 67.42), -99.186649)
((0, 133.099, 29.4077, 106.495, 0, 146.146, 5.54135, 20.4335, 55.7789, 135.177, 214.659, 249.51), (2, 180), (1, 133.49, 29.2119, 111.268, 0, 146.572, 5.07897, 20.8588, 55.3671, 135.524, 214.452, 249.51), -84.76309)
((0, 133.74, 29.0674, 115.089, 0, 146.846, 4.77682, 21.1772, 55.0574, 137.004, 214.154, 253.69), (2, 150), (1, 133.989, 28.9163, 116.577, 0, 147.12, 4.47408, 21.5122, 54.731, 137.22, 213.998, 253.69), -86.57776)
((0, 131.114, 6.61628, 194.728, 0, 138.066, 9.18029, 72.005, 3.95185, 122.915, 190.817, 218.62), (2, 150), (1, 130.969, 6.45481, 193.745, 0, 137.812, 9.40785, 72.3089, 3.63988, 122.743, 190.65, 218.62), -89.08036)
((0, 138.497, 9.05153, 108.831, 0, 146.796, 0.733556, 68.7187, 7.5143, 147.823, 192.351, 307.12), (2, 315), (1, 139, 8.95924, 99.0362, 0, 147.219, 0.279649, 69.0726, 7.17376, 149.092, 191.87, 312.37), -99.16105300000001)
((0, 133.312, 28.6604, 110.784, 0, 146.487, 5.05249, 22.152, 54.0712, 121.438, 206.586, 128.88), (2, 150), (1, 133.568, 28.5279, 112.663, 0, 146.763, 4.75132, 22.4443, 53.7877, 121.706, 206.445, 128.88), -85.74604)
((0, 133.598, 29.004, 105.589, 0, 146.716, 4.89408, 21.3345, 54.8959, 122.21, 211.31, 173.82), (2, 150), (1, 133.879, 28.8813, 107.466, 0, 147.017, 4.56943, 21.6011, 54.6389, 122.48, 211.17, 173.82), -86.29171)
((0, 132.818, 28.4787, 118.491, 0, 146.022, 5.47833, 22.6035, 53.6051, 120.411, 207.458, 140.94), (2, 150), (1, 133.136, 28.2486, 122.04, 0, 146.373, 5.08346, 23.1183, 53.1013, 120.738, 207.207, 140.94), -84.74962)
((0, 133.527, 27.92, 130.881, 0, 146.807, 4.58467, 23.8611, 52.3722, 120.963, 207.419, 148.12), (2, 150), (1, 133.713, 27.6546, 137.651, 0, 147.026, 4.31376, 24.4706, 51.7697, 121.133, 207.702, 154.93), -87.05872)
((0, 132.705, 6.95122, 162.866, 0, 139.816, 7.44969, 71.7715, 4.24069, 145.124, 187.201, 349.59), (2, 150), (1, 132.796, 6.78254, 159.018, 0, 139.783, 7.44883, 72.1712, 3.83991, 145.271, 186.642, 353.76), -88.48026999999999)
((0, 136.919, 7.37084, 149.848, 0, 144.132, 3.10328, 72.1274, 4.02132, 145.139, 191.174, 301.26), (2, 75), (1, 137.154, 7.14126, 147.218, 0, 144.191, 2.99314, 72.7221, 3.42847, 146.236, 190.6, 306.41), -91.02058)
((0, 134.699, 7.41875, 164.599, 0, 142.047, 5.25583, 71.3453, 4.73744, 140.626, 192.044, 291.32), (2, 150), (1, 134.791, 7.15857, 163.745, 0, 141.951, 5.29942, 71.9561, 4.12368, 141.719, 191.489, 295.65), -87.62896)
((0, 132.83, 29.543, 80.0125, 0, 145.852, 5.8607, 20.141, 56.0621, 122.603, 206.26, 117.42), (2, 150), (1, 133.362, 29.4503, 85.5828, 0, 146.4, 5.298, 20.3147, 55.9058, 123.147, 206.174, 117.42), -84.106)
((0, 136.097, 7.30285, 152.698, 0, 143.299, 3.9448, 72.0313, 4.09105, 147.158, 184.888, 23.12), (2, 150), (1, 136.242, 7.1359, 152.619, 0, 143.318, 3.88952, 72.4536, 3.66941, 147.32, 184.736, 23.12), -88.99177)
((0, 53.2724, 59.2198, 266.234, 0, 57.4128, 95.982, 0.607639, 72.7977, 44.7883, 228.219, 76.69), (2, 150), (1, 53.0299, 59.5697, 261.448, 0, 57.0287, 96.3773, 0.476378, 72.9168, 43.5022, 229.592, 82.01), -98.570866)
((0, 32.7152, 135.7, 327.648, 0, 1.79577, 151.66, 0.0971052, 71.743, 33.9409, 337.353, 127.51), (2, 345), (1, 33.097, 135.581, 323.797, 0, 1.72366, 151.765, 0.478575, 72.1222, 34.271, 337.011, 127.51), -98.56427500000001)
((0, 132.85, 22.4467, 140.978, 0, 146.222, 4.0747, 36.5811, 39.6338, 120.741, 203.775, 169.67), (2, 150), (1, 133.033, 22.1831, 141.024, 0, 146.379, 3.86487, 37.2007, 39.0191, 121.258, 204.056, 174.95), -88.40539)
((0, 133.258, 21.8216, 144.234, 0, 146.562, 3.60788, 38.0517, 38.174, 121.926, 204.202, 180.54), (2, 75), (1, 133.42, 21.565, 140.75, 0, 146.692, 3.42604, 38.6572, 37.5725, 122.063, 203.919, 180.54), -89.72188)
((0, 132.955, 25.8039, 126.803, 0, 146.415, 4.55192, 28.7975, 47.4234, 124.294, 209.828, 200.69), (2, 150), (1, 133.245, 25.5631, 127.485, 0, 146.714, 4.20477, 29.3537, 46.8767, 124.545, 209.562, 200.69), -87.38569)
((0, 133.681, 25.1676, 132.219, 0, 147.159, 3.68084, 30.2726, 45.9719, 125.948, 209.49, 205.23), (2, 315), (1, 133.86, 25.019, 123.072, 0, 147.34, 3.47016, 30.6195, 45.6307, 127.175, 209.644, 210.04), -89.58952)
((0, 137.362, 10.7211, 324.563, 0, 146.732, 1.15643, 64.5429, 11.6881, 148.448, 193.151, 317.94), (2, 105), (1, 137.13, 10.9514, 330.908, 0, 146.639, 1.30038, 63.9509, 12.2772, 148.772, 192.943, 324.4), -96.09886)
((0, 136.554, 12.2235, 345.077, 0, 146.772, 1.43321, 60.8623, 15.3699, 149.058, 192.705, 342.62), (2, 345), (1, 136.58, 12.4772, 352.417, 0, 146.928, 1.32804, 60.2781, 15.9591, 149.089, 192.937, 342.62), -96.01588000000001)
((0, 133.202, 25.7406, 125.072, 0, 146.664, 4.29037, 28.9414, 47.2874, 120.653, 206.063, 157.87), (2, 150), (1, 133.394, 25.5888, 126.353, 0, 146.862, 4.06195, 29.2926, 46.9425, 120.992, 206.499, 162.76), -87.81415)
((0, 67.6871, 51.3364, 287.835, 0, 74.0238, 79.3754, 0.555651, 73.3752, 75.6936, 238.431, 248.93), (2, 150), (1, 67.5259, 51.6342, 279.972, 0, 73.7219, 79.6983, 0.312578, 73.6087, 75.5771, 238.71, 248.93), -99.062266)
((0, 133.024, 23.7519, 139.682, 0, 146.484, 4.07293, 33.5606, 42.6625, 140.304, 199.017, 45.66), (2, 150), (1, 133.213, 23.4899, 138.527, 0, 146.661, 3.84292, 34.1739, 42.0549, 139.38, 198.57, 50.19), -88.47124)
((0, 133.054, 23.9485, 127.892, 0, 146.522, 4.07399, 33.1049, 43.1195, 124.312, 199.736, 115.88), (2, 150), (1, 133.366, 23.7208, 126.392, 0, 146.825, 3.7251, 33.6407, 42.5933, 124.662, 199.504, 115.88), -88.8247)
((0, 133.127, 22.6922, 128.999, 0, 146.52, 3.82426, 36.0237, 40.2005, 121.438, 204.639, 174.86), (2, 150), (1, 133.397, 22.4671, 131.307, 0, 146.77, 3.52879, 36.5586, 39.6736, 121.69, 204.388, 174.86), -89.41363)
