((0.0, 29.8918, 15.6101, 29.6398, 0.0, 42.9904, 107.406, 35.4279, 37.5212, 19.7452, 182.942, 322.83), (2.0, 180.0), (0.0, 30.315, 16.3546, 37.544, 0.0, 43.4685, 106.955, 35.1085, 37.8558, 20.7961, 181.56, 318.8), 35.227714315416435) 
((0.0, 30.315, 16.3546, 37.544, 0.0, 43.4685, 106.955, 35.1085, 37.8558, 20.7961, 181.56, 318.8), (2.0, 120.0), (0.0, 30.6253, 16.73, 42.9407, 0.0, 43.8041, 106.632, 34.957, 38.0179, 21.046, 182.303, 318.8), 35.17826644694163) 
((0.0, 30.6253, 16.73, 42.9407, 0.0, 43.8041, 106.632, 34.957, 38.0179, 21.046, 182.303, 318.8), (2.0, 60.0), (0.0, 31.1626, 17.2851, 43.6246, 0.0, 44.3769, 106.079, 34.7359, 38.257, 22.2988, 181.026, 314.22), 36.749115754145954) 
((0.0, 31.1626, 17.2851, 43.6246, 0.0, 44.3769, 106.079, 34.7359, 38.257, 22.2988, 181.026, 314.22), (2.0, 300.0), (0.0, 31.5375, 17.6627, 42.0096, 0.0, 44.7751, 105.694, 34.5806, 38.425, 22.6019, 181.797, 314.22), 36.71513319571906) 
((0.0, 31.5375, 17.6627, 42.0096, 0.0, 44.7751, 105.694, 34.5806, 38.425, 22.6019, 181.797, 314.22), (2.0, 300.0), (0.0, 32.0427, 18.312, 31.1051, 0.0, 45.3194, 105.175, 34.2853, 38.7375, 23.6866, 181.349, 309.93), 38.037201107356424) 
((0.0, 32.0427, 18.312, 31.1051, 0.0, 45.3194, 105.175, 34.2853, 38.7375, 23.6866, 181.349, 309.93), (2.0, 0.0), (0.0, 32.3365, 18.7991, 26.7317, 0.0, 45.641, 104.874, 34.0467, 38.9862, 23.8888, 182.184, 309.93), 37.95681031002518) 
((0.0, 32.3365, 18.7991, 26.7317, 0.0, 45.641, 104.874, 34.0467, 38.9862, 23.8888, 182.184, 309.93), (2.0, 120.0), (0.0, 32.7777, 19.5274, 30.9458, 0.0, 46.1206, 104.426, 33.6804, 39.3677, 25.1447, 181.792, 293.68), 39.7514338527598) 
((0.0, 32.7777, 19.5274, 30.9458, 0.0, 46.1206, 104.426, 33.6804, 39.3677, 25.1447, 181.792, 293.68), (2.0, 0.0), (0.0, 33.1026, 19.9539, 33.7081, 0.0, 46.4657, 104.099, 33.4664, 39.5927, 25.3804, 182.544, 293.68), 39.70290186037272) 
((0.0, 33.1026, 19.9539, 33.7081, 0.0, 46.4657, 104.099, 33.4664, 39.5927, 25.3804, 182.544, 293.68), (2.0, 0.0), (0.0, 33.4512, 20.399, 32.815, 0.0, 46.8339, 103.751, 33.2385, 39.8322, 26.7108, 182.596, 276.09), 41.81345885355873) 
((0.0, 33.4512, 20.399, 32.815, 0.0, 46.8339, 103.751, 33.2385, 39.8322, 26.7108, 182.596, 276.09), (2.0, 300.0), (0.0, 33.9684, 21.0763, 29.1407, 0.0, 47.3779, 103.238, 32.8801, 40.2078, 27.0836, 183.737, 276.09), 41.75698329249744) 
((0.0, 33.9684, 21.0763, 29.1407, 0.0, 47.3779, 103.238, 32.8801, 40.2078, 27.0836, 183.737, 276.09), (2.0, 300.0), (0.0, 34.2801, 21.5565, 23.1746, 0.0, 47.7064, 102.932, 32.6151, 40.4832, 28.3943, 184.353, 264.14), 43.90311291585828) 
((0.0, 34.2801, 21.5565, 23.1746, 0.0, 47.7064, 102.932, 32.6151, 40.4832, 28.3943, 184.353, 264.14), (2.0, 240.0), (0.0, 34.6858, 22.3302, 14.439, 0.0, 48.1345, 102.542, 32.1722, 40.9396, 28.6459, 185.486, 264.14), 43.79670348645369) 
((0.0, 34.6858, 22.3302, 14.439, 0.0, 48.1345, 102.542, 32.1722, 40.9396, 28.6459, 185.486, 264.14), (2.0, 120.0), (0.0, 34.9131, 22.8648, 13.5917, 0.0, 48.374, 102.33, 31.8576, 41.2618, 29.8976, 186.425, 252.88), 45.962946980885505) 
((0.0, 34.9131, 22.8648, 13.5917, 0.0, 48.374, 102.33, 31.8576, 41.2618, 29.8976, 186.425, 252.88), (2.0, 180.0), (0.0, 35.2969, 23.5617, 25.1446, 0.0, 48.7693, 101.97, 31.4432, 41.6887, 30.1462, 187.413, 252.88), 35.60550542989859) 
((0.0, 35.2969, 23.5617, 25.1446, 0.0, 48.7693, 101.97, 31.4432, 41.6887, 30.1462, 187.413, 252.88), (2.0, 300.0), (0.0, 35.5901, 23.9302, 28.3947, 0.0, 49.0665, 101.692, 31.2221, 41.9192, 31.5196, 188.532, 242.2), 35.181883049547864) 
((0.0, 35.5901, 23.9302, 28.3947, 0.0, 49.0665, 101.692, 31.2221, 41.9192, 31.5196, 188.532, 242.2), (2.0, 60.0), (0.0, 36.0098, 24.4888, 26.19, 0.0, 49.4897, 101.298, 30.8793, 42.2754, 31.8326, 189.341, 242.2), 34.58424643089323) 
((0.0, 36.0098, 24.4888, 26.19, 0.0, 49.4897, 101.298, 30.8793, 42.2754, 31.8326, 189.341, 242.2), (2.0, 60.0), (0.0, 36.3355, 24.9014, 27.0566, 0.0, 49.8157, 100.994, 30.6209, 42.5441, 33.2112, 190.758, 232.55), 34.12746718317953) 
((0.0, 36.3355, 24.9014, 27.0566, 0.0, 49.8157, 100.994, 30.6209, 42.5441, 33.2112, 190.758, 232.55), (2.0, 300.0), (0.0, 36.8647, 25.5459, 24.2787, 0.0, 50.3417, 100.504, 30.2077, 42.974, 33.625, 191.663, 232.55), 33.398117956919634) 
((0.0, 36.8647, 25.5459, 24.2787, 0.0, 50.3417, 100.504, 30.2077, 42.974, 33.625, 191.663, 232.55), (2.0, 0.0), (0.0, 37.1991, 26.0042, 22.0213, 0.0, 50.6709, 100.201, 29.9074, 43.2847, 34.9819, 193.303, 223.64), 32.945302122402026) 
((0.0, 37.1991, 26.0042, 22.0213, 0.0, 50.6709, 100.201, 29.9074, 43.2847, 34.9819, 193.303, 223.64), (2.0, 300.0), (0.0, 37.6866, 26.7087, 16.9987, 0.0, 51.1455, 99.7666, 29.436, 43.7711, 35.3572, 194.208, 223.64), 32.29614755924173) 
((0.0, 37.6866, 26.7087, 16.9987, 0.0, 51.1455, 99.7666, 29.436, 43.7711, 35.3572, 194.208, 223.64), (2.0, 60.0), (0.0, 37.9826, 27.1989, 15.6641, 0.0, 51.4289, 99.5118, 29.1028, 44.1133, 36.6204, 195.995, 215.49), 31.908251438478537) 
((0.0, 37.9826, 27.1989, 15.6641, 0.0, 51.4289, 99.5118, 29.1028, 44.1133, 36.6204, 195.995, 215.49), (2.0, 60.0), (0.0, 38.4339, 27.8715, 20.0067, 0.0, 51.8582, 99.1228, 28.6352, 44.5944, 36.9768, 196.816, 215.49), 31.32578862358295) 
