((0, 35.4044, 83.4472, 316.847, 0, 31.8881, 121.527, 0.368627, 72.2293, 45.9912, 273.34, 239.04), (2, 210), (1, 35.6753, 84.015, 310.869, 0, 31.7261, 121.725, 0.0459677, 72.6387, 46.8199, 272.338, 245.86), -99.8620969)
((0, 107.83, 41.1021, 68.6025, 0, 116.962, 36.4223, 0.724283, 74.5649, 94.35, 221.095, 125.37), (2, 120), (1, 108.413, 40.9862, 71.3587, 0, 117.584, 35.7968, 0.774013, 74.5349, 94.7575, 221.684, 134.85), -97.67796100000001)
((0, 110.605, 40.5127, 74.4615, 0, 119.941, 33.4159, 1.05238, 74.3311, 97.2338, 222.517, 156.03), (2, 330), (1, 111.156, 40.3921, 68.4577, 0, 120.534, 32.8161, 1.13144, 74.2707, 98.2704, 222.992, 167.99), -96.60568)
((0, 134.499, 32.3369, 46.4193, 0, 146.811, 5.47423, 13.4872, 62.7463, 147.093, 211.787, 338.82), (2, 180), (1, 134.87, 32.3609, 52.5818, 0, 147.171, 5.12307, 13.3843, 62.8606, 147.463, 211.81, 338.82), -84.63078999999999)
((0, 51.4775, 332.765, 187.971, 0, 45.1662, 102.145, 71.2479, 1.77004, 44.8716, 165.391, 258.07), (2, 30), (1, 51.731, 332.068, 183.993, 0, 44.8232, 102.438, 71.8307, 1.17636, 44.9824, 164.538, 258.07), -96.47092)
((0, 31.7797, 128.977, 288.78, 0, 5.68316, 147.792, 0.328507, 72.0974, 19.2662, 311.157, 53.72), (2, 270), (1, 32.1295, 129.379, 287.477, 0, 5.3787, 148.121, 0.612902, 72.3722, 19.8553, 315.224, 61.42), -98.161294)
((0, 133.709, 30.8468, 66.9798, 0, 146.441, 5.53879, 17.0421, 59.1796, 126.28, 206.375, 96.31), (2, 30), (1, 134.144, 30.8262, 64.3662, 0, 146.878, 5.10102, 17.0461, 59.1895, 126.717, 206.368, 96.31), -84.69694)
((0, 133.54, 30.6146, 47.529, 0, 146.328, 5.60315, 17.5977, 58.6205, 136.736, 205.509, 44.84), (2, 30), (1, 134.169, 30.6682, 48.6215, 0, 146.941, 5.00611, 17.4118, 58.8258, 136.177, 205.439, 51.23), -84.98167000000001)
((0, 124.771, 38.4929, 37.2997, 0, 134.693, 18.6211, 1.53787, 74.3123, 119.993, 213.095, 76.48), (2, 330), (1, 125.309, 38.5537, 37.2611, 0, 135.185, 18.1518, 1.28357, 74.5821, 119.34, 213.414, 81.53), -96.14929000000001)
((0, 126.275, 38.6882, 35.6637, 0, 136.052, 17.3291, 0.770067, 75.123, 119.156, 213.879, 86.75), (2, 300), (1, 126.674, 38.7428, 32.0774, 0, 136.41, 16.9887, 0.558574, 75.3459, 119.544, 213.953, 86.75), -98.32427799999999)
((0, 132.886, 23.4279, 72.8201, 0, 146.331, 4.16162, 34.3086, 41.9096, 120.523, 204.408, 168.32), (2, 90), (1, 133.315, 23.4211, 67.186, 0, 146.759, 3.73079, 34.3367, 41.8952, 120.952, 204.397, 168.32), -88.80763)
((0, 134.307, 32.259, 87.5876, 0, 146.644, 5.62362, 13.6927, 62.5355, 146.852, 211.512, 342.26), (2, 90), (1, 134.684, 32.173, 85.2742, 0, 147.044, 5.21028, 13.846, 62.3949, 147.232, 211.435, 342.26), -84.36916)
((0, 132.989, 30.5244, 45.1897, 0, 145.802, 6.10745, 17.8594, 58.3421, 123.492, 206.84, 113.7), (2, 180), (1, 133.668, 30.583, 53.6777, 0, 146.463, 5.4631, 17.6587, 58.5638, 123.375, 207.411, 117.95), -83.61070000000001)
((0, 109.949, 40.6826, 36.3869, 0, 119.22, 34.1487, 0.913246, 74.4474, 119.047, 224.151, 270.08), (2, 240), (1, 110.56, 40.7483, 33.7712, 0, 119.772, 33.6207, 0.626618, 74.7515, 119.665, 224.194, 270.08), -98.120146)
((0, 134.232, 31.3565, 50.024, 0, 146.829, 5.25697, 15.8017, 60.4324, 123.441, 208.515, 118.71), (2, 180), (1, 134.874, 31.3718, 61.1714, 0, 147.463, 4.63226, 15.6957, 60.5584, 123.453, 209.055, 123.84), -86.10322)
((0, 133.147, 23.6959, 62.2088, 0, 146.605, 3.94082, 33.6935, 42.5335, 125.58, 199.219, 107.63), (2, 90), (1, 133.547, 23.705, 64.3028, 0, 147.005, 3.54136, 33.6818, 42.5579, 125.978, 199.243, 107.63), -89.37592000000001)
((0, 133.321, 24.2611, 36.3482, 0, 146.797, 3.8609, 32.3827, 43.8504, 134.154, 198.88, 66.98), (2, 270), (1, 133.869, 24.405, 29.5408, 0, 147.347, 3.33914, 32.0542, 44.1962, 133.365, 199.029, 71.35), -89.98258)
((0, 30.8353, 105.174, 310.582, 0, 18.6227, 134.812, 0.141418, 72.0368, 43.1265, 281.166, 268.05), (2, 330), (1, 31.1519, 105.617, 306.78, 0, 18.4379, 135.027, 0.210955, 72.3833, 43.4254, 281.512, 268.05), -99.36713499999999)
((0, 134.054, 34.4255, 66.3695, 0, 145.638, 7.05895, 8.70858, 67.4878, 140.045, 209.817, 29.23), (2, 30), (1, 134.67, 34.3766, 64.7994, 0, 146.265, 6.4309, 8.72165, 67.4946, 139.552, 209.542, 34.29), -80.7073)
((0, 58.7914, 55.7015, 296.985, 0, 63.9134, 89.4857, 0.55661, 73.0544, 47.0018, 240.774, 143.9), (2, 90), (1, 58.7767, 56.0743, 306.798, 0, 63.7032, 89.7236, 0.235657, 73.3687, 47.0213, 241.239, 143.9), -99.29302899999999)
((0, 136.889, 37.2467, 28.3991, 0, 147.141, 6.16612, 1.62627, 74.6176, 143.059, 212.86, 25.06), (2, 180), (1, 137.484, 37.3434, 37.4124, 0, 147.671, 5.66624, 1.27395, 74.9867, 143.634, 212.971, 25.06), -96.17815)
((0, 115.186, 39.7993, 2.72259, 0, 124.73, 28.6125, 1.21682, 74.3181, 123.515, 215.96, 13.02), (2, 210), (1, 115.523, 40.0165, 351.241, 0, 124.941, 28.4448, 0.707719, 74.8339, 123.822, 216.173, 13.02), -97.87684300000001)
((0, 135.049, 34.0925, 49.5144, 0, 146.749, 5.89533, 9.3214, 66.9101, 139.782, 209.485, 32.93), (2, 300), (1, 135.63, 34.1351, 41.588, 0, 147.306, 5.35475, 9.13057, 67.1186, 140.353, 209.545, 32.93), -83.93575)
((0, 66.1413, 51.8099, 339.462, 0, 72.3947, 80.9877, 0.750761, 73.1286, 72.1208, 240.929, 244.48), (2, 90), (1, 66.4507, 52.1647, 349.975, 0, 72.4821, 80.9439, 0.244646, 73.6374, 73.4833, 240.602, 249.8), -99.266062)
((0, 124.216, 38.7798, 347.182, 0, 134.005, 19.3506, 1.06218, 74.7662, 115.624, 214.356, 96.11), (2, 30), (1, 124.494, 39.0325, 350.439, 0, 134.141, 19.2662, 0.463069, 75.3696, 114.973, 215.065, 102.85), -98.610793)
((0, 127.09, 38.4051, 19.4403, 0, 136.992, 16.3528, 1.18879, 74.7341, 119.019, 213.852, 91.6), (2, 180), (1, 127.617, 38.5373, 27.6942, 0, 137.435, 15.945, 0.780512, 75.1564, 119.522, 214.013, 91.6), -97.65846400000001)
((0, 121.929, 39.0107, 40.8131, 0, 131.666, 21.6836, 1.12732, 74.6271, 122.497, 223.216, 218.99), (2, 30), (1, 122.551, 39.0425, 45.9418, 0, 132.252, 21.1165, 0.911593, 74.8613, 124.44, 223.288, 223.85), -97.265221)
((0, 135.665, 37.5852, 18.4942, 0, 145.77, 7.58196, 1.10176, 75.0988, 131.106, 212.627, 71.93), (2, 30), (1, 136.023, 37.6868, 18.3002, 0, 146.065, 7.31383, 0.788638, 75.4213, 131.442, 212.745, 71.93), -97.634086)
((0, 121.902, 38.9973, 39.9279, 0, 131.647, 21.6997, 1.1615, 74.5923, 131.386, 224.489, 235.17), (2, 30), (1, 122.547, 39.0416, 44.195, 0, 132.249, 21.1189, 0.914241, 74.8586, 133.193, 224.352, 249.25), -97.257277)
((0, 133.379, 30.5399, 59.6429, 0, 146.186, 5.72958, 17.7862, 58.4275, 144.771, 208.368, 353.17), (2, 300), (1, 134.015, 30.5376, 56.3325, 0, 146.819, 5.10089, 17.731, 58.5027, 144.896, 207.923, 358.79), -84.69733)
((0, 134.516, 34.7881, 101.13, 0, 145.948, 6.82749, 7.79396, 68.4122, 147.082, 214.009, 340.52), (2, 210), (1, 134.944, 34.5948, 106.219, 0, 146.448, 6.29518, 8.17035, 68.0516, 147.158, 213.344, 344.34), -81.11446000000001)
((0, 134.855, 35.3799, 50.0167, 0, 146.034, 6.86541, 6.36492, 69.844, 147.775, 215.489, 322.85), (2, 150), (1, 135.225, 35.3859, 55.1969, 0, 146.394, 6.51135, 6.28463, 69.9357, 148.109, 215.026, 330.73), -81.14611)
((0, 64.2001, 52.5733, 271.713, 0, 70.2717, 83.101, 0.863184, 72.949, 76.6089, 227.59, 349.14), (2, 330), (1, 63.8831, 53.0132, 277.593, 0, 69.7609, 83.6366, 0.575388, 73.2206, 76.25, 227.936, 349.14), -98.273836)
((0, 115.629, 39.5972, 29.3177, 0, 125.263, 28.0551, 1.49871, 74.0531, 118.015, 225.65, 239.37), (2, 60), (1, 116.178, 39.6954, 31.5945, 0, 125.742, 27.6043, 1.1683, 74.3987, 119.716, 225.531, 247.7), -96.49510000000001)
((0, 34.7303, 85.8572, 329.79, 0, 30.2742, 123.155, 0.203246, 72.3436, 45.2298, 276.03, 235), (2, 90), (1, 35.2445, 86.3308, 339.252, 0, 30.2672, 123.213, 0.38665, 72.9333, 46.3022, 274.912, 242.8), -98.84004999999999)
((0, 135.066, 34.8407, 47.9102, 0, 146.469, 6.3258, 7.57884, 68.6438, 128.001, 210.239, 91.35), (2, 30), (1, 135.491, 34.8647, 47.1652, 0, 146.878, 5.92793, 7.45048, 68.7851, 128.421, 210.28, 91.35), -82.21621)
((0, 126.231, 38.5126, 27.9187, 0, 136.101, 17.2462, 1.15661, 74.7381, 136.908, 221.441, 279.98), (2, 90), (1, 126.81, 38.6184, 32.0222, 0, 136.608, 16.7704, 0.793961, 75.1168, 137.499, 221.526, 279.98), -97.618117)
((0, 92.9195, 43.516, 65.6277, 0, 101.474, 51.8779, 1.10568, 73.6936, 83.246, 220.433, 63.25), (2, 30), (1, 93.5534, 43.3893, 63.6631, 0, 102.141, 51.2117, 1.10126, 73.7191, 83.8901, 220.316, 63.25), -96.69622)
((0, 96.7417, 42.8495, 55.5457, 0, 105.449, 47.915, 0.965318, 73.9597, 84.2101, 220.905, 91.01), (2, 330), (1, 97.144, 42.8266, 49.8177, 0, 105.843, 47.5279, 0.879419, 74.058, 83.9852, 221.36, 101.13), -97.36174299999999)
((0, 98.7795, 42.6874, 69.0626, 0, 107.473, 45.9221, 0.609019, 74.38, 84.9848, 221.906, 111.04), (2, 30), (1, 99.1472, 42.5923, 71.7213, 0, 107.873, 45.5177, 0.654614, 74.3471, 84.9102, 222.551, 121.24), -98.036158)
((0, 101.146, 42.2089, 69.7738, 0, 109.981, 43.4062, 0.698649, 74.3697, 86.673, 223.693, 141.91), (2, 30), (1, 101.716, 42.064, 71.2695, 0, 110.602, 42.7783, 0.776324, 74.3117, 87.2368, 223.515, 141.91), -97.671028)
((0, 129.031, 38.1933, 36.5191, 0, 138.99, 14.3531, 1.20512, 74.781, 142.294, 217.54, 331.23), (2, 150), (1, 129.437, 38.2324, 42.5525, 0, 139.365, 13.9939, 1.02677, 74.9711, 142.699, 217.577, 331.23), -96.91969)
((0, 134.952, 34.7528, 59.163, 0, 146.392, 6.38281, 7.80216, 68.4181, 146.244, 212.487, 353.79), (2, 30), (1, 135.527, 34.7446, 55.258, 0, 146.963, 5.81922, 7.72449, 68.5138, 146.209, 212.051, 359.03), -82.54234)
((0, 134.064, 30.3825, 53.6572, 0, 146.904, 4.98552, 18.0876, 58.1488, 126.955, 205.891, 96.25), (2, 30), (1, 134.511, 30.4041, 52.6373, 0, 147.344, 4.55348, 17.9956, 58.2547, 126.398, 206.25, 103.08), -86.33956)
((0, 114.755, 40.0358, 32.2078, 0, 124.19, 29.1826, 0.868653, 74.6492, 123.908, 224.312, 271.05), (2, 30), (1, 115.318, 40.1368, 29.2743, 0, 124.679, 28.7223, 0.526812, 75.0065, 125.29, 223.963, 278.07), -98.41956400000001)
((0, 135.889, 36.4643, 28.1751, 0, 146.552, 6.58046, 3.65401, 72.5713, 133.114, 211.238, 70.48), (2, 240), (1, 136.419, 36.5632, 25.4061, 0, 147.023, 6.13782, 3.31836, 72.9218, 132.129, 211.555, 74.56), -90.04491999999999)
((0, 129.279, 38.1431, 48.8308, 0, 139.258, 14.0806, 1.25882, 74.7357, 140.981, 216.297, 342.2), (2, 240), (1, 129.699, 38.1664, 40.1523, 0, 139.654, 13.6974, 1.11261, 74.8945, 141.398, 216.324, 342.2), -96.66217)
((0, 100.857, 42.2979, 75.0194, 0, 109.658, 43.7345, 0.634119, 74.424, 105.213, 221.369, 167.47), (2, 30), (1, 101.419, 42.1454, 71.3288, 0, 110.275, 43.1099, 0.72548, 74.3522, 105.779, 221.227, 167.47), -97.82356)
((0, 103.807, 41.585, 73.3751, 0, 112.852, 40.5091, 0.996026, 74.1632, 109.652, 222.592, 153.85), (2, 30), (1, 104.393, 41.4371, 71.5214, 0, 113.491, 39.8624, 1.08776, 74.0916, 110.233, 222.447, 153.85), -96.73671999999999)
((0, 122.03, 39.0853, 44.817, 0, 131.725, 21.6405, 0.948893, 74.8073, 137.219, 221.607, 310.47), (2, 30), (1, 122.67, 39.1183, 44.2275, 0, 132.328, 21.0571, 0.725303, 75.05, 137.862, 221.625, 310.47), -97.82409100000001)
((0, 104.002, 41.5544, 6.97373, 0, 113.055, 40.3063, 0.993726, 74.1719, 116.915, 219.889, 339.68), (2, 0), (1, 104.312, 41.7033, 7.55103, 0, 113.274, 40.1178, 0.645875, 74.5266, 116.733, 219.503, 350.36), -98.062375)
((0, 103.945, 41.5399, 73.1319, 0, 113.008, 40.35, 1.03515, 74.129, 108.137, 228.118, 253.44), (2, 150), (1, 104.317, 41.4466, 74.5513, 0, 113.414, 39.9393, 1.09245, 74.0845, 109.521, 227.626, 259.26), -96.72265)
((0, 106.27, 41.1174, 63.2991, 0, 115.458, 37.8924, 1.12804, 74.1136, 113.489, 226.34, 266.38), (2, 30), (1, 106.856, 41.0056, 70.6143, 0, 116.078, 37.2684, 1.16634, 74.0949, 114.053, 226.209, 266.38), -96.50098)
((0, 108.828, 40.7, 60.0764, 0, 118.133, 35.2122, 1.18312, 74.1431, 117.736, 224.928, 275.66), (2, 180), (1, 109.24, 40.6573, 62.9741, 0, 118.551, 34.797, 1.15051, 74.189, 118.889, 224.394, 281.33), -96.54847000000001)
((0, 115.507, 39.6567, 52.9602, 0, 125.114, 28.2116, 1.41344, 74.1336, 127.782, 220.139, 310.8), (2, 180), (1, 116.157, 39.6293, 59.9911, 0, 125.757, 27.578, 1.3031, 74.2643, 128.551, 219.563, 317.7), -96.0907)
((0, 117.658, 39.4928, 59.4524, 0, 127.279, 26.0646, 1.19703, 74.4186, 130.041, 218.904, 324.91), (2, 210), (1, 118.286, 39.4389, 64.9018, 0, 127.915, 25.4333, 1.14835, 74.4874, 130.556, 218.438, 331.7), -96.55494999999999)
((0, 120.216, 39.2016, 59.1895, 0, 129.907, 23.4408, 1.15151, 74.5472, 131.841, 217.168, 341.87), (2, 150), (1, 120.606, 39.1736, 61.2253, 0, 130.299, 23.0517, 1.11343, 74.5977, 132.233, 217.149, 341.87), -96.65971)
((0, 122.149, 39.0059, 61.6773, 0, 131.882, 21.4717, 1.08418, 74.677, 133.317, 216.506, 347.13), (2, 240), (1, 122.539, 38.9711, 64.7854, 0, 132.279, 21.0771, 1.06243, 74.7113, 133.148, 215.992, 352.54), -96.81271000000001)
((0, 124.449, 38.7804, 56.2565, 0, 134.231, 19.1294, 1.00567, 74.8298, 133.699, 214.974, 4.43), (2, 0), (1, 125.059, 38.7611, 53.5293, 0, 134.833, 18.536, 0.901819, 74.9527, 133.481, 214.59, 11.63), -97.294543)
((0, 126.088, 38.7617, 50.0695, 0, 135.831, 17.5592, 0.656752, 75.2294, 133.592, 214.294, 20.17), (2, 30), (1, 126.517, 38.7671, 49.2594, 0, 136.245, 17.1555, 0.543701, 75.3555, 134.019, 214.314, 20.17), -98.368897)
((0, 133.998, 37.6854, 76.2455, 0, 144.093, 9.24814, 1.23456, 74.9129, 130.929, 212.468, 71.28), (2, 120), (1, 134.359, 37.6254, 73.4486, 0, 144.475, 8.8607, 1.29311, 74.8665, 131.3, 212.421, 71.28), -96.12066999999999)
((0, 136.458, 37.3612, 65.8706, 0, 146.66, 6.66203, 1.45087, 74.7778, 130.977, 212.585, 80.54), (2, 30), (1, 137.105, 37.2912, 67.2781, 0, 147.328, 5.99202, 1.47693, 74.7729, 130.488, 212.774, 85.71), -95.56921)
((0, 65.2904, 51.7669, 273.669, 0, 71.6591, 81.6866, 1.17745, 72.6786, 56.8755, 240.94, 198.22), (2, 270), (1, 64.9229, 52.2562, 274.16, 0, 71.0779, 82.2961, 0.84838, 72.9893, 56.602, 241.554, 198.22), -97.45486)
((0, 105.655, 41.4297, 30.9671, 0, 114.704, 38.6788, 0.745085, 74.4727, 112.159, 223.203, 148.16), (2, 240), (1, 106.238, 41.5174, 29.2715, 0, 115.216, 38.1943, 0.424609, 74.8094, 112.747, 223.276, 148.16), -98.726173)
((0, 124.806, 38.5771, 32.8097, 0, 134.684, 18.6469, 1.35144, 74.4984, 140.174, 219.879, 322.57), (2, 180), (1, 125.181, 38.6243, 39.6315, 0, 135.023, 18.3237, 1.16341, 74.6972, 140.434, 219.374, 328.04), -96.50977)
((0, 126.174, 38.6886, 42.9042, 0, 135.953, 17.4255, 0.793027, 75.097, 141.2, 218.895, 333.13), (2, 180), (1, 126.769, 38.7217, 48.3948, 0, 136.513, 16.8835, 0.581596, 75.3261, 141.796, 218.924, 333.13), -98.255212)
((0, 112.969, 40.2049, 51.4595, 0, 122.379, 30.9815, 1.00805, 74.4525, 106.436, 225.07, 201.15), (2, 120), (1, 113.398, 40.1976, 53.2043, 0, 122.796, 30.5729, 0.910016, 74.5637, 108.115, 225.309, 204.75), -97.269952)
((0, 114.421, 40.1457, 54.5781, 0, 123.809, 29.5738, 0.74308, 74.7627, 110.343, 225.417, 208.2), (2, 0), (1, 115.007, 40.1296, 51.1109, 0, 124.383, 29.0106, 0.621684, 74.9023, 110.924, 225.373, 208.2), -98.13494800000001)
((0, 110.745, 40.4569, 41.0452, 0, 120.104, 33.2463, 1.11906, 74.2696, 118.354, 225.33, 265.75), (2, 150), (1, 111.144, 40.4774, 46.6214, 0, 120.477, 32.8859, 0.974944, 74.4255, 119.665, 224.921, 270.74), -97.07516799999999)
((0, 112.115, 40.4703, 51.1702, 0, 121.416, 31.9686, 0.730236, 74.6999, 121.465, 224.442, 276.27), (2, 150), (1, 112.687, 40.445, 57.6372, 0, 121.98, 31.4135, 0.626326, 74.8216, 122.032, 224.4, 276.27), -98.121022)
((0, 94.4838, 43.4033, 75.6101, 0, 103.015, 50.3644, 0.786803, 74.0612, 93.5676, 221.65, 170.91), (2, 30), (1, 95.0036, 43.2446, 71.3601, 0, 103.591, 49.7806, 0.873171, 73.993, 94.0952, 221.499, 170.91), -97.380487)
((0, 110.344, 40.5183, 51.8717, 0, 119.686, 33.6655, 1.11166, 74.2637, 108.55, 228.333, 176.74), (2, 120), (1, 110.969, 40.4994, 55.2684, 0, 120.297, 33.0653, 0.980331, 74.4144, 110.106, 228.636, 192.6), -97.05900700000001)
((0, 112.38, 40.408, 56.9446, 0, 121.704, 31.6759, 0.777612, 74.6616, 112.633, 228.677, 206.69), (2, 30), (1, 112.979, 40.3769, 53.975, 0, 122.297, 31.0913, 0.678336, 74.7797, 113.217, 228.603, 206.69), -97.964992)
((0, 102.152, 41.6393, 74.2738, 0, 111.24, 42.0885, 1.37385, 73.7343, 91.9856, 226.022, 214.09), (2, 150), (1, 102.679, 41.4917, 77.9768, 0, 111.821, 41.4992, 1.47722, 73.6493, 92.4906, 225.834, 214.09), -95.56834)
((0, 110.835, 40.3952, 46.6448, 0, 120.223, 33.1197, 1.21032, 74.1821, 112.599, 225.121, 221.52), (2, 330), (1, 111.441, 40.4194, 42.6219, 0, 120.794, 32.5666, 1.00477, 74.4057, 114.465, 225.125, 227.54), -96.98569)
((0, 111.843, 40.4496, 40.6806, 0, 121.165, 32.2095, 0.841338, 74.5808, 114.871, 225.138, 227.54), (2, 30), (1, 112.469, 40.4958, 41.9117, 0, 121.743, 31.6532, 0.587994, 74.8525, 116.69, 225.1, 232.68), -98.236018)
((0, 94.0662, 43.664, 81.6966, 0, 102.482, 50.9214, 0.512244, 74.3189, 83.8075, 221.604, 44.49), (2, 30), (1, 94.4204, 43.5182, 79.3626, 0, 102.894, 50.4989, 0.627175, 74.217, 83.1235, 221.507, 61.42), -98.11847499999999)
((0, 110.438, 40.65, 51.3028, 0, 119.707, 33.6674, 0.842012, 74.534, 105.402, 227.189, 211.08), (2, 180), (1, 110.834, 40.6309, 58.0455, 0, 120.098, 33.2828, 0.771279, 74.6171, 105.791, 227.145, 211.08), -97.686163)
((0, 112.303, 40.4617, 70.6774, 0, 121.602, 31.7852, 0.696349, 74.7396, 109.766, 227.054, 220.36), (2, 0), (1, 112.638, 40.4044, 65.7161, 0, 121.954, 31.4313, 0.716343, 74.7308, 110.085, 226.976, 220.36), -97.850971)
((0, 114.129, 40.2614, 55.8733, 0, 123.467, 29.9291, 0.596604, 74.8984, 114.064, 226.697, 230.18), (2, 300), (1, 114.532, 40.2499, 50.1487, 0, 123.861, 29.542, 0.513162, 74.9943, 114.462, 226.663, 230.18), -98.460514)
((0, 110.304, 40.6281, 35.63, 0, 119.59, 33.7778, 0.918481, 74.4539, 103.059, 226.863, 201.79), (2, 120), (1, 110.911, 40.6973, 39.8645, 0, 120.138, 33.2556, 0.626545, 74.7631, 103.677, 226.9, 201.79), -98.12036499999999)
((0, 112.459, 40.437, 19.4994, 0, 121.765, 31.6219, 0.7018, 74.7393, 119.223, 223.47, 136.08), (2, 210), (1, 112.903, 40.5929, 8.62784, 0, 122.109, 31.3132, 0.288007, 75.164, 119.683, 223.605, 136.08), -99.13597899999999)
((0, 102.216, 41.554, 50.2981, 0, 111.346, 41.972, 1.50141, 73.6101, 101.728, 228.827, 225.05), (2, 30), (1, 102.644, 41.548, 49.481, 0, 111.758, 41.5692, 1.39037, 73.7342, 102.151, 228.79, 225.05), -95.82889)
((0, 103.727, 41.5428, 48.0567, 0, 112.798, 40.5547, 1.09184, 74.0657, 105.435, 228.52, 235.71), (2, 180), (1, 104.14, 41.5304, 55.0759, 0, 113.2, 40.1616, 0.996437, 74.1737, 105.841, 228.481, 235.71), -97.010689)
((0, 106.022, 41.273, 63.4133, 0, 115.138, 38.2299, 0.920099, 74.3114, 109.932, 227.652, 250.13), (2, 330), (1, 106.579, 41.2073, 57.1421, 0, 115.707, 37.6646, 0.881947, 74.3675, 110.471, 227.557, 250.13), -97.35415900000001)
((0, 107.94, 41.0363, 68.4227, 0, 117.103, 36.2744, 0.813079, 74.4806, 107.488, 227.68, 222.21), (2, 30), (1, 108.521, 40.9394, 64.5924, 0, 117.712, 35.6638, 0.82958, 74.4833, 109.295, 227.522, 228), -97.51126)
((0, 109.94, 40.7431, 65.0037, 0, 119.179, 34.1986, 0.803857, 74.5555, 111.879, 227.151, 234.54), (2, 30), (1, 110.549, 40.661, 62.6795, 0, 119.808, 33.5708, 0.791693, 74.5875, 112.467, 227.036, 234.54), -97.624921)
