((0.0, 55.5963, 43.3712, 331.737, 0.0, 66.1742, 86.1487, 13.0535, 60.629, 44.8885, 214.522, 97.0), (2.0, 60.0), (0.0, 55.7858, 43.9946, 336.93, 0.0, 66.1571, 86.2205, 12.4188, 61.2632, 44.9835, 215.322, 97.0), 2.6831421900300203) 
((0.0, 55.7858, 43.9946, 336.93, 0.0, 66.1571, 86.2205, 12.4188, 61.2632, 44.9835, 215.322, 97.0), (2.0, 0.0), (0.0, 55.948, 44.3876, 339.679, 0.0, 66.1827, 86.2306, 12.0036, 61.6792, 44.3312, 216.963, 108.57), 1.3357341018621316) 
((0.0, 55.948, 44.3876, 339.679, 0.0, 66.1827, 86.2306, 12.0036, 61.6792, 44.3312, 216.963, 108.57), (2.0, 180.0), (0.0, 56.2115, 44.9814, 336.588, 0.0, 66.2325, 86.2356, 11.3676, 62.3167, 44.5184, 217.75, 108.57), -0.7362266057748705) 
((0.0, 56.2115, 44.9814, 336.588, 0.0, 66.2325, 86.2356, 11.3676, 62.3167, 44.5184, 217.75, 108.57), (2.0, 60.0), (0.0, 56.3445, 45.379, 333.877, 0.0, 66.221, 86.2826, 10.9552, 62.7288, 44.1723, 219.311, 118.6), -2.0555174112646046) 
((0.0, 56.3445, 45.379, 333.877, 0.0, 66.221, 86.2826, 10.9552, 62.7288, 44.1723, 219.311, 118.6), (2.0, 0.0), (0.0, 56.5797, 45.9559, 338.336, 0.0, 66.238, 86.3186, 10.3403, 63.3442, 44.3471, 220.074, 118.6), -4.044301977111637) 
((0.0, 56.5797, 45.9559, 338.336, 0.0, 66.238, 86.3186, 10.3403, 63.3442, 44.3471, 220.074, 118.6), (2.0, 180.0), (0.0, 56.7512, 46.3501, 334.342, 0.0, 66.2555, 86.3377, 9.91484, 63.7703, 44.1591, 222.202, 126.35), -5.424874929249185) 
((0.0, 56.7512, 46.3501, 334.342, 0.0, 66.2555, 86.3377, 9.91484, 63.7703, 44.1591, 222.202, 126.35), (2.0, 60.0), (0.0, 56.9221, 46.9489, 329.383, 0.0, 66.1928, 86.4533, 9.29968, 64.3834, 44.2876, 222.985, 126.35), -7.373460257797213) 
((0.0, 56.9221, 46.9489, 329.383, 0.0, 66.1928, 86.4533, 9.29968, 64.3834, 44.2876, 222.985, 126.35), (2.0, 120.0), (0.0, 57.0525, 47.3291, 335.197, 0.0, 66.1696, 86.511, 8.90015, 64.7822, 44.2004, 225.32, 129.74), -8.650239217052816) 
((0.0, 57.0525, 47.3291, 335.197, 0.0, 66.1696, 86.511, 8.90015, 64.7822, 44.2004, 225.32, 129.74), (2.0, 120.0), (0.0, 57.3268, 47.8394, 346.394, 0.0, 66.225, 86.5051, 8.3246, 65.3595, 44.4574, 225.99, 129.74), -10.540009508517576) 
((0.0, 57.3268, 47.8394, 346.394, 0.0, 66.225, 86.5051, 8.3246, 65.3595, 44.4574, 225.99, 129.74), (2.0, 120.0), (0.0, 57.5664, 48.1346, 355.583, 0.0, 66.3285, 86.4332, 7.9587, 65.7287, 44.6725, 228.177, 134.75), -11.778707540357733) 
