((0, 71.0558, 49.5297, 265.121, 0, 78.0071, 75.3462, 1.08883, 72.968, 73.4983, 219.798, 32.44), (2, 300), (1, 70.6653, 49.8618, 268.338, 0, 77.4799, 75.8915, 0.878233, 73.162, 72.0738, 219.85, 36.67), -5130.830004133413)
((0, 75.8005, 47.7024, 322.827, 0, 83.293, 70.0387, 1.33956, 72.8845, 84.5998, 222.099, 10.21), (2, 300), (1, 75.9088, 48.1641, 321.407, 0, 83.1522, 70.2317, 0.734252, 73.4854, 84.6477, 222.518, 10.21), -1773.382107585451)
((0, 71.1139, 49.6124, 281.91, 0, 78.0169, 75.3465, 0.971343, 73.0858, 81.3007, 224.176, 348.47), (2, 300), (1, 70.838, 50.0373, 284.095, 0, 77.5441, 75.8506, 0.608944, 73.4333, 80.2415, 223.786, 353.49), -4347.702691329436)
((0, 87.6241, 44.8856, 317.96, 0, 95.7626, 57.6153, 0.803078, 73.8155, 98.2642, 220.775, 348.57), (2, 300), (1, 87.6281, 45.1358, 314.042, 0, 95.6341, 57.7748, 0.442126, 74.1724, 98.2407, 220.998, 348.57), -2076.298452310415)
((0, 82.1567, 45.7426, 294.421, 0, 90.1974, 63.1201, 1.50434, 72.9382, 91.6805, 220.739, 359.5), (2, 300), (1, 81.9546, 46.163, 296.513, 0, 89.7915, 63.5683, 1.01403, 73.4156, 91.4263, 221.103, 359.5), -3344.044532696694)
((0, 77.3791, 47.4102, 327.993, 0, 84.8997, 68.4529, 1.0965, 73.1784, 80.4348, 220.781, 5.26), (2, 300), (1, 77.515, 47.8351, 323.452, 0, 84.802, 68.6008, 0.514014, 73.7578, 79.6032, 220.63, 10.35), -1608.3953373589623)
((0, 80.3331, 46.5637, 308.818, 0, 88.0749, 65.2796, 1.07423, 73.3011, 80.8804, 217.586, 45.21), (2, 300), (1, 80.299, 46.8634, 308.464, 0, 87.8863, 65.5008, 0.696437, 73.673, 80.7811, 217.876, 45.21), -2584.0064258905963)
((0, 90.3462, 43.9412, 313.041, 0, 98.8193, 54.5171, 1.28504, 73.4302, 105.972, 225.099, 319.43), (2, 60), (1, 90.3825, 44.3179, 324.763, 0, 98.6567, 54.7291, 0.711579, 73.9985, 106.02, 225.42, 319.43), -1274.5204723489187)
((0, 69.9408, 50.3308, 289.511, 0, 76.5789, 76.8111, 0.663382, 73.3483, 72.3743, 220.691, 31.28), (2, 0), (1, 69.7425, 50.8143, 293.179, 0, 76.1439, 77.2845, 0.216885, 73.781, 70.8628, 220.858, 36.25), -3855.362831882412)
((0, 65.6219, 52.0538, 274.61, 0, 71.8045, 81.5792, 0.735385, 73.1253, 60.7695, 221.502, 68.7), (2, 300), (1, 65.2651, 52.5434, 275.915, 0, 71.2297, 82.1828, 0.401462, 73.441, 60.3162, 221.96, 68.7), -4907.618744117293)
